VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
645	98102109088	2016-05-24 06:57:39.10	2016-05-24 06:57:48.65	Default	1	3	1	0	1	8.265625	0	0	3
646	98102108806	2016-05-24 06:57:48.65	2016-05-24 06:57:57.43	Default	1	3	1	0	1	8.78125	1	56.5	0
647	98102108806	2016-05-24 07:03:25.85	2016-05-24 07:03:29.68	Default	1	3	1	0	1	4.9375	1	2.25	0
648	98102108806	2016-05-24 07:08:04.00	2016-05-24 07:08:07.34	Default	1	3	1	0	1	3.46875	1	2.34375	0
649	98102254571	2016-05-24 07:08:38.18	2016-05-24 07:08:45.42	Default	1	3	1	0	1	7.234375	1	6.5625	0
650	98102056406	2016-05-24 07:15:58.68	2016-05-24 07:16:03.85	Default	1	3	1	0	1	5.28125	1	4.265625	0
651	98102108982	2016-05-24 07:17:08.46	2016-05-24 07:17:56.90	Default	1	3	1	0	1	48.84375	1	48.09375	0
652	98102108982	2016-05-24 07:18:00.70	2016-05-24 07:20:10.64	Default	1	3	1	0	2	129.328125	2	129.796875	0
653	98102109088	2016-05-24 07:20:15.67	2016-05-24 07:20:25.95	Default	1	3	1	0	1	10.28125	1	9.453125	0
654	98102109088	2016-05-24 07:20:26.92	2016-05-24 07:20:28.75	Default	1	3	1	0	1	1.84375	1	0.921875	0
655	98102109088	2016-05-24 07:20:53.50	2016-05-24 07:21:10.53	Default	1	3	1	0	1	17.140625	4	14.734375	0
656	98102109088	2016-05-24 07:21:10.87	2016-05-24 07:21:20.20	Default	1	3	1	0	1	9.359375	1	8.421875	0
657	98102109088	2016-05-24 07:21:29.25	2016-05-24 07:21:34.06	Default	1	3	1	0	1	5.015625	3	3.203125	0
658	98102109088	2016-05-24 07:21:34.37	2016-05-24 07:22:03.93	Default	1	3	1	0	1	29.640625	4	27.75	0
659	98102109088	2016-05-24 07:22:04.07	2016-05-24 07:22:16.09	Default	1	3	1	0	1	12.015625	1	11.625	0
660	98102109088	2016-05-24 07:22:16.51	2016-05-24 07:23:02.78	Default	1	3	1	0	1	46.265625	1	45.953125	0
661	98102109088	2016-05-24 07:23:05.68	2016-05-24 07:23:16.68	Default	1	3	1	0	1	11.03125	2	10.171875	0
662	98102109088	2016-05-24 07:23:18.56	2016-05-24 07:23:20.70	Default	1	3	1	0	1	2.171875	2	0.78125	0
663	98102108806	2016-05-24 07:24:51.82	2016-05-24 07:24:53.14	Default	1	3	1	0	1	1.390625	1	0.359375	0
664	98102108982	2016-05-24 07:26:14.35	2016-05-24 07:26:17.42	Default	1	3	1	0	1	5.359375	1	2.125	0
665	98102109088	2016-05-24 07:26:23.23	2016-05-24 07:26:49.31	Default	1	3	1	0	4	23.9375	1	26.078125	0
666	98102254571	2016-05-24 07:26:49.82	2016-05-24 07:27:07.68	Default	1	3	1	0	1	17.234375	1	18.09375	0
667	98102056406	2016-05-24 07:27:42.00	2016-05-24 07:27:49.39	Default	1	3	1	0	1	7.609375	1	5.125	0
668	98102056406	2016-05-24 07:27:50.87	2016-05-24 07:28:51.39	Default	1	3	1	0	3	59.03125	1	60.515625	0
669	98102109088	2016-05-24 07:28:52.48	2016-05-24 07:28:58.92	Default	1	3	1	0	1	6.4375	1	5.765625	0
670	98102109088	2016-05-24 07:29:00.31	2016-05-24 07:29:04.07	Default	1	3	1	0	1	3.84375	1	2.84375	0
671	98102109088	2016-05-24 07:29:06.12	2016-05-24 07:29:13.37	Default	1	3	1	0	1	7.28125	1	6.421875	0
672	98102109088	2016-05-24 07:29:13.65	2016-05-24 07:29:22.56	Default	1	3	1	0	1	8.921875	1	7.96875	0
673	98102109088	2016-05-24 07:29:24.60	2016-05-24 07:29:27.29	Default	1	3	1	0	1	2.6875	1	1.84375	0
674	98102109088	2016-05-24 07:29:35.90	2016-05-24 07:30:00.71	Default	1	3	1	0	3	20.046875	1	24.8125	0
675	98102056406	2016-05-24 07:30:03.62	2016-05-24 07:30:07.04	Default	1	3	1	0	1	3.53125	1	2.46875	0
676	98102108982	2016-05-24 07:32:18.12	2016-05-24 07:32:32.45	Default	1	3	1	0	1	15.046875	1	13.34375	0
677	98102108982	2016-05-24 07:32:32.81	2016-05-24 07:32:59.00	Default	1	3	1	0	2	26.234375	1	25.984375	0
678	98102254571	2016-05-24 07:33:02.18	2016-05-24 07:34:27.82	Default	1	3	1	0	3	84.796875	0	0	3
679	98102056406	2016-05-24 07:34:27.82	2016-05-24 07:34:29.79	Default	1	3	1	0	1	1.40625	0	0	3
680	98102254571	2016-05-24 07:34:29.79	2016-05-24 07:34:43.87	Default	1	3	1	0	2	13.625	2	101.875	0
681	98102056406	2016-05-24 07:34:49.37	2016-05-24 07:34:56.09	Default	1	3	1	0	1	6.8125	2	4.96875	0
682	98102254571	2016-05-24 07:35:00.01	2016-05-24 07:35:06.25	Default	1	3	1	0	1	6.234375	1	4.203125	0
683	98102056406	2016-05-24 07:36:19.71	2016-05-24 07:36:21.06	Default	1	3	1	0	1	1.515625	1	0.359375	0
684	98102056406	2016-05-24 07:36:27.93	2016-05-24 07:36:30.90	Default	1	3	1	0	1	3.21875	1	1.96875	0
685	98102056406	2016-05-24 07:36:31.71	2016-05-24 07:36:34.40	Default	1	3	1	0	1	2.8125	1	1.609375	0
686	98102056406	2016-05-24 07:36:34.56	2016-05-24 07:36:41.98	Default	1	3	1	0	1	7.53125	4	4.703125	0
687	98102056406	2016-05-24 07:36:46.20	2016-05-24 07:36:50.82	Default	1	3	1	0	1	4.75	1	3.015625	0
688	98102056406	2016-05-24 07:37:00.34	2016-05-24 07:37:11.20	Default	1	3	1	0	1	11.921875	1	9.875	0
689	98102056406	2016-05-24 07:37:13.20	2016-05-24 07:37:52.07	Default	1	3	1	0	1	38.828125	1	38.875	0
690	98102056406	2016-05-24 07:37:52.56	2016-05-24 07:38:59.43	Default	1	3	1	0	7	54.8125	1	66.890625	0
691	98102254571	2016-05-24 07:39:02.32	2016-05-24 07:39:05.59	Default	1	3	1	0	1	3.265625	1	3.21875	0
692	98102108982	2016-05-24 07:39:19.32	2016-05-24 07:39:24.79	Default	1	3	1	0	1	6.015625	1	3.765625	0
693	98102108982	2016-05-24 07:39:25.64	2016-05-24 07:39:41.09	Default	1	3	1	0	1	16.1875	1	14.765625	0
694	98102108982	2016-05-24 07:39:41.35	2016-05-24 07:40:44.15	Default	1	3	1	0	1	62.6875	1	62.796875	0
695	98102108982	2016-05-24 07:40:45.10	2016-05-24 07:40:58.68	Default	1	3	1	0	1	14.03125	2	12.609375	0
696	98102108982	2016-05-24 07:40:59.68	2016-05-24 07:41:04.15	Default	1	3	1	0	1	4.828125	1	2.5	0
697	98102056406	2016-05-24 07:41:47.51	2016-05-24 07:41:51.50	Default	1	3	1	0	1	4.03125	1	3.046875	0
698	98102056406	2016-05-24 07:46:19.18	2016-05-24 07:46:20.98	Default	1	3	1	0	1	1.90625	1	0.8125	0
699	98102056406	2016-05-24 07:46:30.85	2016-05-24 07:46:33.00	Default	1	3	1	0	1	2.28125	2	0.375	0
700	98102056406	2016-05-24 07:46:33.31	2016-05-24 07:47:14.26	Default	1	3	1	0	1	41.125	2	40.515625	0
701	98102254571	2016-05-24 07:47:24.82	2016-05-24 07:48:47.14	Default	1	3	1	0	1	82.3125	1	81.75	0
702	98102109088	2016-05-24 07:52:39.06	2016-05-24 07:53:15.93	Default	1	3	1	0	2	34.203125	0	0	3
703	98102108982	2016-05-24 07:53:15.93	2016-05-24 07:53:16.93	Default	1	3	1	0	1	1	1	37.03125	0
704	98102108982	2016-05-24 07:53:19.51	2016-05-24 07:53:47.78	Default	1	3	1	0	1	28.40625	1	28.265625	0
705	98102108473	2016-05-24 07:53:54.46	2016-05-24 07:54:25.65	Default	1	3	1	0	2	30.796875	1	31.796875	0
706	98102254571	2016-05-24 07:55:04.43	2016-05-24 07:58:46.34	Default	1	3	1	0	1	220.8125	1	221.984375	0
707	98102254571	2016-05-24 07:58:49.01	2016-05-24 07:58:56.06	Default	1	3	1	0	1	7.046875	1	6.34375	0
708	98102108473	2016-05-24 08:02:51.57	2016-05-24 08:02:54.62	Default	1	3	1	0	1	3.046875	1	2.46875	0
709	98102108982	2016-05-24 08:04:47.79	2016-05-24 08:05:14.09	Default	1	3	1	0	1	27.375	1	25.140625	0
710	98102254571	2016-05-24 08:05:19.48	2016-05-24 08:05:24.84	Default	1	3	1	0	1	5.359375	2	4.484375	0
711	98102254571	2016-05-24 08:05:28.31	2016-05-24 08:06:01.64	Default	1	3	1	0	1	31.0625	2	33.109375	0
712	98102056406	2016-05-24 08:06:03.59	2016-05-24 08:06:19.46	Default	1	3	1	0	1	15.875	2	14.59375	0
713	98102254571	2016-05-24 08:06:32.15	2016-05-24 08:06:37.82	Default	1	3	1	0	1	5.671875	1	3.8125	0
714	98102108473	2016-05-24 08:08:20.76	2016-05-24 08:08:55.84	Default	1	3	1	0	9	24.390625	1	35.34375	0
715	98102108473	2016-05-24 08:08:56.53	2016-05-24 08:09:59.10	Default	1	3	1	0	8	52.71875	2	62.859375	0
716	98102108473	2016-05-24 08:10:04.29	2016-05-24 08:10:43.21	Default	1	3	1	0	5	35.6875	1	39.859375	0
717	98102108473	2016-05-24 08:10:45.71	2016-05-24 08:11:31.93	Default	1	3	1	0	4	44.8125	2	46.9375	0
718	98102108473	2016-05-24 08:11:34.28	2016-05-24 08:12:37.15	Default	1	3	1	0	8	57.53125	2	62.046875	0
719	98102108982	2016-05-24 08:14:03.79	2016-05-24 08:14:16.51	Default	1	3	1	0	1	13.59375	1	11.390625	0
720	98102108806	2016-05-24 08:15:02.78	2016-05-24 08:15:11.18	Default	1	3	1	0	1	8.625	1	7.296875	0
721	98102056406	2016-05-24 09:23:37.98	2016-05-24 09:23:40.40	Default	1	3	1	0	1	2.421875	1	1.453125	0
722	98102108806	2016-05-24 09:27:23.82	2016-05-24 09:27:29.75	Default	1	3	1	0	1	5.984375	1	4.875	0
723	98102108806	2016-05-24 09:31:46.40	2016-05-24 09:32:03.21	Default	1	3	1	0	1	17.1875	2	14.765625	0
724	98102109088	2016-05-24 09:33:43.84	2016-05-24 09:33:50.92	Default	1	3	1	0	1	7.21875	1	6.125	0
725	98102056406	2016-05-24 09:36:36.84	2016-05-24 09:36:39.82	Default	1	3	1	0	1	3.078125	1	2	0
726	98102108806	2016-05-24 09:38:33.37	2016-05-24 09:38:45.01	Default	1	3	1	0	1	11.953125	1	10.65625	0
727	98102108982	2016-05-24 09:40:05.51	2016-05-24 09:40:09.51	Default	1	3	1	0	1	4.4375	1	3	0
728	98102109088	2016-05-24 09:40:13.12	2016-05-24 09:40:22.75	Default	1	3	1	0	1	9.65625	1	8.71875	0
729	98102108982	2016-05-24 09:44:48.00	2016-05-24 09:45:20.25	Default	1	3	1	0	1	32.6875	1	30.984375	0
730	98102108982	2016-05-24 09:45:21.73	2016-05-24 09:45:56.57	Default	1	3	1	0	1	35	1	34.84375	0
731	98102108982	2016-05-24 09:45:57.64	2016-05-24 09:46:18.71	Default	1	3	1	0	1	21.609375	1	20.1875	0
732	98102109088	2016-05-24 09:47:10.53	2016-05-24 09:48:18.12	Default	1	3	1	0	8	54.125	1	67.59375	0
733	98102109088	2016-05-24 09:48:24.35	2016-05-24 09:49:13.12	Default	1	3	1	0	3	42.109375	0	0	3
734	98102254571	2016-05-24 09:49:13.12	2016-05-24 09:49:51.56	Default	1	3	1	0	1	37.625	1	87.203125	0
735	98102254571	2016-05-24 09:49:55.40	2016-05-24 09:50:14.53	Default	1	3	1	0	1	18.90625	1	19.3125	0
736	98102254571	2016-05-24 09:50:56.00	2016-05-24 09:51:13.81	Default	1	3	1	0	1	17.8125	1	17.765625	0
737	98102254571	2016-05-24 09:51:14.48	2016-05-24 09:52:32.32	Default	1	3	1	0	1	76.109375	0	0	3
738	98102108473	2016-05-24 09:52:32.32	2016-05-24 09:53:07.70	Default	1	3	1	0	6	31.796875	1	113.3125	0
739	98102108982	2016-05-24 09:53:25.59	2016-05-24 09:53:28.07	Default	1	3	1	0	1	3.03125	1	1.203125	0
740	98102109088	2016-05-24 09:56:21.00	2016-05-24 09:56:34.46	Default	1	3	1	0	1	13.53125	1	12.875	0
741	98102056406	2016-05-24 09:59:52.87	2016-05-24 10:00:11.98	Default	1	3	1	0	1	19.140625	1	18.15625	0
742	98102254571	2016-05-24 10:00:15.50	2016-05-24 10:00:22.50	Default	1	3	1	0	1	7	1	5.453125	0
743	98102108806	2016-05-24 10:00:23.12	2016-05-24 10:00:39.48	Default	1	3	1	0	1	16.390625	1	15.328125	0
744	98102254571	2016-05-24 10:07:21.54	2016-05-24 10:07:25.35	Default	1	3	1	0	1	3.8125	1	2.109375	0
745	98102109088	2016-05-24 10:09:28.42	2016-05-24 10:09:41.26	Default	1	3	1	0	1	12.953125	1	11.9375	0
746	98102109088	2016-05-24 10:16:27.70	2016-05-24 10:16:29.59	Default	1	3	1	0	1	1.984375	1	0.953125	0
747	98102109088	2016-05-24 10:16:33.21	2016-05-24 10:16:34.42	Default	1	3	1	0	1	1.734375	1	0.203125	0
748	98102254571	2016-05-24 10:39:29.42	2016-05-24 10:39:34.06	Default	1	3	1	0	1	4.640625	1	1.96875	0
749	98102254571	2016-05-24 10:40:11.28	2016-05-24 10:40:12.89	Default	1	3	1	0	1	1.609375	1	1.203125	0
750	98102108806	2016-05-24 10:41:14.37	2016-05-24 10:41:18.03	Default	1	3	1	0	1	3.671875	1	2.296875	0
751	98102254571	2016-05-24 10:59:28.20	2016-05-24 11:00:10.18	Default	1	3	1	0	3	35.59375	1	41.71875	0
