VisitID	Start	End	Side	SideCondition	SideError	TimeError	ConditionError	LickNumber	LickContactTime	LickDuration	AirState	DoorState	LED1State	LED2State	LED3State
424	2016-05-23 23:56:21.90	2016-05-23 23:56:26.89	5	1	0	0	0	19	0.457	1.59375	0	0	0	0	0
425	2016-05-23 23:56:34.54	2016-05-23 23:56:34.59	5	1	0	1	0	0	0	0	0	0	0	0	0
425	2016-05-23 23:56:36.06	2016-05-23 23:56:36.10	5	1	0	1	0	0	0	0	0	0	0	0	0
426	2016-05-23 23:57:01.43	2016-05-23 23:57:20.82	5	1	0	0	0	16	0.351	1.5	0	0	0	0	0
427	2016-05-23 23:57:27.32	2016-05-23 23:57:33.59	5	1	0	0	0	15	0.419	1.390625	0	0	0	0	0
428	2016-05-23 23:57:41.53	2016-05-23 23:57:41.56	5	1	0	1	0	0	0	0	0	0	0	0	0
428	2016-05-23 23:57:47.01	2016-05-23 23:57:47.14	6	-1	1	1	0	0	0	0	0	0	0	0	0
428	2016-05-23 23:57:47.07	2016-05-23 23:57:47.18	5	1	0	1	0	0	0	0	0	0	0	0	0
428	2016-05-23 23:57:47.17	2016-05-23 23:57:47.25	6	-1	1	1	0	0	0	0	0	0	0	0	0
428	2016-05-23 23:57:47.28	2016-05-23 23:57:47.81	6	-1	1	1	0	0	0	0	0	0	0	0	0
428	2016-05-23 23:57:47.76	2016-05-23 23:57:47.84	5	1	0	1	0	0	0	0	0	0	0	0	0
428	2016-05-23 23:57:48.17	2016-05-23 23:57:48.18	5	1	0	1	0	0	0	0	0	0	0	0	0
428	2016-05-23 23:57:48.26	2016-05-23 23:57:49.48	5	1	0	1	0	0	0	0	0	0	0	0	0
429	2016-05-23 23:58:01.57	2016-05-23 23:58:12.07	5	1	0	0	0	18	0.502	1.8125	0	0	0	0	0
430	2016-05-23 23:58:20.07	2016-05-23 23:58:28.35	5	1	0	0	0	21	0.835	2.1875	0	0	0	0	0
430	2016-05-23 23:58:31.18	2016-05-23 23:58:31.43	6	-1	1	0	0	0	0	0	0	0	0	0	0
431	2016-05-23 23:58:38.18	2016-05-23 23:58:46.20	5	1	0	0	0	16	0.696	1.734375	0	0	0	0	0
432	2016-05-23 23:58:55.42	2016-05-23 23:59:09.03	5	1	0	0	0	8	0.259	0.84375	0	0	0	0	0
433	2016-05-23 23:59:18.90	2016-05-23 23:59:19.04	5	1	0	0	0	0	0	0	0	0	0	0	0
437	2016-05-24 00:00:33.65	2016-05-24 00:00:34.62	5	1	0	0	0	0	0	0	0	0	0	0	0
437	2016-05-24 00:00:34.15	2016-05-24 00:00:34.87	6	-1	1	0	0	0	0	0	0	0	0	0	0
437	2016-05-24 00:00:34.90	2016-05-24 00:00:35.98	6	-1	1	0	0	0	0	0	0	0	0	0	0
437	2016-05-24 00:00:36.43	2016-05-24 00:00:37.64	5	1	0	0	0	0	0	0	0	0	0	0	0
437	2016-05-24 00:00:37.73	2016-05-24 00:00:37.98	5	1	0	0	0	0	0	0	0	0	0	0	0
438	2016-05-24 00:00:46.37	2016-05-24 00:00:46.54	6	-1	1	0	0	0	0	0	0	0	0	0	0
438	2016-05-24 00:00:48.00	2016-05-24 00:00:48.31	5	1	0	0	0	0	0	0	0	0	0	0	0
443	2016-05-24 00:02:05.39	2016-05-24 00:02:05.76	5	1	0	0	0	0	0	0	0	0	0	0	0
444	2016-05-24 00:03:25.68	2016-05-24 00:03:25.90	5	1	0	0	0	0	0	0	0	0	0	0	0
444	2016-05-24 00:03:28.78	2016-05-24 00:03:29.42	5	1	0	0	0	0	0	0	0	0	0	0	0
444	2016-05-24 00:03:33.32	2016-05-24 00:03:33.57	6	-1	1	0	0	0	0	0	0	0	0	0	0
444	2016-05-24 00:04:17.64	2016-05-24 00:04:19.00	6	-1	1	0	0	0	0	0	0	0	0	0	0
444	2016-05-24 00:04:19.18	2016-05-24 00:04:20.17	6	-1	1	0	0	0	0	0	0	0	0	0	0
446	2016-05-24 00:05:22.68	2016-05-24 00:05:23.03	6	-1	1	0	0	0	0	0	0	0	0	0	0
446	2016-05-24 00:05:26.01	2016-05-24 00:05:26.68	5	1	0	0	0	0	0	0	0	0	0	0	0
447	2016-05-24 00:05:48.73	2016-05-24 00:05:49.03	5	1	0	0	0	0	0	0	0	0	0	0	0
447	2016-05-24 00:05:57.81	2016-05-24 00:05:58.68	5	1	0	0	0	0	0	0	0	0	0	0	0
447	2016-05-24 00:05:58.93	2016-05-24 00:05:59.03	5	1	0	0	0	0	0	0	0	0	0	0	0
448	2016-05-24 00:06:57.93	2016-05-24 00:06:58.00	6	-1	1	0	0	0	0	0	0	0	0	0	0
448	2016-05-24 00:07:11.23	2016-05-24 00:07:11.54	6	-1	1	0	0	0	0	0	0	0	0	0	0
448	2016-05-24 00:07:13.95	2016-05-24 00:07:14.21	6	-1	1	0	0	0	0	0	0	0	0	0	0
448	2016-05-24 00:07:13.60	2016-05-24 00:07:15.12	5	1	0	0	0	0	0	0	0	0	0	0	0
448	2016-05-24 00:07:15.37	2016-05-24 00:07:17.62	6	-1	1	0	0	0	0	0	0	0	0	0	0
455	2016-05-24 00:07:59.21	2016-05-24 00:07:59.73	5	1	0	0	0	0	0	0	0	0	0	0	0
459	2016-05-24 00:10:16.46	2016-05-24 00:10:17.07	5	1	0	0	0	0	0	0	0	0	0	0	0
459	2016-05-24 00:11:01.64	2016-05-24 00:11:01.67	5	1	0	0	0	0	0	0	0	0	0	0	0
459	2016-05-24 00:11:06.32	2016-05-24 00:11:06.65	6	-1	1	0	0	0	0	0	0	0	0	0	0
459	2016-05-24 00:11:06.57	2016-05-24 00:11:07.18	5	1	0	0	0	0	0	0	0	0	0	0	0
459	2016-05-24 00:11:06.79	2016-05-24 00:11:07.81	6	-1	1	0	0	0	0	0	0	0	0	0	0
461	2016-05-24 00:11:28.89	2016-05-24 00:11:29.43	5	1	0	0	0	0	0	0	0	0	0	0	0
461	2016-05-24 00:11:29.56	2016-05-24 00:11:30.78	5	1	0	0	0	0	0	0	0	0	0	0	0
461	2016-05-24 00:11:31.93	2016-05-24 00:11:32.54	5	1	0	0	0	0	0	0	0	0	0	0	0
461	2016-05-24 00:11:50.67	2016-05-24 00:11:50.92	6	-1	1	0	0	0	0	0	0	0	0	0	0
462	2016-05-24 00:12:10.37	2016-05-24 00:12:11.01	5	1	0	0	0	0	0	0	0	0	0	0	0
464	2016-05-24 00:13:39.37	2016-05-24 00:13:39.56	6	-1	1	0	0	0	0	0	0	0	0	0	0
464	2016-05-24 00:13:39.73	2016-05-24 00:13:39.90	6	-1	1	0	0	0	0	0	0	0	0	0	0
470	2016-05-24 00:14:32.84	2016-05-24 00:14:33.54	5	1	0	0	0	0	0	0	0	0	0	0	0
478	2016-05-24 00:18:42.01	2016-05-24 00:18:42.12	5	1	0	0	0	0	0	0	0	0	0	0	0
478	2016-05-24 00:18:42.14	2016-05-24 00:18:42.26	5	1	0	0	0	0	0	0	0	0	0	0	0
478	2016-05-24 00:18:42.53	2016-05-24 00:18:42.56	5	1	0	0	0	0	0	0	0	0	0	0	0
478	2016-05-24 00:18:42.28	2016-05-24 00:18:42.70	6	-1	1	0	0	0	0	0	0	0	0	0	0
478	2016-05-24 00:18:43.18	2016-05-24 00:18:43.23	6	-1	1	0	0	0	0	0	0	0	0	0	0
478	2016-05-24 00:18:42.79	2016-05-24 00:18:43.43	5	1	0	0	0	0	0	0	0	0	0	0	0
478	2016-05-24 00:18:55.64	2016-05-24 00:18:55.85	5	1	0	0	0	0	0	0	0	0	0	0	0
480	2016-05-24 00:19:30.26	2016-05-24 00:19:33.40	5	1	0	0	0	0	0	0	0	0	0	0	0
480	2016-05-24 00:19:33.78	2016-05-24 00:19:34.32	5	1	0	0	0	0	0	0	0	0	0	0	0
480	2016-05-24 00:19:37.01	2016-05-24 00:19:37.62	6	-1	1	0	0	0	0	0	0	0	0	0	0
481	2016-05-24 00:21:06.21	2016-05-24 00:21:07.31	5	1	0	0	0	0	0	0	0	0	0	0	0
481	2016-05-24 00:21:16.60	2016-05-24 00:21:18.06	6	-1	1	0	0	0	0	0	0	0	0	0	0
481	2016-05-24 00:21:21.93	2016-05-24 00:21:21.95	5	1	0	0	0	0	0	0	0	0	0	0	0
481	2016-05-24 00:21:22.10	2016-05-24 00:21:22.34	6	-1	1	0	0	0	0	0	0	0	0	0	0
481	2016-05-24 00:21:21.96	2016-05-24 00:21:22.82	5	1	0	0	0	0	0	0	0	0	0	0	0
481	2016-05-24 00:21:22.64	2016-05-24 00:21:24.04	6	-1	1	0	0	0	0	0	0	0	0	0	0
484	2016-05-24 00:22:02.25	2016-05-24 00:22:03.56	6	-1	1	0	0	0	0	0	0	0	0	0	0
484	2016-05-24 00:22:06.84	2016-05-24 00:22:07.53	5	1	0	0	0	0	0	0	0	0	0	0	0
485	2016-05-24 00:22:22.75	2016-05-24 00:22:23.06	5	1	0	0	0	0	0	0	0	0	0	0	0
486	2016-05-24 00:22:42.96	2016-05-24 00:22:43.70	5	1	0	0	0	0	0	0	0	0	0	0	0
487	2016-05-24 00:23:00.67	2016-05-24 00:23:01.07	5	1	0	0	0	0	0	0	0	0	0	0	0
488	2016-05-24 00:23:11.26	2016-05-24 00:23:13.10	6	-1	1	0	0	0	0	0	0	0	0	0	0
488	2016-05-24 00:23:14.90	2016-05-24 00:23:15.54	5	1	0	0	0	0	0	0	0	0	0	0	0
489	2016-05-24 00:23:40.42	2016-05-24 00:23:40.57	5	1	0	0	0	0	0	0	0	0	0	0	0
489	2016-05-24 00:23:40.64	2016-05-24 00:23:40.68	5	1	0	0	0	0	0	0	0	0	0	0	0
489	2016-05-24 00:23:40.45	2016-05-24 00:23:41.46	6	-1	1	0	0	0	0	0	0	0	0	0	0
489	2016-05-24 00:23:41.50	2016-05-24 00:23:41.56	6	-1	1	0	0	0	0	0	0	0	0	0	0
489	2016-05-24 00:23:41.85	2016-05-24 00:23:42.07	5	1	0	0	0	0	0	0	0	0	0	0	0
489	2016-05-24 00:23:42.17	2016-05-24 00:23:42.98	5	1	0	0	0	0	0	0	0	0	0	0	0
490	2016-05-24 00:24:09.15	2016-05-24 00:24:09.50	5	1	0	0	0	0	0	0	0	0	0	0	0
492	2016-05-24 00:25:16.68	2016-05-24 00:25:16.75	6	-1	1	0	0	0	0	0	0	0	0	0	0
492	2016-05-24 00:25:23.53	2016-05-24 00:25:24.37	5	1	0	0	0	0	0	0	0	0	0	0	0
492	2016-05-24 00:25:29.89	2016-05-24 00:25:30.18	6	-1	1	0	0	0	0	0	0	0	0	0	0
496	2016-05-24 00:30:29.15	2016-05-24 00:30:30.25	6	-1	1	0	0	0	0	0	0	0	0	0	0
496	2016-05-24 00:30:31.68	2016-05-24 00:30:32.64	6	-1	1	0	0	0	0	0	0	0	0	0	0
496	2016-05-24 00:30:33.03	2016-05-24 00:30:33.25	6	-1	1	0	0	0	0	0	0	0	0	0	0
496	2016-05-24 00:30:37.15	2016-05-24 00:30:38.01	6	-1	1	0	0	0	0	0	0	0	0	0	0
496	2016-05-24 00:31:27.75	2016-05-24 00:31:28.39	6	-1	1	0	0	0	0	0	0	0	0	0	0
496	2016-05-24 00:31:28.45	2016-05-24 00:31:28.46	6	-1	1	0	0	0	0	0	0	0	0	0	0
497	2016-05-24 00:31:50.75	2016-05-24 00:31:50.76	6	-1	1	0	0	0	0	0	0	0	0	0	0
497	2016-05-24 00:31:50.81	2016-05-24 00:31:51.98	6	-1	1	0	0	0	0	0	0	0	0	0	0
498	2016-05-24 00:32:26.00	2016-05-24 00:32:26.60	5	1	0	0	0	0	0	0	0	0	0	0	0
498	2016-05-24 00:32:48.20	2016-05-24 00:32:48.28	6	-1	1	0	0	0	0	0	0	0	0	0	0
498	2016-05-24 00:32:49.87	2016-05-24 00:32:50.59	6	-1	1	0	0	0	0	0	0	0	0	0	0
498	2016-05-24 00:32:50.68	2016-05-24 00:32:51.21	6	-1	1	0	0	0	0	0	0	0	0	0	0
498	2016-05-24 00:32:54.31	2016-05-24 00:32:55.14	5	1	0	0	0	0	0	0	0	0	0	0	0
498	2016-05-24 00:33:43.42	2016-05-24 00:33:43.59	6	-1	1	0	0	0	0	0	0	0	0	0	0
498	2016-05-24 00:33:44.07	2016-05-24 00:33:44.65	6	-1	1	0	0	0	0	0	0	0	0	0	0
501	2016-05-24 00:34:34.26	2016-05-24 00:34:34.28	6	-1	1	0	0	0	0	0	0	0	0	0	0
501	2016-05-24 00:34:35.75	2016-05-24 00:34:35.84	6	-1	1	0	0	0	0	0	0	0	0	0	0
504	2016-05-24 00:36:14.50	2016-05-24 00:36:14.59	6	-1	1	0	0	0	0	0	0	0	0	0	0
504	2016-05-24 00:36:15.32	2016-05-24 00:36:15.79	5	1	0	0	0	0	0	0	0	0	0	0	0
506	2016-05-24 00:38:15.67	2016-05-24 00:38:16.01	6	-1	1	0	0	0	0	0	0	0	0	0	0
506	2016-05-24 00:38:17.90	2016-05-24 00:38:18.07	5	1	0	0	0	0	0	0	0	0	0	0	0
506	2016-05-24 00:38:28.32	2016-05-24 00:38:28.62	6	-1	1	0	0	0	0	0	0	0	0	0	0
506	2016-05-24 00:38:28.75	2016-05-24 00:38:28.90	6	-1	1	0	0	0	0	0	0	0	0	0	0
506	2016-05-24 00:38:28.95	2016-05-24 00:38:29.37	6	-1	1	0	0	0	0	0	0	0	0	0	0
506	2016-05-24 00:38:29.48	2016-05-24 00:38:30.10	5	1	0	0	0	0	0	0	0	0	0	0	0
506	2016-05-24 00:38:30.12	2016-05-24 00:38:30.26	5	1	0	0	0	0	0	0	0	0	0	0	0
507	2016-05-24 00:38:45.50	2016-05-24 00:38:45.71	5	1	0	0	0	0	0	0	0	0	0	0	0
508	2016-05-24 00:39:08.70	2016-05-24 00:39:09.65	5	1	0	0	0	0	0	0	0	0	0	0	0
508	2016-05-24 00:39:25.89	2016-05-24 00:39:26.32	6	-1	1	0	0	0	0	0	0	0	0	0	0
508	2016-05-24 00:39:26.42	2016-05-24 00:39:28.39	6	-1	1	0	0	0	0	0	0	0	0	0	0
510	2016-05-24 00:40:07.01	2016-05-24 00:40:07.54	5	1	0	0	0	0	0	0	0	0	0	0	0
511	2016-05-24 00:40:33.29	2016-05-24 00:40:33.79	6	-1	1	0	0	0	0	0	0	0	0	0	0
511	2016-05-24 00:40:46.65	2016-05-24 00:40:47.34	6	-1	1	0	0	0	0	0	0	0	0	0	0
511	2016-05-24 00:40:47.39	2016-05-24 00:40:49.51	6	-1	1	0	0	0	0	0	0	0	0	0	0
511	2016-05-24 00:40:49.54	2016-05-24 00:40:49.62	6	-1	1	0	0	0	0	0	0	0	0	0	0
511	2016-05-24 00:40:49.64	2016-05-24 00:40:50.95	6	-1	1	0	0	0	0	0	0	0	0	0	0
511	2016-05-24 00:40:52.51	2016-05-24 00:40:52.78	6	-1	1	0	0	0	0	0	0	0	0	0	0
511	2016-05-24 00:40:52.90	2016-05-24 00:40:53.40	6	-1	1	0	0	0	0	0	0	0	0	0	0
511	2016-05-24 00:40:53.54	2016-05-24 00:40:53.79	6	-1	1	0	0	0	0	0	0	0	0	0	0
511	2016-05-24 00:40:53.20	2016-05-24 00:40:54.35	5	1	0	0	0	0	0	0	0	0	0	0	0
511	2016-05-24 00:40:54.37	2016-05-24 00:40:54.45	5	1	0	0	0	0	0	0	0	0	0	0	0
513	2016-05-24 00:41:11.62	2016-05-24 00:41:12.17	5	1	0	0	0	0	0	0	0	0	0	0	0
514	2016-05-24 00:41:24.92	2016-05-24 00:41:25.00	6	-1	1	0	0	0	0	0	0	0	0	0	0
514	2016-05-24 00:41:25.65	2016-05-24 00:41:26.04	6	-1	1	0	0	0	0	0	0	0	0	0	0
514	2016-05-24 00:41:27.32	2016-05-24 00:41:27.50	6	-1	1	0	0	0	0	0	0	0	0	0	0
514	2016-05-24 00:42:46.31	2016-05-24 00:42:46.62	6	-1	1	0	0	0	0	0	0	0	0	0	0
514	2016-05-24 00:42:45.81	2016-05-24 00:42:47.50	5	1	0	0	0	0	0	0	0	0	0	0	0
514	2016-05-24 00:42:48.15	2016-05-24 00:42:51.14	6	-1	1	0	0	0	0	0	0	0	0	0	0
514	2016-05-24 00:42:53.42	2016-05-24 00:42:53.85	6	-1	1	0	0	0	0	0	0	0	0	0	0
514	2016-05-24 00:42:54.00	2016-05-24 00:42:54.25	6	-1	1	0	0	0	0	0	0	0	0	0	0
515	2016-05-24 00:42:57.90	2016-05-24 00:42:58.84	6	-1	1	0	0	0	0	0	0	0	0	0	0
516	2016-05-24 00:43:07.29	2016-05-24 00:43:08.23	6	-1	1	0	0	0	0	0	0	0	0	0	0
518	2016-05-24 00:43:51.04	2016-05-24 00:43:51.28	6	-1	1	0	0	0	0	0	0	0	0	0	0
521	2016-05-24 00:45:24.73	2016-05-24 00:45:24.98	5	1	0	0	0	0	0	0	0	0	0	0	0
521	2016-05-24 00:45:32.46	2016-05-24 00:45:32.50	6	-1	1	0	0	0	0	0	0	0	0	0	0
521	2016-05-24 00:45:34.35	2016-05-24 00:45:35.15	5	1	0	0	0	0	0	0	0	0	0	0	0
521	2016-05-24 00:45:34.62	2016-05-24 00:45:36.12	6	-1	1	0	0	0	0	0	0	0	0	0	0
530	2016-05-24 00:46:35.17	2016-05-24 00:46:35.26	6	-1	1	0	0	0	0	0	0	0	0	0	0
530	2016-05-24 00:46:35.28	2016-05-24 00:46:35.40	6	-1	1	0	0	0	0	0	0	0	0	0	0
530	2016-05-24 00:46:35.48	2016-05-24 00:46:35.54	6	-1	1	0	0	0	0	0	0	0	0	0	0
532	2016-05-24 00:46:47.32	2016-05-24 00:46:47.85	5	1	0	0	0	0	0	0	0	0	0	0	0
532	2016-05-24 00:46:59.32	2016-05-24 00:46:59.60	6	-1	1	0	0	0	0	0	0	0	0	0	0
532	2016-05-24 00:47:00.84	2016-05-24 00:47:01.48	5	1	0	0	0	0	0	0	0	0	0	0	0
538	2016-05-24 00:48:17.25	2016-05-24 00:48:17.46	6	-1	1	0	0	0	0	0	0	0	0	0	0
538	2016-05-24 00:48:54.03	2016-05-24 00:48:54.35	5	1	0	0	0	0	0	0	0	0	0	0	0
538	2016-05-24 00:48:56.00	2016-05-24 00:48:56.93	6	-1	1	0	0	0	0	0	0	0	0	0	0
538	2016-05-24 00:48:57.34	2016-05-24 00:48:58.00	5	1	0	0	0	0	0	0	0	0	0	0	0
544	2016-05-24 00:53:12.68	2016-05-24 00:53:13.45	5	1	0	0	0	0	0	0	0	0	0	0	0
545	2016-05-24 00:53:28.95	2016-05-24 00:53:29.10	6	-1	1	0	0	0	0	0	0	0	0	0	0
546	2016-05-24 00:53:49.87	2016-05-24 00:53:50.20	5	1	0	0	0	0	0	0	0	0	0	0	0
546	2016-05-24 00:54:01.59	2016-05-24 00:54:02.15	6	-1	1	0	0	0	0	0	0	0	0	0	0
550	2016-05-24 00:55:30.57	2016-05-24 00:55:30.96	6	-1	1	0	0	0	0	0	0	0	0	0	0
550	2016-05-24 00:55:36.18	2016-05-24 00:55:36.60	5	1	0	0	0	0	0	0	0	0	0	0	0
551	2016-05-24 00:57:45.76	2016-05-24 00:57:46.43	5	1	0	0	0	0	0	0	0	0	0	0	0
551	2016-05-24 00:57:53.54	2016-05-24 00:57:53.90	6	-1	1	0	0	0	0	0	0	0	0	0	0
551	2016-05-24 00:57:57.81	2016-05-24 00:57:57.89	6	-1	1	0	0	0	0	0	0	0	0	0	0
551	2016-05-24 00:57:59.50	2016-05-24 00:57:59.82	6	-1	1	0	0	0	0	0	0	0	0	0	0
551	2016-05-24 00:58:39.23	2016-05-24 00:58:39.50	6	-1	1	0	0	0	0	0	0	0	0	0	0
551	2016-05-24 00:58:46.43	2016-05-24 00:58:46.78	6	-1	1	0	0	0	0	0	0	0	0	0	0
551	2016-05-24 00:58:47.84	2016-05-24 00:58:47.90	6	-1	1	0	0	0	0	0	0	0	0	0	0
551	2016-05-24 00:58:48.06	2016-05-24 00:58:48.46	6	-1	1	0	0	0	0	0	0	0	0	0	0
551	2016-05-24 00:58:50.12	2016-05-24 00:58:50.20	6	-1	1	0	0	0	0	0	0	0	0	0	0
551	2016-05-24 00:58:52.54	2016-05-24 00:58:53.53	5	1	0	0	0	0	0	0	0	0	0	0	0
551	2016-05-24 00:58:53.68	2016-05-24 00:58:54.00	5	1	0	0	0	0	0	0	0	0	0	0	0
551	2016-05-24 00:58:53.81	2016-05-24 00:58:54.06	6	-1	1	0	0	0	0	0	0	0	0	0	0
551	2016-05-24 00:58:54.14	2016-05-24 00:58:54.20	6	-1	1	0	0	0	0	0	0	0	0	0	0
551	2016-05-24 00:58:54.04	2016-05-24 00:58:54.57	5	1	0	0	0	0	0	0	0	0	0	0	0
551	2016-05-24 00:58:54.62	2016-05-24 00:58:54.85	5	1	0	0	0	0	0	0	0	0	0	0	0
553	2016-05-24 00:58:56.40	2016-05-24 00:58:57.60	6	-1	1	0	0	0	0	0	0	0	0	0	0
554	2016-05-24 00:59:32.54	2016-05-24 00:59:33.70	5	1	0	0	0	0	0	0	0	0	0	0	0
554	2016-05-24 01:00:11.96	2016-05-24 01:00:12.54	5	1	0	0	0	0	0	0	0	0	0	0	0
559	2016-05-24 01:01:39.50	2016-05-24 01:01:39.64	6	-1	1	0	0	0	0	0	0	0	0	0	0
561	2016-05-24 01:02:18.62	2016-05-24 01:02:18.95	6	-1	1	0	0	0	0	0	0	0	0	0	0
563	2016-05-24 01:03:15.90	2016-05-24 01:03:16.34	6	-1	1	0	0	0	0	0	0	0	0	0	0
563	2016-05-24 01:03:23.23	2016-05-24 01:03:23.26	5	1	0	0	0	0	0	0	0	0	0	0	0
563	2016-05-24 01:03:24.35	2016-05-24 01:03:24.40	6	-1	1	0	0	0	0	0	0	0	0	0	0
563	2016-05-24 01:03:24.84	2016-05-24 01:03:24.90	6	-1	1	0	0	0	0	0	0	0	0	0	0
563	2016-05-24 01:03:24.28	2016-05-24 01:03:29.07	5	1	0	0	0	0	0	0	0	0	0	0	0
565	2016-05-24 01:03:54.70	2016-05-24 01:03:54.78	6	-1	1	0	0	0	0	0	0	0	0	0	0
566	2016-05-24 01:04:01.59	2016-05-24 01:04:01.79	5	1	0	0	0	0	0	0	0	0	0	0	0
566	2016-05-24 01:04:01.82	2016-05-24 01:04:02.62	5	1	0	0	0	0	0	0	0	0	0	0	0
567	2016-05-24 01:06:29.06	2016-05-24 01:06:29.35	6	-1	1	0	0	0	0	0	0	0	0	0	0
567	2016-05-24 01:06:31.70	2016-05-24 01:06:32.01	6	-1	1	0	0	0	0	0	0	0	0	0	0
567	2016-05-24 01:07:06.25	2016-05-24 01:07:07.01	6	-1	1	0	0	0	0	0	0	0	0	0	0
567	2016-05-24 01:08:05.59	2016-05-24 01:08:05.84	6	-1	1	0	0	0	0	0	0	0	0	0	0
567	2016-05-24 01:08:27.25	2016-05-24 01:08:27.31	5	1	0	0	0	0	0	0	0	0	0	0	0
567	2016-05-24 01:08:27.48	2016-05-24 01:08:27.90	5	1	0	0	0	0	0	0	0	0	0	0	0
567	2016-05-24 01:08:27.32	2016-05-24 01:08:29.04	6	-1	1	0	0	0	0	0	0	0	0	0	0
567	2016-05-24 01:08:27.93	2016-05-24 01:08:29.32	5	1	0	0	0	0	0	0	0	0	0	0	0
567	2016-05-24 01:08:30.09	2016-05-24 01:08:31.57	6	-1	1	0	0	0	0	0	0	0	0	0	0
569	2016-05-24 01:10:05.59	2016-05-24 01:10:05.64	6	-1	1	0	0	0	0	0	0	0	0	0	0
569	2016-05-24 01:10:05.71	2016-05-24 01:10:05.73	6	-1	1	0	0	0	0	0	0	0	0	0	0
569	2016-05-24 01:11:17.37	2016-05-24 01:11:17.42	6	-1	1	0	0	0	0	0	0	0	0	0	0
571	2016-05-24 01:20:43.28	2016-05-24 01:20:44.06	5	1	0	0	0	0	0	0	0	0	0	0	0
571	2016-05-24 01:21:44.95	2016-05-24 01:21:45.29	5	1	0	0	0	0	0	0	0	0	0	0	0
571	2016-05-24 01:22:06.59	2016-05-24 01:22:07.56	6	-1	1	0	0	0	0	0	0	0	0	0	0
571	2016-05-24 01:22:16.78	2016-05-24 01:22:16.81	6	-1	1	0	0	0	0	0	0	0	0	0	0
572	2016-05-24 01:22:59.07	2016-05-24 01:22:59.35	6	-1	1	0	0	0	0	0	0	0	0	0	0
574	2016-05-24 01:33:49.34	2016-05-24 01:33:49.64	5	1	0	0	0	0	0	0	0	0	0	0	0
575	2016-05-24 01:43:21.31	2016-05-24 01:43:22.01	6	-1	1	0	0	0	0	0	0	0	0	0	0
577	2016-05-24 01:47:30.70	2016-05-24 01:47:31.40	5	1	0	0	0	0	0	0	0	0	0	0	0
577	2016-05-24 01:47:33.14	2016-05-24 01:47:34.04	6	-1	1	0	0	0	0	0	0	0	0	0	0
577	2016-05-24 01:47:33.09	2016-05-24 01:47:34.71	5	1	0	0	0	0	0	0	0	0	0	0	0
577	2016-05-24 01:47:34.64	2016-05-24 01:47:35.73	6	-1	1	0	0	0	0	0	0	0	0	0	0
577	2016-05-24 01:47:36.18	2016-05-24 01:47:36.31	6	-1	1	0	0	0	0	0	0	0	0	0	0
580	2016-05-24 02:04:46.78	2016-05-24 02:04:48.29	6	-1	1	0	0	0	0	0	0	0	0	0	0
584	2016-05-24 02:07:10.06	2016-05-24 02:07:10.26	6	-1	1	0	0	0	0	0	0	0	0	0	0
585	2016-05-24 02:09:43.93	2016-05-24 02:09:43.96	5	1	0	0	0	0	0	0	0	0	0	0	0
585	2016-05-24 02:09:44.17	2016-05-24 02:09:44.20	5	1	0	0	0	0	0	0	0	0	0	0	0
585	2016-05-24 02:09:44.28	2016-05-24 02:09:44.56	5	1	0	0	0	0	0	0	0	0	0	0	0
585	2016-05-24 02:09:53.29	2016-05-24 02:09:53.96	6	-1	1	0	0	0	0	0	0	0	0	0	0
585	2016-05-24 02:09:58.21	2016-05-24 02:09:58.56	6	-1	1	0	0	0	0	0	0	0	0	0	0
586	2016-05-24 02:15:45.68	2016-05-24 02:15:46.14	5	1	0	0	0	0	0	0	0	0	0	0	0
586	2016-05-24 02:16:03.59	2016-05-24 02:16:04.03	5	1	0	0	0	0	0	0	0	0	0	0	0
586	2016-05-24 02:16:04.09	2016-05-24 02:16:04.93	5	1	0	0	0	0	0	0	0	0	0	0	0
589	2016-05-24 02:33:32.78	2016-05-24 02:33:32.89	5	1	0	0	0	0	0	0	0	0	0	0	0
590	2016-05-24 02:33:57.25	2016-05-24 02:33:57.90	6	-1	1	0	0	0	0	0	0	0	0	0	0
590	2016-05-24 02:34:06.37	2016-05-24 02:34:06.39	6	-1	1	0	0	0	0	0	0	0	0	0	0
590	2016-05-24 02:34:15.10	2016-05-24 02:34:15.59	6	-1	1	0	0	0	0	0	0	0	0	0	0
590	2016-05-24 02:34:20.68	2016-05-24 02:34:21.29	5	1	0	0	0	0	0	0	0	0	0	0	0
590	2016-05-24 02:34:22.29	2016-05-24 02:34:22.89	5	1	0	0	0	0	0	0	0	0	0	0	0
590	2016-05-24 02:34:23.73	2016-05-24 02:34:24.12	5	1	0	0	0	0	0	0	0	0	0	0	0
590	2016-05-24 02:34:24.96	2016-05-24 02:34:25.15	5	1	0	0	0	0	0	0	0	0	0	0	0
590	2016-05-24 02:34:25.32	2016-05-24 02:34:25.34	5	1	0	0	0	0	0	0	0	0	0	0	0
590	2016-05-24 02:34:25.60	2016-05-24 02:34:26.32	5	1	0	0	0	0	0	0	0	0	0	0	0
590	2016-05-24 02:34:30.45	2016-05-24 02:34:30.85	5	1	0	0	0	0	0	0	0	0	0	0	0
590	2016-05-24 02:34:35.10	2016-05-24 02:34:35.51	5	1	0	0	0	0	0	0	0	0	0	0	0
590	2016-05-24 02:34:36.04	2016-05-24 02:34:36.10	5	1	0	0	0	0	0	0	0	0	0	0	0
