VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
648	98102254571	2016-05-11 00:47:11.92	2016-05-11 00:47:38.65	Default	1	3	1	0	1	26.90625	3	7.796875	3
649	98102056406	2016-05-11 00:47:38.65	2016-05-11 00:47:42.18	Default	1	3	1	0	1	3.53125	1	20.53125	0
650	98102108806	2016-05-11 00:47:50.70	2016-05-11 00:48:37.10	Default	1	3	1	0	1	46.546875	1	46.40625	0
651	98102108473	2016-05-11 00:48:39.32	2016-05-11 00:48:50.89	Default	1	3	1	0	1	11.5625	1	11.484375	0
652	98102108806	2016-05-11 00:48:51.92	2016-05-11 00:49:03.29	Default	1	3	1	0	1	11.40625	1	11.015625	0
653	98102108806	2016-05-11 00:49:04.29	2016-05-11 00:49:37.78	Default	1	3	1	0	1	34.390625	1	33.28125	0
654	98102254571	2016-05-11 00:49:38.73	2016-05-11 00:51:49.37	Default	1	3	1	0	1	130.640625	1	130.28125	0
655	98102056406	2016-05-11 00:52:58.03	2016-05-11 00:53:29.04	Default	1	3	1	0	1	31.34375	3	28.671875	0
656	98102056406	2016-05-11 00:53:29.64	2016-05-11 00:54:15.01	Default	1	3	1	0	1	44.03125	1	45.375	0
657	98102056406	2016-05-11 00:58:00.89	2016-05-11 00:58:02.79	Default	1	3	1	0	1	2.21875	1	0.875	0
658	98102056406	2016-05-11 00:58:10.64	2016-05-11 00:58:14.25	Default	1	3	1	0	1	3.78125	1	2.59375	0
659	98102056406	2016-05-11 00:58:16.12	2016-05-11 00:58:18.79	Default	1	3	1	0	1	3.359375	1	1.25	0
660	98102108982	2016-05-11 00:58:29.73	2016-05-11 00:58:43.48	Default	1	3	1	0	1	14.453125	1	11.734375	0
661	98102108982	2016-05-11 00:58:46.56	2016-05-11 00:59:21.28	Default	1	3	1	0	1	35.4375	1	33.09375	0
662	98102108982	2016-05-11 00:59:23.32	2016-05-11 01:00:24.70	Default	1	3	1	0	1	62.375	1	60.296875	0
663	98102108982	2016-05-11 01:00:27.35	2016-05-11 01:00:33.90	Default	1	3	1	0	1	7.75	2	4.828125	0
664	98102056406	2016-05-11 01:05:25.76	2016-05-11 01:05:56.68	Default	1	3	1	0	1	31.34375	1	30.34375	0
665	98102056406	2016-05-11 01:05:57.14	2016-05-11 01:06:31.00	Default	1	3	1	0	1	33.421875	1	33.859375	0
666	98102254571	2016-05-11 01:06:36.60	2016-05-11 01:07:11.79	Default	1	3	1	0	1	35.1875	1	35.140625	0
667	98102254571	2016-05-11 01:07:13.78	2016-05-11 01:07:40.29	Default	1	3	1	0	1	26.515625	0	0	3
668	98102108982	2016-05-11 01:07:40.29	2016-05-11 01:07:44.53	Default	1	3	1	0	4	3.515625	0	0	3
669	98102254571	2016-05-11 01:07:44.53	2016-05-11 01:07:45.26	Default	1	3	1	0	1	0.734375	0	0	3
670	98102108982	2016-05-11 01:07:45.26	2016-05-11 01:07:48.28	Default	1	3	1	0	2	2.34375	0	0	3
671	98102254571	2016-05-11 01:07:48.28	2016-05-11 01:07:51.64	Default	1	3	1	0	1	3.359375	1	37.640625	0
672	98102109088	2016-05-11 01:07:55.56	2016-05-11 01:08:06.04	Default	1	3	1	0	1	10.875	1	9.828125	0
673	98102109088	2016-05-11 01:08:08.01	2016-05-11 01:08:47.92	Default	1	3	1	0	1	41.25	0	0	3
674	98102108806	2016-05-11 01:08:47.92	2016-05-11 01:08:57.00	Default	1	3	1	0	3	8.71875	1	48.3125	0
675	98102108806	2016-05-11 01:08:57.29	2016-05-11 01:09:58.48	Default	1	3	1	0	1	61.328125	3	58.515625	0
676	98102254571	2016-05-11 01:09:59.59	2016-05-11 01:10:02.07	Default	1	3	1	0	1	2.484375	1	1.765625	0
677	98102108806	2016-05-11 01:10:06.73	2016-05-11 01:11:01.46	Default	1	3	1	0	1	55.578125	1	54.625	0
678	98102108806	2016-05-11 01:11:15.71	2016-05-11 01:12:11.60	Default	1	3	1	0	1	57.296875	3	55.3125	0
679	98102108806	2016-05-11 01:12:14.04	2016-05-11 01:12:27.53	Default	1	3	1	0	1	14.25	1	13.140625	0
680	98102108806	2016-05-11 01:16:08.01	2016-05-11 01:16:55.96	Default	1	3	1	0	1	48.625	1	47.65625	0
681	98102108806	2016-05-11 01:16:56.71	2016-05-11 01:17:08.40	Default	1	3	1	0	1	11.9375	1	11.015625	0
682	98102108806	2016-05-11 01:27:07.18	2016-05-11 01:27:50.79	Default	1	3	1	0	1	44.671875	1	42.703125	0
683	98102254571	2016-05-11 01:37:46.48	2016-05-11 01:38:16.65	Default	1	3	1	0	1	30.1875	1	29.578125	0
684	98102254571	2016-05-11 01:38:17.29	2016-05-11 01:38:28.34	Default	1	3	1	0	1	11.046875	1	10.609375	0
685	98102254571	2016-05-11 01:38:33.20	2016-05-11 01:38:36.03	Default	1	3	1	0	1	2.84375	1	1.921875	0
686	98102254571	2016-05-11 01:38:38.00	2016-05-11 01:38:41.06	Default	1	3	1	0	1	3.0625	1	0.71875	0
687	98102254571	2016-05-11 01:49:31.56	2016-05-11 01:50:16.56	Default	1	3	1	0	1	45	1	44.484375	0
688	98102254571	2016-05-11 01:50:21.39	2016-05-11 01:50:30.03	Default	1	3	1	0	1	8.640625	1	7.890625	0
689	98102254571	2016-05-11 01:50:35.60	2016-05-11 01:50:37.96	Default	1	3	1	0	1	2.359375	1	2.40625	0
690	98102108806	2016-05-11 01:56:08.00	2016-05-11 01:56:13.82	Default	1	3	1	0	1	6.34375	1	4.65625	0
691	98102108806	2016-05-11 01:58:20.31	2016-05-11 01:58:25.81	Default	1	3	1	0	1	5.96875	1	4.46875	0
692	98102109088	2016-05-11 03:05:41.92	2016-05-11 03:05:46.42	Default	1	3	1	0	1	5.09375	1	3.578125	0
693	98102108473	2016-05-11 04:10:12.81	2016-05-11 04:10:16.17	Default	1	3	1	0	1	3.359375	1	3.375	0
694	98102108982	2016-05-11 04:49:16.37	2016-05-11 04:49:30.04	Default	1	3	1	0	1	14.578125	2	11	0
695	98102108806	2016-05-11 04:50:20.14	2016-05-11 04:50:25.84	Default	1	3	1	0	1	6.453125	1	3.953125	0
696	98102108982	2016-05-11 05:04:20.35	2016-05-11 05:04:34.53	Default	1	3	1	0	1	14.625	2	11.6875	0
697	98102108982	2016-05-11 05:04:37.82	2016-05-11 05:04:40.40	Default	1	3	1	0	1	2.96875	1	0.15625	0
698	98102056406	2016-05-11 05:26:03.48	2016-05-11 05:26:09.39	Default	1	3	1	0	1	6.375	1	4.859375	0
699	98102254571	2016-05-11 06:02:56.28	2016-05-11 06:03:05.00	Default	1	3	1	0	1	8.71875	1	7.96875	0
700	98102109088	2016-05-11 06:18:41.92	2016-05-11 06:18:46.76	Default	1	3	1	0	1	4.921875	1	3.953125	0
701	98102108982	2016-05-11 06:50:07.01	2016-05-11 06:50:10.70	Default	1	3	1	0	1	4.75	1	2.6875	0
702	98102108982	2016-05-11 06:55:56.93	2016-05-11 06:55:58.62	Default	1	3	1	0	1	1.859375	1	0.265625	0
703	98102108806	2016-05-11 07:00:08.93	2016-05-11 07:00:12.12	Default	1	3	1	0	1	3.640625	1	2.125	0
704	98102108806	2016-05-11 07:00:18.37	2016-05-11 07:00:22.92	Default	1	3	1	0	1	5.296875	1	2.921875	0
705	98102056406	2016-05-11 07:02:21.46	2016-05-11 07:02:29.07	Default	1	3	1	0	1	7.890625	2	5.84375	0
706	98102108473	2016-05-11 07:04:09.18	2016-05-11 07:04:10.64	Default	1	3	1	0	1	1.453125	1	1.234375	0
707	98102108982	2016-05-11 07:06:29.21	2016-05-11 07:06:40.18	Default	1	3	1	0	1	11.234375	1	9.84375	0
708	98102254571	2016-05-11 07:08:20.39	2016-05-11 07:10:02.40	Default	1	3	1	0	1	101.34375	1	102.09375	0
709	98102254571	2016-05-11 07:10:05.04	2016-05-11 07:10:12.57	Default	1	3	1	0	1	7.53125	1	6.265625	0
710	98102056406	2016-05-11 07:12:42.03	2016-05-11 07:14:27.68	Default	1	3	1	0	2	105.09375	1	105.65625	0
711	98102109088	2016-05-11 07:15:12.67	2016-05-11 07:15:26.39	Default	1	3	1	0	1	13.78125	1	12.90625	0
712	98102109088	2016-05-11 07:15:26.59	2016-05-11 07:15:38.56	Default	1	3	1	0	1	12.125	1	11.53125	0
713	98102056406	2016-05-11 07:21:40.92	2016-05-11 07:21:50.84	Default	1	3	1	0	1	10	1	8.78125	0
714	98102056406	2016-05-11 07:36:02.15	2016-05-11 07:36:26.81	Default	1	3	1	0	2	24.578125	1	24.09375	0
715	98102056406	2016-05-11 07:36:27.39	2016-05-11 07:37:57.53	Default	1	3	1	0	2	89.9375	1	89.453125	0
716	98102108982	2016-05-11 08:41:19.45	2016-05-11 08:41:27.26	Default	1	3	1	0	1	8.171875	1	5.78125	0
717	98102108982	2016-05-11 08:53:55.76	2016-05-11 08:53:59.10	Default	1	3	1	0	1	3.734375	1	2.1875	0
718	98102109088	2016-05-11 09:04:15.95	2016-05-11 09:04:22.82	Default	1	3	1	0	1	7.59375	1	5.921875	0
719	98102108806	2016-05-11 09:12:34.35	2016-05-11 09:12:45.07	Default	1	3	1	0	1	11.140625	1	9.671875	0
720	98102109088	2016-05-11 10:21:35.28	2016-05-11 10:21:45.48	Default	1	3	1	0	1	10.28125	1	9.25	0
721	98102108982	2016-05-11 10:49:12.71	2016-05-11 10:49:15.65	Default	1	3	1	0	1	3.453125	2	0.46875	0
722	98102108982	2016-05-11 10:49:16.48	2016-05-11 10:49:28.46	Default	1	3	1	0	1	12.25	1	10.9375	0
723	98102108982	2016-05-11 10:49:29.32	2016-05-11 10:49:41.29	Default	1	3	1	0	1	12.75	1	10.21875	0
724	98102254571	2016-05-11 10:55:49.17	2016-05-11 10:56:21.81	Default	1	3	1	0	1	32.640625	1	32	0
725	98102108473	2016-05-11 10:58:14.92	2016-05-11 10:58:26.84	Default	1	3	1	0	2	10.96875	1	11.734375	0
726	98102056406	2016-05-11 11:00:17.46	2016-05-11 11:00:21.64	Default	1	3	1	0	1	4.234375	1	3.078125	0
727	98102108982	2016-05-11 11:00:24.50	2016-05-11 11:00:26.32	Default	1	3	1	0	1	2.140625	1	0.828125	0
728	98102109088	2016-05-11 11:07:20.12	2016-05-11 11:07:23.42	Default	1	3	1	0	1	3.390625	1	2.34375	0
729	98102108806	2016-05-11 11:08:39.18	2016-05-11 11:08:48.76	Default	1	3	1	0	1	9.9375	1	7.015625	0
