VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
645	98102108982	2016-05-23 18:13:32.78	2016-05-23 18:13:42.98	Default	1	3	1	0	1	10.703125	1	8.171875	0
646	98102254571	2016-05-23 18:14:09.87	2016-05-23 18:14:54.04	Default	1	3	1	0	4	30.15625	1	44.421875	0
647	98102254571	2016-05-23 18:15:31.56	2016-05-23 18:15:38.25	Default	1	3	1	0	1	6.6875	1	5.015625	0
648	98102108982	2016-05-23 18:16:01.03	2016-05-23 18:16:09.15	Default	1	3	1	0	1	8.359375	1	6.90625	0
649	98102108806	2016-05-23 18:18:10.07	2016-05-23 18:18:34.00	Default	1	3	1	0	1	23.78125	1	23.921875	0
650	98102108806	2016-05-23 18:19:13.62	2016-05-23 18:19:19.60	Default	1	3	1	0	1	6.125	1	4.640625	0
651	98102108806	2016-05-23 18:20:08.45	2016-05-23 18:20:15.17	Default	1	3	1	0	1	6.890625	1	5.6875	0
652	98102108806	2016-05-23 18:20:55.51	2016-05-23 18:20:58.40	Default	1	3	1	0	1	3.65625	1	1.21875	0
653	98102108806	2016-05-23 18:21:36.98	2016-05-23 18:21:42.01	Default	1	3	1	0	1	5.21875	1	4.078125	0
654	98102056406	2016-05-23 18:24:54.65	2016-05-23 18:24:57.45	Default	1	3	1	0	1	2.8125	1	1.859375	0
655	98102108982	2016-05-23 18:24:57.75	2016-05-23 18:24:59.01	Default	1	3	1	0	1	1.265625	0	0	3
656	98102108806	2016-05-23 18:24:59.01	2016-05-23 18:25:29.59	Default	1	3	1	0	2	30.578125	0	0	3
657	98102109088	2016-05-23 18:25:29.59	2016-05-23 18:25:34.59	Default	1	3	1	0	1	1.140625	0	0	3
658	98102108982	2016-05-23 18:25:34.59	2016-05-23 18:26:35.32	Default	1	3	1	0	1	60.734375	0	0	3
659	98102109088	2016-05-23 18:26:35.32	2016-05-23 18:26:37.07	Default	1	3	1	0	1	1.75	0	0	3
660	98102108982	2016-05-23 18:26:37.07	2016-05-23 18:27:06.56	Default	1	3	1	0	2	25.671875	0	0	3
661	98102109088	2016-05-23 18:27:06.56	2016-05-23 18:28:40.89	Default	1	3	1	0	11	74.75	0	0	3
662	98102108473	2016-05-23 18:28:40.89	2016-05-23 18:28:41.26	Default	1	3	1	0	1	0.375	0	0	3
663	98102109088	2016-05-23 18:28:41.26	2016-05-23 18:28:58.57	Default	1	3	1	0	1	16.265625	1	240.859375	0
