VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
666	98102109088	2016-04-18 06:12:15.00	2016-04-18 06:12:17.51	Default	1	3	1	0	1	2.8125	1	1.515625	0
667	98102254571	2016-04-18 06:13:45.06	2016-04-18 06:14:00.85	Default	1	3	1	0	1	15.859375	1	14.671875	0
668	98102056406	2016-04-18 06:14:19.56	2016-04-18 06:14:26.34	Default	1	3	1	0	1	6.96875	1	5.046875	0
669	98102108806	2016-04-18 06:14:30.85	2016-04-18 06:14:36.42	Default	1	3	1	0	1	5.765625	1	4.21875	0
670	98102108806	2016-04-18 06:22:03.09	2016-04-18 06:22:11.26	Default	1	3	1	0	1	8.3125	1	6.59375	0
671	98102254571	2016-04-18 06:22:23.50	2016-04-18 06:22:32.01	Default	1	3	1	0	1	8.609375	1	7.53125	0
672	98102254571	2016-04-18 06:22:32.43	2016-04-18 06:22:35.25	Default	1	3	1	0	1	2.8125	2	0.953125	0
673	98102056406	2016-04-18 06:25:51.90	2016-04-18 06:25:57.14	Default	1	3	1	0	1	5.625	1	4.140625	0
674	98102108806	2016-04-18 06:27:09.76	2016-04-18 06:27:12.57	Default	1	3	1	0	1	3.125	1	1.46875	0
675	98102254571	2016-04-18 06:29:38.51	2016-04-18 06:30:16.04	Default	1	3	1	0	1	37.640625	2	36.140625	0
676	98102108982	2016-04-18 06:30:19.14	2016-04-18 06:30:21.28	Default	1	3	1	0	1	2.28125	1	0.734375	0
677	98102056406	2016-04-18 06:31:32.96	2016-04-18 06:31:38.75	Default	1	3	1	0	1	6.125	1	4.75	0
678	98102108982	2016-04-18 06:31:41.51	2016-04-18 06:31:47.50	Default	1	3	1	0	1	6.125	1	4.15625	0
679	98102254571	2016-04-18 06:33:31.20	2016-04-18 06:34:36.54	Default	1	3	1	0	1	65.421875	0	0	3
680	98102108982	2016-04-18 06:34:36.54	2016-04-18 06:34:54.06	Default	1	3	1	0	3	14.125	1	82.859375	0
681	98102108473	2016-04-18 06:36:27.81	2016-04-18 06:36:31.15	Default	1	3	1	0	1	3.34375	1	4.015625	0
682	98102108982	2016-04-18 06:36:35.73	2016-04-18 06:37:01.48	Default	1	3	1	0	1	25.921875	2	23.28125	0
683	98102254571	2016-04-18 06:38:27.23	2016-04-18 06:39:48.20	Default	1	3	1	0	1	81	3	80.65625	0
684	98102254571	2016-04-18 06:40:24.53	2016-04-18 06:40:35.73	Default	1	3	1	0	1	11.40625	0	0	3
685	98102108982	2016-04-18 06:40:35.73	2016-04-18 06:40:51.82	Default	1	3	1	0	4	7.25	0	0	3
686	98102254571	2016-04-18 06:40:51.82	2016-04-18 06:41:03.67	Default	1	3	1	0	1	11.84375	1	38.234375	0
687	98102254571	2016-04-18 06:41:46.65	2016-04-18 06:42:33.93	Default	1	3	1	0	1	47.25	1	47.28125	0
688	98102108982	2016-04-18 06:42:34.32	2016-04-18 06:42:36.75	Default	1	3	1	0	1	2.453125	1	2.078125	0
689	98102108982	2016-04-18 06:43:46.85	2016-04-18 06:44:16.42	Default	1	3	1	0	1	30.1875	2	27.625	0
690	98102108982	2016-04-18 06:47:54.60	2016-04-18 06:48:08.67	Default	1	3	1	0	1	14.421875	2	12.34375	0
691	98102108806	2016-04-18 06:48:37.54	2016-04-18 06:48:59.75	Default	1	3	1	0	1	22.625	3	20.828125	0
692	98102108806	2016-04-18 06:49:00.35	2016-04-18 06:49:03.95	Default	1	3	1	0	1	3.78125	2	2.890625	0
693	98102254571	2016-04-18 06:50:19.42	2016-04-18 06:50:46.87	Default	1	3	1	0	1	27.640625	2	26.515625	0
694	98102108806	2016-04-18 06:54:54.25	2016-04-18 06:55:08.92	Default	1	3	1	0	1	14.796875	1	13.671875	0
695	98102108806	2016-04-18 06:55:16.18	2016-04-18 06:55:21.20	Default	1	3	1	0	1	5.703125	1	3.640625	0
696	98102108982	2016-04-18 06:56:04.46	2016-04-18 06:56:14.06	Default	1	3	1	0	1	10	1	8.328125	0
697	98102108982	2016-04-18 06:58:01.07	2016-04-18 06:58:03.06	Default	1	3	1	0	1	2.234375	1	0.53125	0
698	98102108982	2016-04-18 07:00:29.31	2016-04-18 07:01:16.70	Default	1	3	1	0	1	48.34375	1	46.109375	0
699	98102108982	2016-04-18 07:01:32.73	2016-04-18 07:02:22.65	Default	1	3	1	0	1	50.8125	2	48.1875	0
700	98102108982	2016-04-18 07:03:01.40	2016-04-18 07:03:45.90	Default	1	3	1	0	1	44.859375	1	42.703125	0
701	98102108982	2016-04-18 07:03:48.07	2016-04-18 07:04:05.76	Default	1	3	1	0	1	19.46875	1	15.6875	0
702	98102108982	2016-04-18 07:04:22.95	2016-04-18 07:04:27.92	Default	1	3	1	0	1	5.3125	2	3.171875	0
703	98102109088	2016-04-18 07:04:33.60	2016-04-18 07:04:58.81	Default	1	3	1	0	1	25.359375	2	23.78125	0
704	98102109088	2016-04-18 07:04:58.93	2016-04-18 07:05:01.59	Default	1	3	1	0	1	2.6875	1	0.953125	0
705	98102108806	2016-04-18 07:05:02.53	2016-04-18 07:05:15.34	Default	1	3	1	0	1	13.0625	1	11.75	0
706	98102108982	2016-04-18 07:05:21.09	2016-04-18 07:05:26.92	Default	1	3	1	0	1	6.140625	2	4.5625	0
707	98102108982	2016-04-18 07:05:28.42	2016-04-18 07:05:31.67	Default	1	3	1	0	1	3.6875	1	2.09375	0
708	98102254571	2016-04-18 07:06:02.76	2016-04-18 07:06:16.75	Default	1	3	1	0	1	14.421875	2	12.71875	0
709	98102254571	2016-04-18 07:06:17.65	2016-04-18 07:06:21.96	Default	1	3	1	0	1	4.578125	1	3.359375	0
710	98102108806	2016-04-18 07:06:59.68	2016-04-18 07:08:11.03	Default	1	3	1	0	1	71.734375	1	71.34375	0
711	98102108806	2016-04-18 07:08:33.45	2016-04-18 07:10:14.93	Default	1	3	1	0	1	101.78125	1	101.484375	0
712	98102056406	2016-04-18 07:10:19.00	2016-04-18 07:10:41.82	Default	1	3	1	0	1	22.859375	1	22.40625	0
713	98102108806	2016-04-18 07:10:47.45	2016-04-18 07:11:35.59	Default	1	3	1	0	3	48.921875	0	0	3
714	98102109088	2016-04-18 07:11:35.59	2016-04-18 07:11:35.85	Default	1	3	1	0	1	0.265625	0	0	3
715	98102108806	2016-04-18 07:11:35.85	2016-04-18 07:12:04.87	Default	1	3	1	0	3	27.09375	1	77.421875	0
716	98102254571	2016-04-18 07:12:05.96	2016-04-18 07:13:00.64	Default	1	3	1	0	2	54.109375	0	0	3
717	98102109088	2016-04-18 07:13:00.64	2016-04-18 07:13:02.76	Default	1	3	1	0	1	1.203125	0	0	3
718	98102254571	2016-04-18 07:13:02.76	2016-04-18 07:13:09.98	Default	1	3	1	0	2	7.171875	1	63.328125	0
719	98102109088	2016-04-18 07:13:19.73	2016-04-18 07:13:41.79	Default	1	3	1	0	1	21.984375	1	22.0625	0
720	98102254571	2016-04-18 07:13:42.64	2016-04-18 07:14:22.79	Default	1	3	1	0	1	40.078125	0	0	3
721	98102056406	2016-04-18 07:14:22.79	2016-04-18 07:14:30.12	Default	1	3	1	0	1	3.90625	0	0	3
722	98102254571	2016-04-18 07:14:30.12	2016-04-18 07:14:39.64	Default	1	3	1	0	1	9.515625	0	0	3
723	98102108806	2016-04-18 07:14:39.64	2016-04-18 07:14:40.79	Default	1	3	1	0	1	1.078125	0	0	3
724	98102056406	2016-04-18 07:14:40.79	2016-04-18 07:14:46.59	Default	1	3	1	0	1	5.796875	0	0	3
725	98102254571	2016-04-18 07:14:46.59	2016-04-18 07:14:49.37	Default	1	3	1	0	1	2.78125	0	0	3
726	98102108982	2016-04-18 07:14:49.37	2016-04-18 07:14:50.18	Default	1	3	1	0	1	0.8125	0	0	3
727	98102254571	2016-04-18 07:14:50.18	2016-04-18 07:15:00.06	Default	1	3	1	0	4	9.40625	0	0	3
728	98102108982	2016-04-18 07:15:00.06	2016-04-18 07:15:16.56	Default	1	3	1	0	1	14.015625	0	0	3
729	98102108806	2016-04-18 07:15:16.56	2016-04-18 07:15:56.50	Default	1	3	1	0	10	39.3125	0	0	3
730	98102254571	2016-04-18 07:15:56.50	2016-04-18 07:15:59.07	Default	1	3	1	0	1	2.578125	0	0	3
731	98102108806	2016-04-18 07:15:59.07	2016-04-18 07:16:07.70	Default	1	3	1	0	3	8.625	0	0	3
732	98102254571	2016-04-18 07:16:07.70	2016-04-18 07:16:09.70	Default	1	3	1	0	2	1.796875	0	0	3
733	98102108806	2016-04-18 07:16:09.70	2016-04-18 07:16:15.79	Default	1	3	1	0	1	5.8125	1	153.1875	0
734	98102254571	2016-04-18 07:16:28.78	2016-04-18 07:16:55.29	Default	1	3	1	0	1	26.765625	2	26.375	0
735	98102254571	2016-04-18 07:16:58.03	2016-04-18 07:17:51.37	Default	1	3	1	0	3	51.90625	1	53.40625	0
736	98102254571	2016-04-18 07:18:25.79	2016-04-18 07:18:44.85	Default	1	3	1	0	1	19.828125	2	18.25	0
737	98102108473	2016-04-18 07:18:46.28	2016-04-18 07:20:17.92	Default	1	3	1	0	4	88.265625	0	0	3
738	98102108982	2016-04-18 07:20:17.92	2016-04-18 07:20:23.56	Default	1	3	1	0	3	5.15625	0	0	3
739	98102108473	2016-04-18 07:20:23.56	2016-04-18 07:20:41.43	Default	1	3	1	0	6	17.265625	0	0	3
740	98102108982	2016-04-18 07:20:41.43	2016-04-18 07:21:02.17	Default	1	3	1	0	5	10.421875	2	135.609375	3
741	98102108473	2016-04-18 07:21:02.17	2016-04-18 07:21:05.50	Default	1	3	1	0	1	2.671875	1	4.03125	0
742	98102108473	2016-04-18 07:21:07.65	2016-04-18 07:21:18.56	Default	1	3	1	0	1	10.90625	0	0	3
743	98102108982	2016-04-18 07:21:18.56	2016-04-18 07:21:18.71	Default	1	3	1	0	1	0.15625	0	0	3
744	98102108473	2016-04-18 07:21:18.71	2016-04-18 07:21:25.90	Default	1	3	1	0	1	7.1875	0	0	3
745	98102108982	2016-04-18 07:21:25.90	2016-04-18 07:21:30.04	Default	1	3	1	0	1	4.140625	0	0	3
746	98102108473	2016-04-18 07:21:30.04	2016-04-18 07:21:32.12	Default	1	3	1	0	1	2.078125	0	0	3
747	98102108982	2016-04-18 07:21:32.12	2016-04-18 07:21:32.60	Default	1	3	1	0	1	0.484375	0	0	3
748	98102108473	2016-04-18 07:21:32.60	2016-04-18 07:21:43.40	Default	1	3	1	0	2	6.375	1	35.890625	0
749	98102108473	2016-04-18 07:21:51.37	2016-04-18 07:23:25.57	Default	1	3	1	0	12	82.09375	1	96.03125	0
750	98102108982	2016-04-18 07:24:03.35	2016-04-18 07:24:17.32	Default	1	3	1	0	1	14.140625	1	13.8125	0
751	98102056406	2016-04-18 07:24:17.71	2016-04-18 07:24:51.09	Default	1	3	1	0	2	32.71875	0	0	3
752	98102254571	2016-04-18 07:24:51.09	2016-04-18 07:24:53.20	Default	1	3	1	0	1	1.015625	0	0	3
753	98102056406	2016-04-18 07:24:53.20	2016-04-18 07:24:53.40	Default	1	3	1	0	1	0.203125	0	0	3
754	98102254571	2016-04-18 07:24:53.40	2016-04-18 07:24:53.62	Default	1	3	1	0	1	0.21875	0	0	3
755	98102056406	2016-04-18 07:24:53.62	2016-04-18 07:24:59.15	Default	1	3	1	0	1	5.453125	1	41.4375	0
756	98102254571	2016-04-18 07:25:00.65	2016-04-18 07:25:25.78	Default	1	3	1	0	1	22.859375	0	0	3
757	98102109088	2016-04-18 07:25:25.78	2016-04-18 07:25:28.23	Default	1	3	1	0	1	1.015625	0	0	3
758	98102254571	2016-04-18 07:25:28.23	2016-04-18 07:26:01.23	Default	1	3	1	0	2	24.703125	0	0	3
759	98102108473	2016-04-18 07:26:01.23	2016-04-18 07:26:07.03	Default	1	3	1	0	3	4.234375	0	0	3
760	98102254571	2016-04-18 07:26:07.03	2016-04-18 07:26:17.73	Default	1	3	1	0	2	10.046875	0	0	3
761	98102109088	2016-04-18 07:26:17.73	2016-04-18 07:26:26.84	Default	1	3	1	0	1	9.109375	0	0	3
762	98102254571	2016-04-18 07:26:26.84	2016-04-18 07:26:34.89	Default	1	3	1	0	1	7.78125	0	0	3
763	98102108473	2016-04-18 07:26:34.89	2016-04-18 07:28:33.23	Default	1	3	1	0	9	100.296875	0	0	3
764	98102254571	2016-04-18 07:28:33.23	2016-04-18 07:28:33.54	Default	1	3	1	0	1	0.3125	0	0	3
765	98102108473	2016-04-18 07:28:33.54	2016-04-18 07:28:33.68	Default	1	3	1	0	1	0.140625	0	0	3
766	98102254571	2016-04-18 07:28:33.68	2016-04-18 07:28:33.96	Default	1	3	1	0	1	0.28125	0	0	3
767	98102108473	2016-04-18 07:28:33.96	2016-04-18 07:28:36.56	Default	1	3	1	0	1	1.78125	0	0	3
768	98102108982	2016-04-18 07:28:36.56	2016-04-18 07:28:36.84	Default	1	3	1	0	1	0.28125	0	0	3
769	98102108473	2016-04-18 07:28:36.84	2016-04-18 07:28:44.81	Default	1	3	1	0	2	5.9375	0	0	3
770	98102108982	2016-04-18 07:28:44.81	2016-04-18 07:28:45.23	Default	1	3	1	0	1	0.421875	0	0	3
771	98102108473	2016-04-18 07:28:45.23	2016-04-18 07:28:46.46	Default	1	3	1	0	1	1.234375	0	0	3
772	98102108982	2016-04-18 07:28:46.46	2016-04-18 07:28:47.76	Default	1	3	1	0	1	1.296875	0	0	3
773	98102108473	2016-04-18 07:28:47.76	2016-04-18 07:28:48.37	Default	1	3	1	0	1	0.609375	0	0	3
774	98102108982	2016-04-18 07:28:48.37	2016-04-18 07:28:57.35	Default	1	3	1	0	1	8.28125	0	0	3
775	98102108473	2016-04-18 07:28:57.35	2016-04-18 07:29:17.06	Default	1	3	1	0	1	16.796875	0	0	3
776	98102254571	2016-04-18 07:29:17.06	2016-04-18 07:29:17.89	Default	1	3	1	0	1	0.828125	0	0	3
777	98102108473	2016-04-18 07:29:17.89	2016-04-18 07:29:22.73	Default	1	3	1	0	2	3.984375	0	0	3
778	98102109088	2016-04-18 07:29:22.73	2016-04-18 07:29:28.06	Default	1	3	1	0	2	2	0	0	3
779	98102108473	2016-04-18 07:29:28.06	2016-04-18 07:29:40.14	Default	1	3	1	0	1	11.390625	1	279.515625	0
780	98102108473	2016-04-18 07:29:43.65	2016-04-18 07:30:08.42	Default	1	3	1	0	6	23.03125	1	25.375	0
781	98102254571	2016-04-18 07:30:21.43	2016-04-18 07:30:48.79	Default	1	3	1	0	3	12.34375	1	26.71875	0
782	98102108982	2016-04-18 07:31:05.04	2016-04-18 07:31:39.37	Default	1	3	1	0	2	34.796875	2	31.390625	0
783	98102108806	2016-04-18 07:31:47.26	2016-04-18 07:32:40.14	Default	1	3	1	0	4	52.0625	1	52.828125	0
784	98102108982	2016-04-18 07:32:40.93	2016-04-18 07:33:21.00	Default	1	3	1	0	2	38.890625	0	0	3
785	98102109088	2016-04-18 07:33:21.00	2016-04-18 07:34:14.59	Default	1	3	1	0	3	53.59375	0	0	3
786	98102108982	2016-04-18 07:34:14.59	2016-04-18 07:34:17.26	Default	1	3	1	0	1	2.265625	0	0	3
787	98102109088	2016-04-18 07:34:17.26	2016-04-18 07:34:24.31	Default	1	3	1	0	3	4.28125	1	104.03125	0
788	98102109088	2016-04-18 07:34:25.39	2016-04-18 07:34:27.95	Default	1	3	1	0	1	2.5625	1	3.015625	0
789	98102108982	2016-04-18 07:34:50.59	2016-04-18 07:35:04.70	Default	1	3	1	0	1	14.296875	1	14.109375	0
790	98102109088	2016-04-18 07:35:05.76	2016-04-18 07:35:47.76	Default	1	3	1	0	1	40.984375	1	42	0
791	98102108982	2016-04-18 07:35:48.57	2016-04-18 07:37:44.01	Default	1	3	1	0	3	114.4375	1	115.4375	0
792	98102108473	2016-04-18 07:37:45.50	2016-04-18 07:39:11.62	Default	1	3	1	0	9	79.265625	1	87.171875	0
793	98102108473	2016-04-18 07:39:13.20	2016-04-18 07:39:15.92	Default	1	3	1	0	1	2.71875	1	2.375	0
794	98102108982	2016-04-18 07:39:24.01	2016-04-18 07:39:32.15	Default	1	3	1	0	1	8.453125	1	6.765625	0
795	98102108982	2016-04-18 07:39:32.29	2016-04-18 07:39:35.28	Default	1	3	1	0	1	3.109375	1	1.484375	0
796	98102109088	2016-04-18 07:39:35.64	2016-04-18 07:40:20.59	Default	1	3	1	0	3	45.171875	0	0	3
797	98102108982	2016-04-18 07:40:20.59	2016-04-18 07:40:22.85	Default	1	3	1	0	1	2.265625	0	0	3
798	98102109088	2016-04-18 07:40:22.85	2016-04-18 07:40:24.14	Default	1	3	1	0	1	1.28125	0	0	3
799	98102108982	2016-04-18 07:40:24.14	2016-04-18 07:40:32.12	Default	1	3	1	0	3	7.984375	0	0	3
800	98102109088	2016-04-18 07:40:32.12	2016-04-18 07:40:34.25	Default	1	3	1	0	1	2.125	1	58.203125	0
801	98102108982	2016-04-18 07:40:34.42	2016-04-18 07:41:17.39	Default	1	3	1	0	1	43.140625	1	41.703125	0
802	98102109088	2016-04-18 07:41:18.70	2016-04-18 07:42:11.64	Default	1	3	1	0	1	53.015625	0	0	3
803	98102108982	2016-04-18 07:42:11.64	2016-04-18 07:42:15.17	Default	1	3	1	0	3	3.25	0	0	3
804	98102109088	2016-04-18 07:42:15.17	2016-04-18 07:42:17.01	Default	1	3	1	0	2	1.796875	0	0	3
805	98102108982	2016-04-18 07:42:17.01	2016-04-18 07:42:17.23	Default	1	3	1	0	1	0.21875	0	0	3
806	98102109088	2016-04-18 07:42:17.23	2016-04-18 07:42:19.25	Default	1	3	1	0	1	2.015625	0	0	3
807	98102108982	2016-04-18 07:42:19.25	2016-04-18 07:43:06.76	Default	1	3	1	0	6	45.1875	0	0	3
808	98102254571	2016-04-18 07:43:06.76	2016-04-18 07:43:08.54	Default	1	3	1	0	1	1.78125	0	0	3
809	98102108982	2016-04-18 07:43:08.54	2016-04-18 07:43:13.76	Default	1	3	1	0	2	4.296875	0	0	3
810	98102254571	2016-04-18 07:43:13.76	2016-04-18 07:43:22.46	Default	1	3	1	0	4	7.5	0	0	3
811	98102108982	2016-04-18 07:43:22.46	2016-04-18 07:43:34.00	Default	1	3	1	0	2	9.515625	0	0	3
812	98102254571	2016-04-18 07:43:34.00	2016-04-18 07:43:34.81	Default	1	3	1	0	1	0.8125	0	0	3
813	98102108982	2016-04-18 07:43:34.81	2016-04-18 07:43:47.28	Default	1	3	1	0	1	12.46875	1	147.984375	0
814	98102254571	2016-04-18 07:43:49.10	2016-04-18 07:44:15.67	Default	1	3	1	0	1	26.6875	1	25.671875	0
815	98102254571	2016-04-18 07:45:28.79	2016-04-18 07:45:30.59	Default	1	3	1	0	1	1.875	1	0.40625	0
816	98102254571	2016-04-18 07:45:31.23	2016-04-18 07:45:47.54	Default	1	3	1	0	1	16.359375	3	15.140625	0
817	98102254571	2016-04-18 07:45:49.67	2016-04-18 07:45:58.84	Default	1	3	1	0	1	9.203125	2	8.296875	0
818	98102254571	2016-04-18 07:46:21.17	2016-04-18 07:46:23.81	Default	1	3	1	0	1	2.65625	1	1.6875	0
819	98102109088	2016-04-18 07:46:32.82	2016-04-18 07:46:57.20	Default	1	3	1	0	1	24.625	1	23.921875	0
820	98102254571	2016-04-18 07:47:23.98	2016-04-18 07:48:26.87	Default	1	3	1	0	2	63.390625	1	62.453125	0
821	98102108982	2016-04-18 07:49:02.06	2016-04-18 07:50:20.67	Default	1	3	1	0	2	78.640625	3	76.34375	0
822	98102108806	2016-04-18 07:51:31.50	2016-04-18 07:52:34.14	Default	1	3	1	0	1	63.03125	2	62.125	0
823	98102108806	2016-04-18 07:52:38.53	2016-04-18 07:52:50.31	Default	1	3	1	0	1	12.46875	1	11.5625	0
824	98102108982	2016-04-18 07:52:50.50	2016-04-18 07:53:08.90	Default	1	3	1	0	1	18.59375	1	17.40625	0
825	98102108982	2016-04-18 07:53:31.28	2016-04-18 07:53:32.84	Default	1	3	1	0	1	1.96875	1	0.265625	0
826	98102254571	2016-04-18 07:53:45.40	2016-04-18 07:53:57.60	Default	1	3	1	0	1	12.328125	1	9.96875	0
827	98102056406	2016-04-18 07:53:58.03	2016-04-18 07:54:20.59	Default	1	3	1	0	1	22.859375	1	21.609375	0
828	98102056406	2016-04-18 07:55:24.75	2016-04-18 07:57:04.25	Default	1	3	1	0	5	97.53125	1	99.265625	0
829	98102108806	2016-04-18 07:57:04.82	2016-04-18 07:57:18.53	Default	1	3	1	0	1	13.828125	0	0	3
830	98102108982	2016-04-18 07:57:18.53	2016-04-18 07:57:18.82	Default	1	3	1	0	1	0.296875	0	0	3
831	98102108806	2016-04-18 07:57:18.82	2016-04-18 07:57:30.50	Default	1	3	1	0	1	11.671875	1	25.328125	0
832	98102108982	2016-04-18 07:57:30.67	2016-04-18 07:58:38.12	Default	1	3	1	0	1	67.484375	2	63.4375	0
833	98102108982	2016-04-18 07:58:39.10	2016-04-18 07:58:48.01	Default	1	3	1	0	1	9.09375	1	7.671875	0
834	98102056406	2016-04-18 07:59:44.21	2016-04-18 07:59:56.89	Default	1	3	1	0	1	12.765625	1	11.671875	0
835	98102056406	2016-04-18 07:59:57.57	2016-04-18 08:00:22.06	Default	1	3	1	0	1	24.765625	1	23.5625	0
836	98102109088	2016-04-18 08:01:20.25	2016-04-18 08:01:55.23	Default	1	3	1	0	1	35.265625	2	34.046875	0
837	98102254571	2016-04-18 08:02:15.06	2016-04-18 08:02:19.70	Default	1	3	1	0	1	4.71875	1	3.796875	0
838	98102109088	2016-04-18 08:02:51.82	2016-04-18 08:03:04.81	Default	1	3	1	0	1	13.203125	1	11.984375	0
839	98102109088	2016-04-18 08:03:11.37	2016-04-18 08:03:13.03	Default	1	3	1	0	1	2.234375	1	0.609375	0
840	98102109088	2016-04-18 08:03:34.23	2016-04-18 08:03:37.23	Default	1	3	1	0	1	3.765625	2	1.75	0
841	98102109088	2016-04-18 08:03:37.59	2016-04-18 08:03:40.59	Default	1	3	1	0	1	3.25	1	1.984375	0
842	98102108806	2016-04-18 08:06:51.50	2016-04-18 08:06:58.20	Default	1	3	1	0	1	7.171875	1	5.6875	0
843	98102254571	2016-04-18 08:07:42.90	2016-04-18 08:07:49.18	Default	1	3	1	0	1	6.625	2	5.296875	0
844	98102056406	2016-04-18 08:08:57.89	2016-04-18 08:09:14.01	Default	1	3	1	0	1	16.28125	1	15.140625	0
845	98102108982	2016-04-18 08:10:06.57	2016-04-18 08:10:10.73	Default	1	3	1	0	1	4.671875	1	2.640625	0
846	98102109088	2016-04-18 08:10:13.73	2016-04-18 08:10:26.32	Default	1	3	1	0	1	12.953125	2	11.234375	0
847	98102056406	2016-04-18 08:12:09.82	2016-04-18 08:12:15.40	Default	1	3	1	0	1	5.953125	1	4.03125	0
848	98102109088	2016-04-18 08:13:25.32	2016-04-18 08:13:39.40	Default	1	3	1	0	1	14.59375	1	12.9375	0
849	98102108806	2016-04-18 08:14:09.23	2016-04-18 08:14:14.85	Default	1	3	1	0	1	5.984375	1	4.0625	0
850	98102108806	2016-04-18 08:14:16.95	2016-04-18 08:15:28.48	Default	1	3	1	0	1	73.34375	1	70.390625	0
851	98102108806	2016-04-18 08:15:28.82	2016-04-18 08:15:38.21	Default	1	3	1	0	1	9.609375	1	8.421875	0
852	98102108806	2016-04-18 08:15:39.73	2016-04-18 08:15:50.09	Default	1	3	1	0	1	11.015625	1	9.359375	0
853	98102108806	2016-04-18 08:15:50.50	2016-04-18 08:16:01.70	Default	1	3	1	0	1	11.359375	1	10.125	0
854	98102056406	2016-04-18 08:17:01.43	2016-04-18 08:17:09.18	Default	1	3	1	0	1	7.859375	1	4.40625	0
855	98102056406	2016-04-18 08:19:53.98	2016-04-18 08:19:58.50	Default	1	3	1	0	1	4.921875	1	2.859375	0
856	98102108473	2016-04-18 08:23:17.57	2016-04-18 08:23:19.17	Default	1	3	1	0	1	1	1	2.546875	0
857	98102108473	2016-04-18 08:23:19.64	2016-04-18 08:23:35.20	Default	1	3	1	0	2	15.515625	1	15.5	0
858	98102108473	2016-04-18 08:23:40.67	2016-04-18 08:23:42.84	Default	1	3	1	0	1	2.171875	1	1.359375	0
859	98102108806	2016-04-18 08:24:28.81	2016-04-18 08:24:40.70	Default	1	3	1	0	1	12.484375	3	8.359375	0
860	98102108806	2016-04-18 08:25:07.89	2016-04-18 08:25:51.84	Default	1	3	1	0	1	44.5	4	42.4375	0
861	98102108982	2016-04-18 08:26:11.48	2016-04-18 08:26:50.68	Default	1	3	1	0	1	39.40625	2	37.21875	0
862	98102108473	2016-04-18 08:28:28.84	2016-04-18 08:28:33.32	Default	1	3	1	0	1	4.484375	1	4.015625	0
863	98102108473	2016-04-18 08:28:33.67	2016-04-18 08:28:42.87	Default	1	3	1	0	1	9.203125	1	8.828125	0
864	98102108806	2016-04-18 08:29:21.23	2016-04-18 08:29:34.59	Default	1	3	1	0	1	13.640625	2	11.390625	0
865	98102056406	2016-04-18 08:29:42.10	2016-04-18 08:29:45.93	Default	1	3	1	0	1	3.953125	1	2.65625	0
866	98102108982	2016-04-18 08:29:55.34	2016-04-18 08:30:05.45	Default	1	3	1	0	1	10.5	1	8	0
867	98102108982	2016-04-18 08:30:06.06	2016-04-18 08:30:08.67	Default	1	3	1	0	1	3.046875	1	1.125	0
868	98102108806	2016-04-18 08:31:00.60	2016-04-18 08:31:04.45	Default	1	3	1	0	1	4.140625	1	2.828125	0
869	98102108806	2016-04-18 08:33:25.34	2016-04-18 08:33:30.50	Default	1	3	1	0	1	5.4375	1	4.078125	0
870	98102108982	2016-04-18 08:34:17.20	2016-04-18 08:34:32.32	Default	1	3	1	0	1	15.59375	2	11.984375	0
871	98102108982	2016-04-18 08:36:13.06	2016-04-18 08:36:20.79	Default	1	3	1	0	1	8.34375	1	5.609375	0
872	98102108806	2016-04-18 08:36:50.64	2016-04-18 08:37:06.39	Default	1	3	1	0	1	15.9375	2	14.609375	0
873	98102108806	2016-04-18 08:37:07.20	2016-04-18 08:37:09.28	Default	1	3	1	0	1	2.515625	1	0.640625	0
874	98102108806	2016-04-18 08:37:59.21	2016-04-18 08:38:22.48	Default	1	3	1	0	1	23.78125	2	22.109375	0
875	98102108806	2016-04-18 08:38:30.25	2016-04-18 08:40:51.40	Default	1	3	1	0	1	141.765625	1	140.546875	0
876	98102108806	2016-04-18 08:41:21.07	2016-04-18 08:42:25.96	Default	1	3	1	0	1	65.296875	1	63.875	0
877	98102108806	2016-04-18 08:42:27.14	2016-04-18 08:42:31.34	Default	1	3	1	0	1	4.59375	1	3.09375	0
878	98102108806	2016-04-18 08:42:57.39	2016-04-18 08:44:13.06	Default	1	3	1	0	3	76.453125	3	75.21875	0
879	98102108473	2016-04-18 08:44:14.20	2016-04-18 08:44:31.29	Default	1	3	1	0	1	17.09375	1	16.875	0
880	98102108473	2016-04-18 08:44:31.78	2016-04-18 08:45:05.37	Default	1	3	1	0	2	32.71875	1	33.140625	0
881	98102108473	2016-04-18 08:45:06.51	2016-04-18 08:45:56.48	Default	1	3	1	0	5	48.34375	2	48.9375	0
882	98102108473	2016-04-18 08:46:10.75	2016-04-18 08:46:47.65	Default	1	3	1	0	4	30.34375	0	0	3
883	98102108806	2016-04-18 08:46:47.65	2016-04-18 08:46:50.89	Default	1	3	1	0	2	2.28125	0	0	3
884	98102108473	2016-04-18 08:46:50.89	2016-04-18 08:47:44.26	Default	1	3	1	0	1	28.359375	1	94.21875	0
885	98102108473	2016-04-18 08:47:54.17	2016-04-18 08:49:51.18	Default	1	3	1	0	5	116.796875	1	117.734375	0
886	98102108806	2016-04-18 08:50:00.93	2016-04-18 08:50:34.78	Default	1	3	1	0	1	34.3125	2	32.5	0
