VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
203	98102108982	2016-04-19 20:42:27.20	2016-04-19 20:42:30.75	Module 1	1	3	1	0	1	3.546875	0	0	3
204	98102108473	2016-04-19 20:42:30.75	2016-04-19 20:42:36.87	Module 1	1	3	1	0	1	6.125	0	0	3
205	98102108982	2016-04-19 20:42:36.87	2016-04-19 20:42:42.50	Module 1	1	3	1	0	1	5.625	0	0	3
206	98102108806	2016-04-19 20:42:42.50	2016-04-19 20:42:59.89	Module 1	1	3	1	0	1	15.4375	0	0	3
207	98102108473	2016-04-19 20:42:59.89	2016-04-19 20:43:19.29	Module 1	1	3	1	0	3	16.65625	0	0	3
208	98102108806	2016-04-19 20:43:19.29	2016-04-19 20:43:47.25	Module 1	1	3	1	0	2	27.75	1	161.8125	3
209	98102108473	2016-04-19 20:43:47.25	2016-04-19 20:43:54.40	Module 1	1	3	1	0	1	7.15625	1	6.703125	3
210	98102108982	2016-04-19 20:43:54.40	2016-04-19 20:44:09.81	Module 1	1	3	1	0	1	15.234375	0	0	3
211	98102108473	2016-04-19 20:44:09.81	2016-04-19 20:44:20.56	Module 1	1	3	1	0	1	9.390625	1	26.1875	0
212	98102108982	2016-04-19 20:44:20.84	2016-04-19 20:44:38.75	Module 1	1	3	1	0	1	18.015625	0	0	3
213	98102108473	2016-04-19 20:44:38.75	2016-04-19 20:44:47.59	Module 1	1	3	1	0	1	8.5625	0	0	3
214	98102108982	2016-04-19 20:44:47.59	2016-04-19 20:44:58.35	Module 1	1	3	1	0	1	10.765625	0	0	3
215	98102108473	2016-04-19 20:44:58.35	2016-04-19 20:45:06.45	Module 1	1	3	1	0	1	7.90625	0	0	3
216	98102108982	2016-04-19 20:45:06.45	2016-04-19 20:45:16.37	Module 1	1	3	1	0	1	9.921875	0	0	3
217	98102108806	2016-04-19 20:45:16.37	2016-04-19 20:45:33.54	Module 1	1	3	1	0	1	16.734375	0	0	3
218	98102108982	2016-04-19 20:45:33.54	2016-04-19 20:45:54.00	Module 1	1	3	1	0	1	20.453125	0	0	3
219	98102108806	2016-04-19 20:45:54.00	2016-04-19 20:46:11.18	Module 1	1	3	1	0	1	17.1875	0	0	3
220	98102108982	2016-04-19 20:46:11.18	2016-04-19 20:46:17.42	Module 1	1	3	1	0	1	6.234375	0	0	3
221	98102108806	2016-04-19 20:46:17.42	2016-04-19 20:47:00.01	Module 1	1	3	1	0	2	42.234375	0	0	3
222	98102254571	2016-04-19 20:47:00.01	2016-04-19 20:47:13.89	Module 1	1	3	1	0	1	13.875	0	0	3
223	98102108473	2016-04-19 20:47:13.89	2016-04-19 20:47:20.25	Module 1	1	3	1	0	2	4.609375	0	0	3
224	98102108982	2016-04-19 20:47:20.25	2016-04-19 20:47:37.21	Module 1	1	3	1	0	1	16.96875	0	0	3
225	98102109088	2016-04-19 20:47:37.21	2016-04-19 20:47:48.92	Module 1	1	3	1	0	1	11.15625	1	208.078125	0
226	98102254571	2016-04-19 20:47:51.21	2016-04-19 20:48:00.01	Module 1	1	3	1	0	1	8.8125	0	0	3
227	98102108806	2016-04-19 20:48:00.01	2016-04-19 20:48:10.62	Module 1	1	3	1	0	1	10.609375	0	0	3
228	98102254571	2016-04-19 20:48:10.62	2016-04-19 20:48:15.90	Module 1	1	3	1	0	1	5.28125	0	0	3
229	98102108806	2016-04-19 20:48:15.90	2016-04-19 20:48:24.09	Module 1	1	3	1	0	1	7.671875	0	0	3
230	98102254571	2016-04-19 20:48:24.09	2016-04-19 20:48:30.29	Module 1	1	3	1	0	1	6.203125	0	0	3
231	98102108806	2016-04-19 20:48:30.29	2016-04-19 20:48:46.71	Module 1	1	3	1	0	5	16.375	1	54.703125	3
232	98102109088	2016-04-19 20:48:46.71	2016-04-19 20:48:57.98	Module 1	1	3	1	0	1	11.265625	0	0	3
233	98102056406	2016-04-19 20:48:57.98	2016-04-19 20:49:12.76	Module 1	1	3	1	0	3	14.421875	1	25.84375	3
234	98102109088	2016-04-19 20:49:12.76	2016-04-19 20:49:23.71	Module 1	1	3	1	0	1	10.953125	0	0	3
235	98102108806	2016-04-19 20:49:23.71	2016-04-19 20:49:41.62	Module 1	1	3	1	0	1	15.453125	0	0	3
236	98102109088	2016-04-19 20:49:41.62	2016-04-19 20:50:00.03	Module 1	1	3	1	0	4	17.921875	0	0	3
237	98102108473	2016-04-19 20:50:00.03	2016-04-19 20:50:12.62	Module 1	1	3	1	0	1	10.96875	0	0	3
238	98102254571	2016-04-19 20:50:12.62	2016-04-19 20:50:21.54	Module 1	1	3	1	0	1	7.6875	0	0	3
239	98102109088	2016-04-19 20:50:21.54	2016-04-19 20:50:29.93	Module 1	1	3	1	0	1	7.984375	0	0	3
240	98102254571	2016-04-19 20:50:29.93	2016-04-19 20:50:38.56	Module 1	1	3	1	0	1	8.625	0	0	3
241	98102109088	2016-04-19 20:50:38.56	2016-04-19 20:50:52.78	Module 1	1	3	1	0	1	14.21875	2	100.1875	0
242	98102254571	2016-04-19 20:50:55.45	2016-04-19 20:52:47.84	Module 1	1	3	1	0	3	102.140625	1	111.65625	3
243	98102108473	2016-04-19 20:52:47.84	2016-04-19 20:53:07.18	Module 1	1	3	1	0	1	18.25	1	19.4375	0
244	98102254571	2016-04-19 20:53:07.81	2016-04-19 20:53:37.26	Module 1	1	3	1	0	1	28	1	29.453125	0
245	98102254571	2016-04-19 20:53:38.78	2016-04-19 20:53:49.15	Module 1	1	3	1	0	3	10.375	0	0	3
246	98102108806	2016-04-19 20:53:49.15	2016-04-19 20:53:49.53	Module 1	1	3	1	0	1	0.375	0	0	3
247	98102254571	2016-04-19 20:53:49.53	2016-04-19 20:53:49.81	Module 1	1	3	1	0	1	0.28125	0	0	3
248	98102108806	2016-04-19 20:53:49.81	2016-04-19 20:54:02.56	Module 1	1	3	1	0	3	12.75	0	0	3
249	98102254571	2016-04-19 20:54:02.56	2016-04-19 20:54:24.78	Module 1	1	3	1	0	5	18.53125	0	0	3
250	98102108473	2016-04-19 20:54:24.78	2016-04-19 20:54:30.26	Module 1	1	3	1	0	2	5.296875	0	0	3
251	98102108806	2016-04-19 20:54:30.26	2016-04-19 20:54:42.42	Module 1	1	3	1	0	1	12.15625	1	64.015625	0
252	98102108806	2016-04-19 20:54:42.70	2016-04-19 20:54:52.92	Module 1	1	3	1	0	1	10.296875	1	10.21875	0
253	98102254571	2016-04-19 20:54:53.62	2016-04-19 20:55:03.92	Module 1	1	3	1	0	1	10.328125	0	0	3
254	98102108806	2016-04-19 20:55:03.92	2016-04-19 20:55:12.10	Module 1	1	3	1	0	1	8.1875	0	0	3
255	98102254571	2016-04-19 20:55:12.10	2016-04-19 20:55:16.26	Module 1	1	3	1	0	1	4.15625	0	0	3
256	98102108806	2016-04-19 20:55:16.26	2016-04-19 20:55:23.45	Module 1	1	3	1	0	1	7.03125	0	0	3
257	98102254571	2016-04-19 20:55:23.45	2016-04-19 20:55:28.25	Module 1	1	3	1	0	1	4.796875	0	0	3
258	98102108806	2016-04-19 20:55:28.25	2016-04-19 20:55:42.87	Module 1	1	3	1	0	2	14.078125	1	48.15625	3
259	98102254571	2016-04-19 20:55:42.87	2016-04-19 20:55:52.09	Module 1	1	3	1	0	1	9.21875	0	0	3
260	98102108806	2016-04-19 20:55:52.09	2016-04-19 20:56:06.59	Module 1	1	3	1	0	1	14.5	0	0	3
261	98102108982	2016-04-19 20:56:06.59	2016-04-19 20:56:12.28	Module 1	1	3	1	0	1	5.6875	0	0	3
262	98102108806	2016-04-19 20:56:12.28	2016-04-19 20:56:25.53	Module 1	1	3	1	0	1	13.25	0	0	3
263	98102108982	2016-04-19 20:56:25.53	2016-04-19 20:56:35.96	Module 1	1	3	1	0	1	10.328125	0	0	3
264	98102109088	2016-04-19 20:56:35.96	2016-04-19 20:56:48.90	Module 1	1	3	1	0	1	12.9375	0	0	3
265	98102108806	2016-04-19 20:56:48.90	2016-04-19 20:56:58.92	Module 1	1	3	1	0	1	9.453125	1	76.359375	0
266	98102109088	2016-04-19 20:56:59.04	2016-04-19 20:57:06.51	Module 1	1	3	1	0	1	7.5	0	0	3
267	98102108806	2016-04-19 20:57:06.51	2016-04-19 20:57:24.78	Module 1	1	3	1	0	1	18.265625	0	0	3
268	98102108473	2016-04-19 20:57:24.78	2016-04-19 20:57:36.51	Module 1	1	3	1	0	2	10.40625	1	37.140625	0
269	98102108806	2016-04-19 20:57:38.56	2016-04-19 20:57:54.07	Module 1	1	3	1	0	1	14.828125	0	0	3
270	98102109088	2016-04-19 20:57:54.07	2016-04-19 20:58:01.64	Module 1	1	3	1	0	1	7.5625	0	0	3
271	98102108473	2016-04-19 20:58:01.64	2016-04-19 20:58:10.17	Module 1	1	3	1	0	1	7.859375	0	0	3
272	98102109088	2016-04-19 20:58:10.17	2016-04-19 20:58:23.03	Module 1	1	3	1	0	1	12.859375	0	0	3
273	98102108473	2016-04-19 20:58:23.03	2016-04-19 20:58:40.14	Module 1	1	3	1	0	2	13.046875	0	0	3
274	98102109088	2016-04-19 20:58:40.14	2016-04-19 20:58:42.07	Module 1	1	3	1	0	1	1.9375	0	0	3
275	98102108473	2016-04-19 20:58:42.07	2016-04-19 20:58:43.70	Module 1	1	3	1	0	1	1.625	0	0	3
276	98102109088	2016-04-19 20:58:43.70	2016-04-19 20:58:48.78	Module 1	1	3	1	0	2	4.890625	0	0	3
277	98102108473	2016-04-19 20:58:48.78	2016-04-19 20:58:49.40	Module 1	1	3	1	0	1	0.625	0	0	3
278	98102109088	2016-04-19 20:58:49.40	2016-04-19 20:58:50.25	Module 1	1	3	1	0	1	0.84375	0	0	3
279	98102108473	2016-04-19 20:58:50.25	2016-04-19 20:58:51.25	Module 1	1	3	1	0	1	1	0	0	3
280	98102109088	2016-04-19 20:58:51.25	2016-04-19 20:58:52.89	Module 1	1	3	1	0	1	1.640625	0	0	3
281	98102108473	2016-04-19 20:58:52.89	2016-04-19 20:58:53.98	Module 1	1	3	1	0	1	1.09375	0	0	3
282	98102109088	2016-04-19 20:58:53.98	2016-04-19 20:58:55.21	Module 1	1	3	1	0	1	1.078125	0	0	3
283	98102108473	2016-04-19 20:58:55.21	2016-04-19 20:59:06.76	Module 1	1	3	1	0	1	11.140625	1	88.203125	0
284	98102109088	2016-04-19 20:59:08.15	2016-04-19 20:59:29.29	Module 1	1	3	1	0	3	21.265625	0	0	3
285	98102108473	2016-04-19 20:59:29.29	2016-04-19 20:59:48.23	Module 1	1	3	1	0	1	18.75	0	0	3
286	98102109088	2016-04-19 20:59:48.23	2016-04-19 21:00:00.34	Module 1	1	3	1	0	1	12.109375	1	51.9375	0
287	98102109088	2016-04-19 21:00:01.21	2016-04-19 21:00:11.56	Module 1	1	3	1	0	1	10.453125	0	0	3
288	98102108473	2016-04-19 21:00:11.56	2016-04-19 21:00:21.21	Module 1	1	3	1	0	1	7.953125	1	20	0
289	98102109088	2016-04-19 21:00:24.28	2016-04-19 21:00:38.43	Module 1	1	3	1	0	1	14.484375	2	12.71875	0
290	98102109088	2016-04-19 21:00:38.64	2016-04-19 21:00:46.48	Module 1	1	3	1	0	1	7.953125	1	7.28125	0
291	98102109088	2016-04-19 21:00:47.35	2016-04-19 21:00:48.92	Module 1	1	3	1	0	1	1.703125	1	0.625	0
292	98102109088	2016-04-19 21:00:55.31	2016-04-19 21:00:56.73	Module 1	1	3	1	0	1	1.921875	1	0.40625	0
293	98102109088	2016-04-19 21:01:03.23	2016-04-19 21:01:11.39	Module 1	1	3	1	0	1	8.765625	0	0	3
294	98102108473	2016-04-19 21:01:11.39	2016-04-19 21:01:23.20	Module 1	1	3	1	0	1	11.265625	0	0	3
295	98102108982	2016-04-19 21:01:23.20	2016-04-19 21:01:38.46	Module 1	1	3	1	0	1	15.265625	0	0	3
296	98102108473	2016-04-19 21:01:38.46	2016-04-19 21:02:11.31	Module 1	1	3	1	0	3	31.890625	2	67.71875	0
297	98102108473	2016-04-19 21:02:18.42	2016-04-19 21:02:34.03	Module 1	1	3	1	0	1	15.609375	1	15.9375	0
298	98102108473	2016-04-19 21:02:34.46	2016-04-19 21:02:50.09	Module 1	1	3	1	0	1	14.9375	1	15.71875	0
299	98102108473	2016-04-19 21:02:51.53	2016-04-19 21:03:20.14	Module 1	1	3	1	0	2	25.75	1	28.8125	0
300	98102108473	2016-04-19 21:03:20.59	2016-04-19 21:03:37.26	Module 1	1	3	1	0	1	16.359375	1	16.84375	0
301	98102108473	2016-04-19 21:03:37.89	2016-04-19 21:03:59.37	Module 1	1	3	1	0	2	21.25	1	21.765625	0
302	98102108473	2016-04-19 21:03:59.62	2016-04-19 21:04:26.51	Module 1	1	3	1	0	3	26.375	1	26.921875	0
303	98102108473	2016-04-19 21:04:26.79	2016-04-19 21:04:39.06	Module 1	1	3	1	0	1	11.96875	1	12.328125	0
304	98102254571	2016-04-19 21:05:03.14	2016-04-19 21:05:18.26	Module 1	1	3	1	0	1	15.765625	1	14.484375	3
305	98102109088	2016-04-19 21:05:18.26	2016-04-19 21:05:27.73	Module 1	1	3	1	0	1	9.46875	1	9.09375	0
306	98102109088	2016-04-19 21:05:28.04	2016-04-19 21:05:38.07	Module 1	1	3	1	0	1	10.125	1	9.859375	0
307	98102109088	2016-04-19 21:05:38.92	2016-04-19 21:05:43.95	Module 1	1	3	1	0	1	5.0625	0	0	3
308	98102108806	2016-04-19 21:05:43.95	2016-04-19 21:05:56.76	Module 1	1	3	1	0	1	12.8125	1	16.953125	0
309	98102109088	2016-04-19 21:06:01.98	2016-04-19 21:06:11.34	Module 1	1	3	1	0	1	9.4375	0	0	3
310	98102056406	2016-04-19 21:06:11.34	2016-04-19 21:06:24.17	Module 1	1	3	1	0	1	12.828125	1	21.28125	0
311	98102056406	2016-04-19 21:06:25.03	2016-04-19 21:06:41.51	Module 1	1	3	1	0	1	16.65625	3	14.140625	0
312	98102108806	2016-04-19 21:07:26.15	2016-04-19 21:07:42.03	Module 1	1	3	1	0	1	16.28125	3	14.09375	0
313	98102108806	2016-04-19 21:07:59.53	2016-04-19 21:08:07.67	Module 1	1	3	1	0	1	8.46875	1	7.359375	0
314	98102254571	2016-04-19 21:08:23.67	2016-04-19 21:08:54.73	Module 1	1	3	1	0	1	31.640625	0	0	3
315	98102108982	2016-04-19 21:08:54.73	2016-04-19 21:09:08.39	Module 1	1	3	1	0	1	13.65625	1	43.609375	0
316	98102108982	2016-04-19 21:09:12.87	2016-04-19 21:09:13.62	Module 1	1	3	1	0	1	1.4375	1	0.296875	0
317	98102108806	2016-04-19 21:09:13.81	2016-04-19 21:09:19.42	Module 1	1	3	1	0	1	5.796875	0	0	3
318	98102108982	2016-04-19 21:09:19.42	2016-04-19 21:09:28.53	Module 1	1	3	1	0	1	9.109375	1	14.46875	0
319	98102254571	2016-04-19 21:09:31.26	2016-04-19 21:09:35.73	Module 1	1	3	1	0	1	4.46875	0	0	3
320	98102108806	2016-04-19 21:09:35.73	2016-04-19 21:09:41.78	Module 1	1	3	1	0	1	6.015625	0	0	3
321	98102108982	2016-04-19 21:09:41.78	2016-04-19 21:09:55.53	Module 1	1	3	1	0	1	13.75	3	20.578125	0
322	98102254571	2016-04-19 21:10:21.14	2016-04-19 21:10:26.90	Module 1	1	3	1	0	1	6.0625	1	5.53125	0
323	98102108806	2016-04-19 21:10:27.12	2016-04-19 21:10:37.25	Module 1	1	3	1	0	1	10.34375	1	8.078125	0
324	98102254571	2016-04-19 21:10:39.23	2016-04-19 21:10:59.71	Module 1	1	3	1	0	1	20.59375	1	20.1875	0
325	98102254571	2016-04-19 21:10:59.84	2016-04-19 21:11:19.93	Module 1	1	3	1	0	1	20.09375	0	0	3
326	98102108806	2016-04-19 21:11:19.93	2016-04-19 21:11:30.31	Module 1	1	3	1	0	1	10.375	1	30.1875	0
327	98102108806	2016-04-19 21:11:34.98	2016-04-19 21:11:50.54	Module 1	1	3	1	0	1	15.859375	1	14.25	0
328	98102108473	2016-04-19 21:11:57.07	2016-04-19 21:12:15.12	Module 1	1	3	1	0	1	18.046875	0	0	3
329	98102056406	2016-04-19 21:12:15.12	2016-04-19 21:12:28.39	Module 1	1	3	1	0	1	13.25	2	31.640625	0
330	98102056406	2016-04-19 21:12:28.57	2016-04-19 21:12:45.34	Module 1	1	3	1	0	1	16.765625	1	16.5	0
331	98102108473	2016-04-19 21:12:46.32	2016-04-19 21:12:56.81	Module 1	1	3	1	0	1	10.359375	1	11.375	0
332	98102056406	2016-04-19 21:12:57.20	2016-04-19 21:13:08.39	Module 1	1	3	1	0	1	10.5625	1	11.1875	0
333	98102109088	2016-04-19 21:13:39.85	2016-04-19 21:13:48.37	Module 1	1	3	1	0	1	8.953125	1	7.5625	0
334	98102109088	2016-04-19 21:13:49.31	2016-04-19 21:13:57.73	Module 1	1	3	1	0	1	8.71875	1	7.71875	0
335	98102109088	2016-04-19 21:13:58.67	2016-04-19 21:14:07.79	Module 1	1	3	1	0	1	9.3125	1	8.796875	0
336	98102108473	2016-04-19 21:14:08.15	2016-04-19 21:14:24.71	Module 1	1	3	1	0	3	16.40625	1	16.40625	0
337	98102056406	2016-04-19 21:14:26.09	2016-04-19 21:14:46.78	Module 1	1	3	1	0	1	20.6875	3	19.609375	0
338	98102056406	2016-04-19 21:14:54.96	2016-04-19 21:15:10.01	Module 1	1	3	1	0	1	15.609375	1	14.671875	0
339	98102108982	2016-04-19 21:15:10.12	2016-04-19 21:15:27.29	Module 1	1	3	1	0	1	17.28125	2	15.40625	0
340	98102108982	2016-04-19 21:15:31.14	2016-04-19 21:15:47.62	Module 1	1	3	1	0	1	16.734375	2	14.4375	0
341	98102108982	2016-04-19 21:15:48.73	2016-04-19 21:16:03.98	Module 1	1	3	1	0	1	15.53125	2	13.046875	0
342	98102108982	2016-04-19 21:16:06.37	2016-04-19 21:16:18.67	Module 1	1	3	1	0	1	12.671875	1	11.9375	0
343	98102109088	2016-04-19 21:16:19.18	2016-04-19 21:16:29.96	Module 1	1	3	1	0	1	10.796875	2	9.609375	0
344	98102109088	2016-04-19 21:16:30.29	2016-04-19 21:16:37.65	Module 1	1	3	1	0	1	7.53125	1	6.671875	0
345	98102109088	2016-04-19 21:16:37.95	2016-04-19 21:16:48.68	Module 1	1	3	1	0	1	10.875	2	9.09375	0
346	98102109088	2016-04-19 21:16:48.82	2016-04-19 21:16:57.85	Module 1	1	3	1	0	1	9.171875	1	8.265625	0
347	98102109088	2016-04-19 21:16:58.78	2016-04-19 21:17:08.85	Module 1	1	3	1	0	1	10.484375	1	9.203125	0
348	98102109088	2016-04-19 21:17:09.15	2016-04-19 21:17:16.14	Module 1	1	3	1	0	1	7.109375	1	6.125	0
349	98102056406	2016-04-19 21:18:01.12	2016-04-19 21:18:14.54	Module 1	1	3	1	0	1	13.5625	3	11.578125	0
350	98102108473	2016-04-19 21:18:29.32	2016-04-19 21:18:44.85	Module 1	1	3	1	0	2	15.5	1	16.078125	0
351	98102254571	2016-04-19 21:18:48.21	2016-04-19 21:19:21.00	Module 1	1	3	1	0	1	32.859375	1	31.875	0
352	98102056406	2016-04-19 21:19:49.65	2016-04-19 21:20:02.53	Module 1	1	3	1	0	1	13.171875	1	12.15625	0
353	98102108473	2016-04-19 21:20:02.67	2016-04-19 21:20:25.00	Module 1	1	3	1	0	4	22.1875	3	20.453125	0
354	98102056406	2016-04-19 21:20:51.92	2016-04-19 21:21:10.81	Module 1	1	3	1	0	1	19.3125	4	16.15625	0
355	98102108473	2016-04-19 21:21:40.26	2016-04-19 21:21:48.81	Module 1	1	3	1	0	1	8.546875	1	9.078125	0
356	98102108473	2016-04-19 21:21:49.34	2016-04-19 21:22:05.70	Module 1	1	3	1	0	2	15.28125	1	16.703125	0
357	98102109088	2016-04-19 21:22:07.46	2016-04-19 21:22:16.48	Module 1	1	3	1	0	1	9.015625	1	8.609375	0
358	98102109088	2016-04-19 21:22:17.29	2016-04-19 21:22:26.78	Module 1	1	3	1	0	1	9.546875	1	8.984375	0
359	98102109088	2016-04-19 21:22:26.95	2016-04-19 21:22:34.93	Module 1	1	3	1	0	1	8.015625	2	7.296875	3
360	98102108806	2016-04-19 21:22:34.93	2016-04-19 21:22:43.25	Module 1	1	3	1	0	1	8.3125	1	7.828125	0
361	98102108806	2016-04-19 21:22:43.71	2016-04-19 21:22:55.95	Module 1	1	3	1	0	1	12.3125	1	11.171875	0
362	98102056406	2016-04-19 21:24:30.60	2016-04-19 21:24:50.15	Module 1	1	3	1	0	1	19.78125	3	17.109375	0
363	98102108806	2016-04-19 21:25:00.92	2016-04-19 21:25:07.62	Module 1	1	3	1	0	1	7.109375	1	5.875	0
364	98102056406	2016-04-19 21:25:08.06	2016-04-19 21:25:30.34	Module 1	1	3	1	0	1	22.28125	1	22.546875	0
365	98102108473	2016-04-19 21:25:31.18	2016-04-19 21:25:39.81	Module 1	1	3	1	0	1	7.78125	1	8.71875	0
366	98102056406	2016-04-19 21:25:40.21	2016-04-19 21:26:03.89	Module 1	1	3	1	0	1	23.75	1	23.3125	0
367	98102108473	2016-04-19 21:26:04.18	2016-04-19 21:26:17.32	Module 1	1	3	1	0	2	12.421875	1	13	0
368	98102108473	2016-04-19 21:26:18.06	2016-04-19 21:26:31.87	Module 1	1	3	1	0	1	13.8125	1	13.734375	0
369	98102108473	2016-04-19 21:26:43.65	2016-04-19 21:27:06.92	Module 1	1	3	1	0	2	22.9375	1	23.390625	0
370	98102108473	2016-04-19 21:27:23.57	2016-04-19 21:27:36.10	Module 1	1	3	1	0	1	12.53125	1	12.390625	0
371	98102108473	2016-04-19 21:27:38.18	2016-04-19 21:27:47.03	Module 1	1	3	1	0	1	8.203125	1	9.328125	0
372	98102108473	2016-04-19 21:27:47.57	2016-04-19 21:27:58.76	Module 1	1	3	1	0	1	11.171875	0	0	3
373	98102108806	2016-04-19 21:27:58.76	2016-04-19 21:28:14.10	Module 1	1	3	1	0	1	15.34375	1	26.15625	0
374	98102108806	2016-04-19 21:28:15.57	2016-04-19 21:28:26.34	Module 1	1	3	1	0	1	11.09375	0	0	3
375	98102108473	2016-04-19 21:28:26.34	2016-04-19 21:28:31.10	Module 1	1	3	1	0	1	4.375	0	0	3
376	98102108806	2016-04-19 21:28:31.10	2016-04-19 21:28:41.25	Module 1	1	3	1	0	2	9.71875	1	24.703125	0
377	98102108473	2016-04-19 21:28:46.82	2016-04-19 21:29:01.39	Module 1	1	3	1	0	2	14.546875	1	13.859375	0
378	98102108473	2016-04-19 21:29:01.65	2016-04-19 21:29:20.90	Module 1	1	3	1	0	3	18.765625	1	18.90625	0
379	98102056406	2016-04-19 21:29:23.32	2016-04-19 21:29:49.21	Module 1	1	3	1	0	1	25.96875	2	20.671875	0
380	98102056406	2016-04-19 21:30:02.14	2016-04-19 21:30:13.15	Module 1	1	3	1	0	1	11.21875	2	8.828125	0
381	98102108806	2016-04-19 21:30:28.28	2016-04-19 21:30:39.06	Module 1	1	3	1	0	1	11.0625	1	10.6875	0
382	98102108982	2016-04-19 21:30:39.18	2016-04-19 21:30:53.10	Module 1	1	3	1	0	1	14.046875	1	12.640625	3
383	98102108806	2016-04-19 21:30:53.10	2016-04-19 21:31:10.21	Module 1	1	3	1	0	1	16.71875	0	0	3
384	98102109088	2016-04-19 21:31:10.21	2016-04-19 21:31:20.14	Module 1	1	3	1	0	1	9.921875	1	26.671875	0
385	98102109088	2016-04-19 21:31:20.23	2016-04-19 21:31:28.39	Module 1	1	3	1	0	1	8.203125	0	0	3
386	98102056406	2016-04-19 21:31:28.39	2016-04-19 21:31:43.96	Module 1	1	3	1	0	2	15.46875	1	23.578125	0
387	98102108982	2016-04-19 21:31:44.03	2016-04-19 21:31:50.62	Module 1	1	3	1	0	1	6.65625	0	0	3
388	98102056406	2016-04-19 21:31:50.62	2016-04-19 21:32:02.10	Module 1	1	3	1	0	1	11.484375	1	17.59375	3
389	98102108982	2016-04-19 21:32:02.10	2016-04-19 21:32:09.60	Module 1	1	3	1	0	1	7.5	0	0	3
390	98102056406	2016-04-19 21:32:09.60	2016-04-19 21:32:20.95	Module 1	1	3	1	0	3	11.34375	0	0	3
391	98102108982	2016-04-19 21:32:20.95	2016-04-19 21:32:27.40	Module 1	1	3	1	0	1	6.453125	0	0	3
392	98102056406	2016-04-19 21:32:27.40	2016-04-19 21:32:35.81	Module 1	1	3	1	0	1	8.40625	0	0	3
393	98102108982	2016-04-19 21:32:35.81	2016-04-19 21:32:44.31	Module 1	1	3	1	0	1	8.5	0	0	3
394	98102056406	2016-04-19 21:32:44.31	2016-04-19 21:32:51.81	Module 1	1	3	1	0	1	7.5	0	0	3
395	98102108982	2016-04-19 21:32:51.81	2016-04-19 21:33:07.92	Module 1	1	3	1	0	3	16.109375	0	0	3
396	98102108806	2016-04-19 21:33:07.92	2016-04-19 21:33:16.15	Module 1	1	3	1	0	1	8.234375	0	0	3
397	98102108982	2016-04-19 21:33:16.15	2016-04-19 21:33:16.53	Module 1	1	3	1	0	1	0.375	0	0	3
398	98102108806	2016-04-19 21:33:16.53	2016-04-19 21:33:20.20	Module 1	1	3	1	0	1	3.65625	1	77.765625	3
399	98102108982	2016-04-19 21:33:20.20	2016-04-19 21:33:34.54	Module 1	1	3	1	0	1	14	1	14.71875	0
400	98102108982	2016-04-19 21:33:35.56	2016-04-19 21:33:36.70	Module 1	1	3	1	0	1	1.34375	0	0	3
401	98102056406	2016-04-19 21:33:36.70	2016-04-19 21:33:47.09	Module 1	1	3	1	0	1	9.984375	0	0	3
402	98102108473	2016-04-19 21:33:47.09	2016-04-19 21:33:58.48	Module 1	1	3	1	0	1	10.359375	1	22.921875	0
403	98102108982	2016-04-19 21:33:58.95	2016-04-19 21:34:04.20	Module 1	1	3	1	0	1	5.390625	0	0	3
404	98102056406	2016-04-19 21:34:04.20	2016-04-19 21:34:13.78	Module 1	1	3	1	0	1	9.578125	0	0	3
405	98102108982	2016-04-19 21:34:13.78	2016-04-19 21:34:30.25	Module 1	1	3	1	0	1	16.46875	1	31.0625	0
406	98102108982	2016-04-19 21:34:31.64	2016-04-19 21:34:49.85	Module 1	1	3	1	0	2	18.015625	1	17.6875	0
407	98102108982	2016-04-19 21:34:52.78	2016-04-19 21:35:08.12	Module 1	1	3	1	0	2	15.421875	1	14.90625	0
408	98102108982	2016-04-19 21:35:10.23	2016-04-19 21:35:16.79	Module 1	1	3	1	0	1	6.703125	0	0	3
409	98102056406	2016-04-19 21:35:16.79	2016-04-19 21:35:30.10	Module 1	1	3	1	0	1	12.5625	0	0	3
410	98102108982	2016-04-19 21:35:30.10	2016-04-19 21:35:38.31	Module 1	1	3	1	0	1	8.203125	1	27.921875	0
411	98102108982	2016-04-19 21:35:43.65	2016-04-19 21:35:45.14	Module 1	1	3	1	0	1	1.75	1	0.5	0
412	98102056406	2016-04-19 21:35:45.54	2016-04-19 21:36:01.73	Module 1	1	3	1	0	1	16.421875	1	15.59375	0
413	98102056406	2016-04-19 21:36:02.84	2016-04-19 21:36:13.10	Module 1	1	3	1	0	1	10.40625	1	9.640625	0
414	98102056406	2016-04-19 21:36:13.54	2016-04-19 21:36:29.82	Module 1	1	3	1	0	1	16.53125	3	14.328125	0
415	98102056406	2016-04-19 21:37:09.01	2016-04-19 21:37:22.50	Module 1	1	3	1	0	1	13.828125	1	12.75	0
416	98102056406	2016-04-19 21:37:22.93	2016-04-19 21:37:37.17	Module 1	1	3	1	0	1	14.234375	2	13.28125	0
417	98102056406	2016-04-19 21:37:51.75	2016-04-19 21:38:01.96	Module 1	1	3	1	0	1	10.765625	1	9.703125	0
418	98102056406	2016-04-19 21:38:04.56	2016-04-19 21:38:18.57	Module 1	1	3	1	0	1	14.171875	1	13.3125	0
