VisitID	Start	End	Side	SideCondition	SideError	TimeError	ConditionError	LickNumber	LickContactTime	LickDuration	AirState	DoorState	LED1State	LED2State	LED3State
643	2016-05-12 00:55:47.48	2016-05-12 00:55:48.68	5	1	0	0	0	0	0	0	0	0	0	0	0
643	2016-05-12 00:55:49.32	2016-05-12 00:55:49.51	5	1	0	0	0	0	0	0	0	0	0	0	0
643	2016-05-12 00:55:49.57	2016-05-12 00:55:50.28	5	1	0	0	0	0	0	0	0	0	0	0	0
643	2016-05-12 00:56:11.82	2016-05-12 00:56:11.95	5	1	0	0	0	0	0	0	0	0	0	0	0
643	2016-05-12 00:56:29.01	2016-05-12 00:56:30.21	6	-1	1	0	0	0	0	0	0	0	0	0	0
643	2016-05-12 00:56:43.14	2016-05-12 00:56:43.17	6	-1	1	0	0	0	0	0	0	0	0	0	0
643	2016-05-12 00:56:43.35	2016-05-12 00:56:43.40	6	-1	1	0	0	0	0	0	0	0	0	0	0
643	2016-05-12 00:56:44.21	2016-05-12 00:56:44.26	6	-1	1	0	0	0	0	0	0	0	0	0	0
643	2016-05-12 00:56:44.37	2016-05-12 00:56:44.43	6	-1	1	0	0	0	0	0	0	0	0	0	0
643	2016-05-12 00:56:44.76	2016-05-12 00:56:45.06	6	-1	1	0	0	0	0	0	0	0	0	0	0
643	2016-05-12 00:56:45.09	2016-05-12 00:56:45.17	6	-1	1	0	0	0	0	0	0	0	0	0	0
643	2016-05-12 00:56:45.43	2016-05-12 00:56:46.90	6	-1	1	0	0	0	0	0	0	0	0	0	0
643	2016-05-12 00:57:05.90	2016-05-12 00:57:06.71	5	1	0	0	0	0	0	0	0	0	0	0	0
645	2016-05-12 00:57:30.79	2016-05-12 00:57:30.85	5	1	0	0	0	0	0	0	0	0	0	0	0
645	2016-05-12 00:57:33.73	2016-05-12 00:57:34.67	5	1	0	0	0	0	0	0	0	0	0	0	0
645	2016-05-12 00:57:34.78	2016-05-12 00:57:34.85	5	1	0	0	0	0	0	0	0	0	0	0	0
648	2016-05-12 00:59:41.40	2016-05-12 00:59:42.50	5	1	0	0	0	0	0	0	0	0	0	0	0
648	2016-05-12 00:59:54.57	2016-05-12 00:59:55.07	5	1	0	0	0	0	0	0	0	0	0	0	0
648	2016-05-12 01:00:10.45	2016-05-12 01:00:10.62	6	-1	1	0	0	0	0	0	0	0	0	0	0
648	2016-05-12 01:00:12.48	2016-05-12 01:00:12.59	6	-1	1	0	0	0	0	0	0	0	0	0	0
648	2016-05-12 01:00:15.45	2016-05-12 01:00:15.51	5	1	0	0	0	0	0	0	0	0	0	0	0
648	2016-05-12 01:00:15.57	2016-05-12 01:00:15.64	5	1	0	0	0	0	0	0	0	0	0	0	0
648	2016-05-12 01:00:15.70	2016-05-12 01:00:16.12	5	1	0	0	0	0	0	0	0	0	0	0	0
648	2016-05-12 01:00:16.78	2016-05-12 01:00:16.85	5	1	0	0	0	0	0	0	0	0	0	0	0
648	2016-05-12 01:00:16.89	2016-05-12 01:00:17.25	5	1	0	0	0	0	0	0	0	0	0	0	0
648	2016-05-12 01:00:19.67	2016-05-12 01:00:20.01	6	-1	1	0	0	0	0	0	0	0	0	0	0
648	2016-05-12 01:00:20.04	2016-05-12 01:00:20.34	5	1	0	0	0	0	0	0	0	0	0	0	0
648	2016-05-12 01:00:20.48	2016-05-12 01:00:20.50	5	1	0	0	0	0	0	0	0	0	0	0	0
648	2016-05-12 01:00:20.18	2016-05-12 01:00:21.71	6	-1	1	0	0	0	0	0	0	0	0	0	0
648	2016-05-12 01:00:21.75	2016-05-12 01:00:21.78	6	-1	1	0	0	0	0	0	0	0	0	0	0
653	2016-05-12 01:01:27.26	2016-05-12 01:01:27.45	6	-1	1	0	0	0	0	0	0	0	0	0	0
653	2016-05-12 01:01:28.73	2016-05-12 01:01:29.21	6	-1	1	0	0	0	0	0	0	0	0	0	0
654	2016-05-12 01:01:54.25	2016-05-12 01:01:54.39	6	-1	1	0	0	0	0	0	0	0	0	0	0
654	2016-05-12 01:01:55.56	2016-05-12 01:01:55.73	5	1	0	0	0	0	0	0	0	0	0	0	0
656	2016-05-12 01:03:59.54	2016-05-12 01:03:59.64	6	-1	1	0	0	0	0	0	0	0	0	0	0
658	2016-05-12 01:12:11.50	2016-05-12 01:12:12.21	6	-1	1	0	0	0	0	0	0	0	0	0	0
658	2016-05-12 01:12:25.07	2016-05-12 01:12:25.79	5	1	0	0	0	0	0	0	0	0	0	0	0
658	2016-05-12 01:12:27.62	2016-05-12 01:12:27.73	6	-1	1	0	0	0	0	0	0	0	0	0	0
658	2016-05-12 01:12:37.65	2016-05-12 01:12:38.25	6	-1	1	0	0	0	0	0	0	0	0	0	0
659	2016-05-12 01:13:25.00	2016-05-12 01:13:26.14	5	1	0	0	0	0	0	0	0	0	0	0	0
659	2016-05-12 01:13:27.56	2016-05-12 01:13:28.03	5	1	0	0	0	0	0	0	0	0	0	0	0
659	2016-05-12 01:13:36.53	2016-05-12 01:13:37.37	6	-1	1	0	0	0	0	0	0	0	0	0	0
659	2016-05-12 01:13:41.06	2016-05-12 01:13:41.50	5	1	0	0	0	0	0	0	0	0	0	0	0
659	2016-05-12 01:13:42.37	2016-05-12 01:13:42.95	5	1	0	0	0	0	0	0	0	0	0	0	0
661	2016-05-12 01:15:21.42	2016-05-12 01:15:21.48	6	-1	1	0	0	0	0	0	0	0	0	0	0
661	2016-05-12 01:15:32.40	2016-05-12 01:15:33.50	5	1	0	0	0	0	0	0	0	0	0	0	0
661	2016-05-12 01:15:36.78	2016-05-12 01:15:36.98	5	1	0	0	0	0	0	0	0	0	0	0	0
661	2016-05-12 01:15:37.60	2016-05-12 01:15:37.82	6	-1	1	0	0	0	0	0	0	0	0	0	0
661	2016-05-12 01:15:37.96	2016-05-12 01:15:38.06	6	-1	1	0	0	0	0	0	0	0	0	0	0
661	2016-05-12 01:15:38.59	2016-05-12 01:15:38.96	5	1	0	0	0	0	0	0	0	0	0	0	0
662	2016-05-12 01:16:05.00	2016-05-12 01:16:05.21	6	-1	1	0	0	0	0	0	0	0	0	0	0
662	2016-05-12 01:16:07.68	2016-05-12 01:16:07.81	6	-1	1	0	0	0	0	0	0	0	0	0	0
663	2016-05-12 01:16:24.32	2016-05-12 01:16:24.53	6	-1	1	0	0	0	0	0	0	0	0	0	0
664	2016-05-12 01:18:52.87	2016-05-12 01:18:52.92	5	1	0	0	0	0	0	0	0	0	0	0	0
664	2016-05-12 01:18:52.76	2016-05-12 01:18:53.50	6	-1	1	0	0	0	0	0	0	0	0	0	0
664	2016-05-12 01:18:53.62	2016-05-12 01:18:53.65	6	-1	1	0	0	0	0	0	0	0	0	0	0
664	2016-05-12 01:18:53.76	2016-05-12 01:18:53.84	6	-1	1	0	0	0	0	0	0	0	0	0	0
664	2016-05-12 01:18:53.34	2016-05-12 01:18:54.75	5	1	0	0	0	0	0	0	0	0	0	0	0
664	2016-05-12 01:18:54.87	2016-05-12 01:18:54.96	5	1	0	0	0	0	0	0	0	0	0	0	0
666	2016-05-12 01:19:27.31	2016-05-12 01:19:27.57	6	-1	1	0	0	0	0	0	0	0	0	0	0
666	2016-05-12 01:19:27.90	2016-05-12 01:19:28.23	6	-1	1	0	0	0	0	0	0	0	0	0	0
666	2016-05-12 01:19:42.31	2016-05-12 01:19:43.20	5	1	0	0	0	0	0	0	0	0	0	0	0
667	2016-05-12 01:19:43.96	2016-05-12 01:19:44.81	6	-1	1	0	0	0	0	0	0	0	0	0	0
667	2016-05-12 01:19:46.75	2016-05-12 01:19:50.59	6	-1	1	0	0	0	0	0	0	0	0	0	0
667	2016-05-12 01:19:51.28	2016-05-12 01:19:51.37	6	-1	1	0	0	0	0	0	0	0	0	0	0
668	2016-05-12 01:19:51.81	2016-05-12 01:19:51.92	6	-1	1	0	0	0	0	0	0	0	0	0	0
668	2016-05-12 01:19:51.95	2016-05-12 01:19:52.03	6	-1	1	0	0	0	0	0	0	0	0	0	0
676	2016-05-12 01:21:21.32	2016-05-12 01:21:22.32	5	1	0	0	0	0	0	0	0	0	0	0	0
676	2016-05-12 01:21:25.25	2016-05-12 01:21:26.21	6	-1	1	0	0	0	0	0	0	0	0	0	0
676	2016-05-12 01:21:26.46	2016-05-12 01:21:27.23	6	-1	1	0	0	0	0	0	0	0	0	0	0
676	2016-05-12 01:21:28.32	2016-05-12 01:21:28.78	6	-1	1	0	0	0	0	0	0	0	0	0	0
676	2016-05-12 01:21:29.03	2016-05-12 01:21:29.31	6	-1	1	0	0	0	0	0	0	0	0	0	0
678	2016-05-12 01:22:16.85	2016-05-12 01:22:17.21	6	-1	1	0	0	0	0	0	0	0	0	0	0
684	2016-05-12 01:26:52.73	2016-05-12 01:26:53.45	6	-1	1	0	0	0	0	0	0	0	0	0	0
684	2016-05-12 01:27:19.17	2016-05-12 01:27:19.54	5	1	0	0	0	0	0	0	0	0	0	0	0
684	2016-05-12 01:27:20.89	2016-05-12 01:27:21.81	5	1	0	0	0	0	0	0	0	0	0	0	0
688	2016-05-12 01:36:54.84	2016-05-12 01:36:55.37	6	-1	1	0	0	0	0	0	0	0	0	0	0
688	2016-05-12 01:36:55.28	2016-05-12 01:36:56.21	5	1	0	0	0	0	0	0	0	0	0	0	0
688	2016-05-12 01:36:56.25	2016-05-12 01:37:16.89	5	1	0	0	0	0	0	0	0	0	0	0	0
690	2016-05-12 01:38:26.75	2016-05-12 01:38:26.92	5	1	0	0	0	0	0	0	0	0	0	0	0
690	2016-05-12 01:38:27.03	2016-05-12 01:38:27.76	5	1	0	0	0	0	0	0	0	0	0	0	0
690	2016-05-12 01:38:30.78	2016-05-12 01:38:30.84	6	-1	1	0	0	0	0	0	0	0	0	0	0
690	2016-05-12 01:38:31.73	2016-05-12 01:38:32.37	6	-1	1	0	0	0	0	0	0	0	0	0	0
693	2016-05-12 01:46:25.98	2016-05-12 01:46:26.65	5	1	0	0	0	0	0	0	0	0	0	0	0
693	2016-05-12 01:46:30.79	2016-05-12 01:46:31.40	6	-1	1	0	0	0	0	0	0	0	0	0	0
694	2016-05-12 01:50:30.78	2016-05-12 01:50:31.40	5	1	0	0	0	0	0	0	0	0	0	0	0
695	2016-05-12 01:51:20.43	2016-05-12 01:51:21.17	5	1	0	0	0	0	0	0	0	0	0	0	0
696	2016-05-12 01:52:00.78	2016-05-12 01:52:02.28	5	1	0	0	0	0	0	0	0	0	0	0	0
696	2016-05-12 01:52:05.06	2016-05-12 01:52:05.75	6	-1	1	0	0	0	0	0	0	0	0	0	0
696	2016-05-12 01:52:06.51	2016-05-12 01:52:07.12	6	-1	1	0	0	0	0	0	0	0	0	0	0
696	2016-05-12 01:52:07.17	2016-05-12 01:52:07.21	6	-1	1	0	0	0	0	0	0	0	0	0	0
697	2016-05-12 01:52:33.67	2016-05-12 01:52:34.10	5	1	0	0	0	0	0	0	0	0	0	0	0
697	2016-05-12 01:52:42.48	2016-05-12 01:52:43.18	6	-1	1	0	0	0	0	0	0	0	0	0	0
697	2016-05-12 01:52:45.43	2016-05-12 01:52:46.35	6	-1	1	0	0	0	0	0	0	0	0	0	0
698	2016-05-12 01:58:56.98	2016-05-12 01:58:57.10	5	1	0	0	0	0	0	0	0	0	0	0	0
698	2016-05-12 01:59:03.10	2016-05-12 01:59:03.37	6	-1	1	0	0	0	0	0	0	0	0	0	0
700	2016-05-12 02:00:25.35	2016-05-12 02:00:26.00	5	1	0	0	0	0	0	0	0	0	0	0	0
700	2016-05-12 02:00:34.57	2016-05-12 02:00:34.87	5	1	0	0	0	0	0	0	0	0	0	0	0
700	2016-05-12 02:00:40.82	2016-05-12 02:00:40.96	6	-1	1	0	0	0	0	0	0	0	0	0	0
700	2016-05-12 02:00:41.70	2016-05-12 02:00:41.84	6	-1	1	0	0	0	0	0	0	0	0	0	0
700	2016-05-12 02:00:44.18	2016-05-12 02:00:45.31	5	1	0	0	0	0	0	0	0	0	0	0	0
700	2016-05-12 02:00:49.21	2016-05-12 02:00:50.46	5	1	0	0	0	0	0	0	0	0	0	0	0
702	2016-05-12 02:02:11.23	2016-05-12 02:02:11.26	6	-1	1	0	0	0	0	0	0	0	0	0	0
703	2016-05-12 02:02:31.29	2016-05-12 02:02:32.14	6	-1	1	0	0	0	0	0	0	0	0	0	0
703	2016-05-12 02:02:32.18	2016-05-12 02:02:32.23	6	-1	1	0	0	0	0	0	0	0	0	0	0
703	2016-05-12 02:02:34.98	2016-05-12 02:02:36.15	6	-1	1	0	0	0	0	0	0	0	0	0	0
703	2016-05-12 02:02:39.90	2016-05-12 02:02:41.35	6	-1	1	0	0	0	0	0	0	0	0	0	0
704	2016-05-12 02:03:12.71	2016-05-12 02:03:12.93	5	1	0	0	0	0	0	0	0	0	0	0	0
704	2016-05-12 02:03:13.01	2016-05-12 02:03:13.12	6	-1	1	0	0	0	0	0	0	0	0	0	0
704	2016-05-12 02:03:13.64	2016-05-12 02:03:14.39	5	1	0	0	0	0	0	0	0	0	0	0	0
705	2016-05-12 02:03:43.00	2016-05-12 02:03:43.46	6	-1	1	0	0	0	0	0	0	0	0	0	0
705	2016-05-12 02:03:44.57	2016-05-12 02:03:45.35	5	1	0	0	0	0	0	0	0	0	0	0	0
706	2016-05-12 02:03:56.96	2016-05-12 02:03:57.23	6	-1	1	0	0	0	0	0	0	0	0	0	0
706	2016-05-12 02:04:41.57	2016-05-12 02:04:42.62	5	1	0	0	0	0	0	0	0	0	0	0	0
707	2016-05-12 02:04:57.46	2016-05-12 02:04:58.23	5	1	0	0	0	0	0	0	0	0	0	0	0
708	2016-05-12 02:07:34.26	2016-05-12 02:07:35.32	5	1	0	0	0	0	0	0	0	0	0	0	0
708	2016-05-12 02:08:02.04	2016-05-12 02:08:02.09	6	-1	1	0	0	0	0	0	0	0	0	0	0
708	2016-05-12 02:08:02.20	2016-05-12 02:08:02.46	6	-1	1	0	0	0	0	0	0	0	0	0	0
708	2016-05-12 02:08:30.32	2016-05-12 02:08:31.60	6	-1	1	0	0	0	0	0	0	0	0	0	0
708	2016-05-12 02:08:33.85	2016-05-12 02:08:34.09	6	-1	1	0	0	0	0	0	0	0	0	0	0
708	2016-05-12 02:08:34.82	2016-05-12 02:08:35.26	6	-1	1	0	0	0	0	0	0	0	0	0	0
708	2016-05-12 02:08:47.68	2016-05-12 02:08:47.73	6	-1	1	0	0	0	0	0	0	0	0	0	0
708	2016-05-12 02:08:48.54	2016-05-12 02:08:48.85	6	-1	1	0	0	0	0	0	0	0	0	0	0
708	2016-05-12 02:08:50.73	2016-05-12 02:08:51.23	6	-1	1	0	0	0	0	0	0	0	0	0	0
708	2016-05-12 02:09:01.62	2016-05-12 02:09:02.57	5	1	0	0	0	0	0	0	0	0	0	0	0
708	2016-05-12 02:09:06.82	2016-05-12 02:09:08.32	5	1	0	0	0	0	0	0	0	0	0	0	0
708	2016-05-12 02:09:22.73	2016-05-12 02:09:22.96	6	-1	1	0	0	0	0	0	0	0	0	0	0
708	2016-05-12 02:09:28.31	2016-05-12 02:09:28.95	5	1	0	0	0	0	0	0	0	0	0	0	0
712	2016-05-12 02:13:18.82	2016-05-12 02:13:19.50	5	1	0	0	0	0	0	0	0	0	0	0	0
713	2016-05-12 02:13:30.96	2016-05-12 02:13:31.04	5	1	0	0	0	0	0	0	0	0	0	0	0
716	2016-05-12 02:17:44.62	2016-05-12 02:17:45.12	6	-1	1	0	0	0	0	0	0	0	0	0	0
716	2016-05-12 02:17:49.18	2016-05-12 02:17:49.93	5	1	0	0	0	0	0	0	0	0	0	0	0
716	2016-05-12 02:17:52.25	2016-05-12 02:17:52.34	6	-1	1	0	0	0	0	0	0	0	0	0	0
716	2016-05-12 02:17:53.35	2016-05-12 02:17:53.68	6	-1	1	0	0	0	0	0	0	0	0	0	0
717	2016-05-12 02:18:21.90	2016-05-12 02:18:22.21	6	-1	1	0	0	0	0	0	0	0	0	0	0
717	2016-05-12 02:18:22.64	2016-05-12 02:18:22.71	6	-1	1	0	0	0	0	0	0	0	0	0	0
717	2016-05-12 02:18:22.75	2016-05-12 02:18:24.09	6	-1	1	0	0	0	0	0	0	0	0	0	0
717	2016-05-12 02:18:25.26	2016-05-12 02:18:25.92	6	-1	1	0	0	0	0	0	0	0	0	0	0
717	2016-05-12 02:18:28.95	2016-05-12 02:18:29.54	5	1	0	0	0	0	0	0	0	0	0	0	0
718	2016-05-12 02:19:15.96	2016-05-12 02:19:16.09	5	1	0	0	0	0	0	0	0	0	0	0	0
718	2016-05-12 02:19:40.06	2016-05-12 02:19:40.37	5	1	0	0	0	0	0	0	0	0	0	0	0
718	2016-05-12 02:19:51.23	2016-05-12 02:19:51.93	5	1	0	0	0	0	0	0	0	0	0	0	0
719	2016-05-12 02:20:18.70	2016-05-12 02:20:18.76	6	-1	1	0	0	0	0	0	0	0	0	0	0
721	2016-05-12 02:21:25.84	2016-05-12 02:21:25.90	6	-1	1	0	0	0	0	0	0	0	0	0	0
721	2016-05-12 02:21:26.14	2016-05-12 02:21:27.43	6	-1	1	0	0	0	0	0	0	0	0	0	0
721	2016-05-12 02:21:28.60	2016-05-12 02:21:28.62	6	-1	1	0	0	0	0	0	0	0	0	0	0
721	2016-05-12 02:21:29.56	2016-05-12 02:21:29.60	6	-1	1	0	0	0	0	0	0	0	0	0	0
721	2016-05-12 02:21:29.73	2016-05-12 02:21:29.82	6	-1	1	0	0	0	0	0	0	0	0	0	0
721	2016-05-12 02:21:30.07	2016-05-12 02:21:30.78	6	-1	1	0	0	0	0	0	0	0	0	0	0
721	2016-05-12 02:21:30.81	2016-05-12 02:21:30.84	6	-1	1	0	0	0	0	0	0	0	0	0	0
721	2016-05-12 02:21:31.04	2016-05-12 02:21:31.07	6	-1	1	0	0	0	0	0	0	0	0	0	0
721	2016-05-12 02:21:37.09	2016-05-12 02:21:37.31	6	-1	1	0	0	0	0	0	0	0	0	0	0
721	2016-05-12 02:21:37.73	2016-05-12 02:21:38.45	6	-1	1	0	0	0	0	0	0	0	0	0	0
722	2016-05-12 02:21:57.54	2016-05-12 02:21:58.32	6	-1	1	0	0	0	0	0	0	0	0	0	0
723	2016-05-12 02:22:31.28	2016-05-12 02:22:31.51	6	-1	1	0	0	0	0	0	0	0	0	0	0
723	2016-05-12 02:23:22.53	2016-05-12 02:23:22.56	6	-1	1	0	0	0	0	0	0	0	0	0	0
723	2016-05-12 02:23:22.71	2016-05-12 02:23:22.96	6	-1	1	0	0	0	0	0	0	0	0	0	0
724	2016-05-12 02:26:01.51	2016-05-12 02:26:01.98	5	1	0	0	0	0	0	0	0	0	0	0	0
724	2016-05-12 02:26:05.76	2016-05-12 02:26:05.84	6	-1	1	0	0	0	0	0	0	0	0	0	0
725	2016-05-12 02:26:30.01	2016-05-12 02:26:30.25	6	-1	1	0	0	0	0	0	0	0	0	0	0
725	2016-05-12 02:26:30.29	2016-05-12 02:26:32.37	6	-1	1	0	0	0	0	0	0	0	0	0	0
725	2016-05-12 02:26:31.75	2016-05-12 02:26:32.92	5	1	0	0	0	0	0	0	0	0	0	0	0
730	2016-05-12 04:11:13.25	2016-05-12 04:11:14.03	5	1	0	0	0	0	0	0	0	0	0	0	0
736	2016-05-12 04:29:15.65	2016-05-12 04:29:16.07	6	-1	1	0	0	0	0	0	0	0	0	0	0
737	2016-05-12 04:29:19.04	2016-05-12 04:29:19.53	6	-1	1	0	0	0	0	0	0	0	0	0	0
740	2016-05-12 04:32:04.51	2016-05-12 04:32:04.64	6	-1	1	0	0	0	0	0	0	0	0	0	0
740	2016-05-12 04:32:07.15	2016-05-12 04:32:07.18	6	-1	1	0	0	0	0	0	0	0	0	0	0
741	2016-05-12 04:32:14.50	2016-05-12 04:32:14.56	6	-1	1	0	0	0	0	0	0	0	0	0	0
742	2016-05-12 04:32:34.84	2016-05-12 04:32:35.10	6	-1	1	0	0	0	0	0	0	0	0	0	0
742	2016-05-12 04:32:39.62	2016-05-12 04:32:40.20	6	-1	1	0	0	0	0	0	0	0	0	0	0
742	2016-05-12 04:32:40.73	2016-05-12 04:32:40.79	6	-1	1	0	0	0	0	0	0	0	0	0	0
742	2016-05-12 04:32:41.53	2016-05-12 04:32:41.71	6	-1	1	0	0	0	0	0	0	0	0	0	0
742	2016-05-12 04:32:41.79	2016-05-12 04:32:41.89	6	-1	1	0	0	0	0	0	0	0	0	0	0
743	2016-05-12 04:33:06.68	2016-05-12 04:33:07.03	5	1	0	0	0	0	0	0	0	0	0	0	0
743	2016-05-12 04:33:20.70	2016-05-12 04:33:20.84	6	-1	1	0	0	0	0	0	0	0	0	0	0
744	2016-05-12 04:33:35.40	2016-05-12 04:33:35.46	5	1	0	0	0	0	0	0	0	0	0	0	0
744	2016-05-12 04:33:39.35	2016-05-12 04:33:40.12	5	1	0	0	0	0	0	0	0	0	0	0	0
744	2016-05-12 04:33:42.65	2016-05-12 04:33:42.84	6	-1	1	0	0	0	0	0	0	0	0	0	0
744	2016-05-12 04:33:42.95	2016-05-12 04:33:42.98	6	-1	1	0	0	0	0	0	0	0	0	0	0
744	2016-05-12 04:33:43.34	2016-05-12 04:33:43.62	6	-1	1	0	0	0	0	0	0	0	0	0	0
744	2016-05-12 04:33:43.54	2016-05-12 04:33:44.04	5	1	0	0	0	0	0	0	0	0	0	0	0
744	2016-05-12 04:33:44.29	2016-05-12 04:33:45.15	6	-1	1	0	0	0	0	0	0	0	0	0	0
744	2016-05-12 04:33:46.42	2016-05-12 04:33:47.06	6	-1	1	0	0	0	0	0	0	0	0	0	0
744	2016-05-12 04:33:47.23	2016-05-12 04:33:47.37	6	-1	1	0	0	0	0	0	0	0	0	0	0
744	2016-05-12 04:33:47.42	2016-05-12 04:33:47.64	6	-1	1	0	0	0	0	0	0	0	0	0	0
745	2016-05-12 04:33:51.84	2016-05-12 04:33:52.06	6	-1	1	0	0	0	0	0	0	0	0	0	0
745	2016-05-12 04:33:52.43	2016-05-12 04:33:52.53	6	-1	1	0	0	0	0	0	0	0	0	0	0
746	2016-05-12 04:33:58.56	2016-05-12 04:33:58.56	6	-1	1	0	0	0	0	0	0	0	0	0	0
746	2016-05-12 04:33:58.59	2016-05-12 04:33:58.60	6	-1	1	0	0	0	0	0	0	0	0	0	0
746	2016-05-12 04:33:58.64	2016-05-12 04:33:58.75	6	-1	1	0	0	0	0	0	0	0	0	0	0
746	2016-05-12 04:33:58.85	2016-05-12 04:33:58.89	6	-1	1	0	0	0	0	0	0	0	0	0	0
750	2016-05-12 04:38:40.29	2016-05-12 04:38:40.32	6	-1	1	0	0	0	0	0	0	0	0	0	0
750	2016-05-12 04:38:40.60	2016-05-12 04:38:40.90	6	-1	1	0	0	0	0	0	0	0	0	0	0
750	2016-05-12 04:38:46.96	2016-05-12 04:38:47.34	5	1	0	0	0	0	0	0	0	0	0	0	0
750	2016-05-12 04:38:47.84	2016-05-12 04:38:48.26	5	1	0	0	0	0	0	0	0	0	0	0	0
752	2016-05-12 04:40:54.15	2016-05-12 04:40:54.95	5	1	0	0	0	0	0	0	0	0	0	0	0
752	2016-05-12 04:41:30.28	2016-05-12 04:41:30.73	5	1	0	0	0	0	0	0	0	0	0	0	0
752	2016-05-12 04:42:25.17	2016-05-12 04:42:25.64	6	-1	1	0	0	0	0	0	0	0	0	0	0
752	2016-05-12 04:42:25.73	2016-05-12 04:42:25.76	6	-1	1	0	0	0	0	0	0	0	0	0	0
752	2016-05-12 04:42:25.87	2016-05-12 04:42:25.96	6	-1	1	0	0	0	0	0	0	0	0	0	0
752	2016-05-12 04:42:26.20	2016-05-12 04:42:27.51	6	-1	1	0	0	0	0	0	0	0	0	0	0
752	2016-05-12 04:42:27.85	2016-05-12 04:42:29.90	6	-1	1	0	0	0	0	0	0	0	0	0	0
752	2016-05-12 04:42:29.96	2016-05-12 04:42:30.20	6	-1	1	0	0	0	0	0	0	0	0	0	0
752	2016-05-12 04:42:31.70	2016-05-12 04:42:31.95	6	-1	1	0	0	0	0	0	0	0	0	0	0
753	2016-05-12 04:42:39.75	2016-05-12 04:42:40.03	6	-1	1	0	0	0	0	0	0	0	0	0	0
753	2016-05-12 04:42:54.15	2016-05-12 04:42:54.81	6	-1	1	0	0	0	0	0	0	0	0	0	0
753	2016-05-12 04:42:54.71	2016-05-12 04:42:56.04	5	1	0	0	0	0	0	0	0	0	0	0	0
754	2016-05-12 04:43:19.68	2016-05-12 04:43:19.89	6	-1	1	0	0	0	0	0	0	0	0	0	0
754	2016-05-12 04:43:22.00	2016-05-12 04:43:22.46	6	-1	1	0	0	0	0	0	0	0	0	0	0
757	2016-05-12 04:44:04.54	2016-05-12 04:44:05.34	5	1	0	0	0	0	0	0	0	0	0	0	0
757	2016-05-12 04:44:06.93	2016-05-12 04:44:07.37	6	-1	1	0	0	0	0	0	0	0	0	0	0
757	2016-05-12 04:44:11.20	2016-05-12 04:44:12.25	6	-1	1	0	0	0	0	0	0	0	0	0	0
757	2016-05-12 04:44:16.14	2016-05-12 04:44:16.31	6	-1	1	0	0	0	0	0	0	0	0	0	0
757	2016-05-12 04:44:16.35	2016-05-12 04:44:16.43	6	-1	1	0	0	0	0	0	0	0	0	0	0
759	2016-05-12 04:44:49.26	2016-05-12 04:44:50.00	5	1	0	0	0	0	0	0	0	0	0	0	0
759	2016-05-12 04:44:50.53	2016-05-12 04:44:50.75	5	1	0	0	0	0	0	0	0	0	0	0	0
759	2016-05-12 04:45:02.93	2016-05-12 04:45:02.98	5	1	0	0	0	0	0	0	0	0	0	0	0
759	2016-05-12 04:45:03.90	2016-05-12 04:45:04.17	5	1	0	0	0	0	0	0	0	0	0	0	0
759	2016-05-12 04:45:15.34	2016-05-12 04:45:17.57	5	1	0	0	0	0	0	0	0	0	0	0	0
759	2016-05-12 04:45:26.25	2016-05-12 04:45:26.84	5	1	0	0	0	0	0	0	0	0	0	0	0
759	2016-05-12 04:45:35.62	2016-05-12 04:45:36.42	5	1	0	0	0	0	0	0	0	0	0	0	0
759	2016-05-12 04:45:37.51	2016-05-12 04:45:39.26	5	1	0	0	0	0	0	0	0	0	0	0	0
760	2016-05-12 04:48:12.03	2016-05-12 04:48:13.21	6	-1	1	0	0	0	0	0	0	0	0	0	0
760	2016-05-12 04:48:13.39	2016-05-12 04:48:13.42	6	-1	1	0	0	0	0	0	0	0	0	0	0
760	2016-05-12 04:48:13.67	2016-05-12 04:48:13.73	6	-1	1	0	0	0	0	0	0	0	0	0	0
760	2016-05-12 04:48:13.98	2016-05-12 04:48:14.23	6	-1	1	0	0	0	0	0	0	0	0	0	0
760	2016-05-12 04:48:14.26	2016-05-12 04:48:14.42	6	-1	1	0	0	0	0	0	0	0	0	0	0
760	2016-05-12 04:48:14.48	2016-05-12 04:48:14.54	6	-1	1	0	0	0	0	0	0	0	0	0	0
760	2016-05-12 04:48:14.95	2016-05-12 04:48:16.15	6	-1	1	0	0	0	0	0	0	0	0	0	0
760	2016-05-12 04:48:18.25	2016-05-12 04:48:18.59	6	-1	1	0	0	0	0	0	0	0	0	0	0
760	2016-05-12 04:48:19.00	2016-05-12 04:48:19.01	6	-1	1	0	0	0	0	0	0	0	0	0	0
760	2016-05-12 04:48:22.00	2016-05-12 04:48:22.43	6	-1	1	0	0	0	0	0	0	0	0	0	0
760	2016-05-12 04:48:35.35	2016-05-12 04:48:35.87	6	-1	1	0	0	0	0	0	0	0	0	0	0
760	2016-05-12 04:48:37.12	2016-05-12 04:48:37.73	6	-1	1	0	0	0	0	0	0	0	0	0	0
760	2016-05-12 04:48:56.92	2016-05-12 04:48:57.54	6	-1	1	0	0	0	0	0	0	0	0	0	0
760	2016-05-12 04:49:00.51	2016-05-12 04:49:01.59	6	-1	1	0	0	0	0	0	0	0	0	0	0
760	2016-05-12 04:49:02.12	2016-05-12 04:49:02.50	6	-1	1	0	0	0	0	0	0	0	0	0	0
