SequenceSessionId	Tag	VisitId	Start	End	Address	Output	PackageName
1102	98102108473	1428	2016-06-07 22:28:35.95	2016-06-07 22:28:36.07	1	3	Wrong Time
1103	98102108473	1428	2016-06-07 22:28:36.07	2016-06-07 22:28:36.84	1	3	Wrong Time
1104	98102108473	1428	2016-06-07 22:28:36.84	2016-06-07 22:28:37.10	1	3	Wrong Time
1105	98102108473	1428	2016-06-07 22:28:37.10	2016-06-07 22:28:38.10	1	3	Wrong Time
1106	98102108473	1428	2016-06-07 22:28:38.15	2016-06-07 22:28:39.15	1	3	Wrong Time
1107	98102108473	1428	2016-06-07 22:28:43.10	2016-06-07 22:28:43.93	1	3	Wrong Time
1108	98102108473	1428	2016-06-07 22:28:43.93	2016-06-07 22:28:44.06	1	3	Wrong Time
1109	98102108473	1428	2016-06-07 22:28:44.06	2016-06-07 22:28:44.20	1	3	Wrong Time
1110	98102108473	1428	2016-06-07 22:28:44.20	2016-06-07 22:28:44.67	1	3	Wrong Time
1111	98102108473	1428	2016-06-07 22:28:44.67	2016-06-07 22:28:45.67	1	3	Wrong Time
1112	98102108473	1430	2016-06-07 22:29:13.01	2016-06-07 22:29:13.32	1	3	Wrong Time
1113	98102108473	1430	2016-06-07 22:29:13.32	2016-06-07 22:29:14.32	1	3	Wrong Time
1114	98102108473	1436	2016-06-07 22:31:12.31	2016-06-07 22:31:12.75	1	3	Wrong Time
1115	98102108473	1436	2016-06-07 22:31:12.75	2016-06-07 22:31:13.75	1	3	Wrong Time
1116	98102109088	1437	2016-06-07 22:31:58.85	2016-06-07 22:31:58.96	1	3	Wrong Time
1117	98102109088	1437	2016-06-07 22:31:58.96	2016-06-07 22:31:59.96	1	3	Wrong Time
1118	98102109088	1441	2016-06-07 22:33:02.68	2016-06-07 22:33:03.68	1	3	Wrong Time
1119	98102108473	1445	2016-06-07 22:34:06.40	2016-06-07 22:34:07.40	1	3	Wrong Time
1120	98102108473	1449	2016-06-07 22:37:59.50	2016-06-07 22:38:00.50	1	3	Wrong Time
1121	98102109088	1458	2016-06-07 22:39:54.46	2016-06-07 22:39:54.82	1	3	Wrong Time
1122	98102109088	1458	2016-06-07 22:39:54.82	2016-06-07 22:39:55.82	1	3	Wrong Time
1123	98102109088	1462	2016-06-07 22:40:33.48	2016-06-07 22:40:34.48	1	3	Wrong Time
1124	98102108806	1471	2016-06-07 22:42:40.25	2016-06-07 22:42:41.25	1	3	Wrong Time
1125	98102108806	1471	2016-06-07 22:42:43.03	2016-06-07 22:42:43.12	1	3	Wrong Time
1126	98102108806	1471	2016-06-07 22:42:43.12	2016-06-07 22:42:43.23	1	3	Wrong Time
1127	98102108806	1471	2016-06-07 22:42:43.23	2016-06-07 22:42:44.06	1	3	Wrong Time
1128	98102108806	1471	2016-06-07 22:42:44.06	2016-06-07 22:42:45.06	1	3	Wrong Time
1129	98102108473	1472	2016-06-07 22:42:51.51	2016-06-07 22:42:51.96	1	3	Wrong Time
1130	98102108473	1472	2016-06-07 22:42:51.96	2016-06-07 22:42:52.96	1	3	Wrong Time
1131	98102108473	1472	2016-06-07 22:42:53.28	2016-06-07 22:42:54.28	1	3	Wrong Time
1132	98102108806	1474	2016-06-07 22:43:12.42	2016-06-07 22:43:13.42	1	3	Wrong Time
1133	98102108473	1477	2016-06-07 22:52:30.18	2016-06-07 22:52:30.43	1	3	Wrong Time
1134	98102108473	1477	2016-06-07 22:52:30.43	2016-06-07 22:52:31.43	1	3	Wrong Time
1135	98102108473	1481	2016-06-07 22:53:23.90	2016-06-07 22:53:24.92	1	3	Wrong Time
1136	98102108473	1481	2016-06-07 22:53:26.35	2016-06-07 22:53:27.35	1	3	Wrong Time
1137	98102108806	1484	2016-06-07 22:55:10.48	2016-06-07 22:55:11.48	1	3	Wrong Time
1138	98102109088	1485	2016-06-07 22:56:05.29	2016-06-07 22:56:06.29	1	3	Wrong Time
1139	98102109088	1486	2016-06-07 22:56:53.40	2016-06-07 22:56:54.40	1	3	Wrong Time
1140	98102109088	1487	2016-06-07 22:57:24.62	2016-06-07 22:57:25.62	1	3	Wrong Time
1141	98102109088	1488	2016-06-07 22:58:42.20	2016-06-07 22:58:42.45	1	3	Wrong Time
1142	98102109088	1488	2016-06-07 22:58:42.45	2016-06-07 22:58:43.45	1	3	Wrong Time
1143	98102109088	1494	2016-06-07 23:07:29.96	2016-06-07 23:07:30.96	1	3	Wrong Time
1144	98102109088	1494	2016-06-07 23:07:42.78	2016-06-07 23:07:43.78	1	3	Wrong Time
1145	98102109088	1496	2016-06-07 23:08:49.95	2016-06-07 23:08:50.09	1	3	Wrong Time
1146	98102109088	1496	2016-06-07 23:08:50.09	2016-06-07 23:08:50.18	1	3	Wrong Time
1147	98102109088	1496	2016-06-07 23:08:50.18	2016-06-07 23:08:51.18	1	3	Wrong Time
1148	98102109088	1496	2016-06-07 23:08:52.40	2016-06-07 23:08:53.40	1	3	Wrong Time
1149	98102108806	1497	2016-06-07 23:09:08.78	2016-06-07 23:09:09.78	1	3	Wrong Time
1150	98102056406	1508	2016-06-07 23:12:43.62	2016-06-07 23:12:44.62	1	3	Wrong Time
1151	98102056406	1508	2016-06-07 23:12:44.90	2016-06-07 23:12:45.90	1	3	Wrong Time
1152	98102108806	1511	2016-06-07 23:16:36.28	2016-06-07 23:16:37.28	1	3	Wrong Time
1153	98102108473	1523	2016-06-07 23:20:09.42	2016-06-07 23:20:10.42	1	3	Wrong Time
1154	98102108473	1540	2016-06-07 23:31:45.71	2016-06-07 23:31:46.71	1	3	Wrong Time
1155	98102108473	1545	2016-06-07 23:34:23.01	2016-06-07 23:34:23.10	1	3	Wrong Time
1156	98102108473	1545	2016-06-07 23:34:23.10	2016-06-07 23:34:24.12	1	3	Wrong Time
1157	98102108473	1545	2016-06-07 23:34:25.82	2016-06-07 23:34:26.82	1	3	Wrong Time
1158	98102108473	1545	2016-06-07 23:34:27.62	2016-06-07 23:34:28.62	1	3	Wrong Time
1159	98102108473	1545	2016-06-07 23:34:30.03	2016-06-07 23:34:31.03	1	3	Wrong Time
1160	98102056406	1552	2016-06-07 23:36:34.89	2016-06-07 23:36:35.89	1	3	Wrong Time
1161	98102056406	1552	2016-06-07 23:36:45.75	2016-06-07 23:36:46.75	1	3	Wrong Time
1162	98102056406	1553	2016-06-07 23:36:52.85	2016-06-07 23:36:53.85	1	3	Wrong Time
1163	98102109088	1556	2016-06-07 23:37:44.98	2016-06-07 23:37:45.98	1	3	Wrong Time
1164	98102109088	1560	2016-06-07 23:38:53.34	2016-06-07 23:38:54.34	1	3	Wrong Time
1165	98102109088	1565	2016-06-07 23:40:14.78	2016-06-07 23:40:15.78	1	3	Wrong Time
1166	98102056406	1567	2016-06-07 23:40:52.40	2016-06-07 23:40:53.40	1	3	Wrong Time
1167	98102109088	1574	2016-06-07 23:47:14.51	2016-06-07 23:47:15.53	1	3	Wrong Time
1168	98102056406	1579	2016-06-07 23:59:15.35	2016-06-07 23:59:16.35	1	3	Wrong Time
1169	98102109088	1581	2016-06-08 00:01:24.96	2016-06-08 00:01:25.96	1	3	Wrong Time
1170	98102108806	1583	2016-06-08 00:03:30.34	2016-06-08 00:03:31.34	1	3	Wrong Time
1171	98102108473	1585	2016-06-08 00:05:03.46	2016-06-08 00:05:04.46	1	3	Wrong Time
1172	98102108806	1586	2016-06-08 00:06:53.96	2016-06-08 00:06:54.03	1	3	Wrong Time
1173	98102108806	1586	2016-06-08 00:06:54.03	2016-06-08 00:06:55.03	1	3	Wrong Time
1174	98102109088	1590	2016-06-08 00:11:59.21	2016-06-08 00:12:00.21	1	3	Wrong Time
1175	98102109088	1595	2016-06-08 00:17:57.28	2016-06-08 00:17:58.10	1	3	Wrong Time
1176	98102109088	1595	2016-06-08 00:17:58.10	2016-06-08 00:17:58.84	1	3	Wrong Time
1177	98102109088	1595	2016-06-08 00:17:58.84	2016-06-08 00:17:59.35	1	3	Wrong Time
1178	98102109088	1595	2016-06-08 00:17:59.35	2016-06-08 00:17:59.50	1	3	Wrong Time
1179	98102109088	1595	2016-06-08 00:17:59.50	2016-06-08 00:18:00.51	1	3	Wrong Time
1180	98102056406	1597	2016-06-08 00:18:56.18	2016-06-08 00:18:57.20	1	3	Wrong Time
1181	98102056406	1597	2016-06-08 00:19:09.76	2016-06-08 00:19:10.76	1	3	Wrong Time
1182	98102056406	1599	2016-06-08 00:19:46.92	2016-06-08 00:19:47.92	1	3	Wrong Time
1183	98102108806	1602	2016-06-08 00:20:36.00	2016-06-08 00:20:37.01	1	3	Wrong Time
1184	98102056406	1603	2016-06-08 00:20:55.40	2016-06-08 00:20:56.40	1	3	Wrong Time
1185	98102108473	1607	2016-06-08 00:25:48.25	2016-06-08 00:25:49.25	1	3	Wrong Time
1186	98102056406	1608	2016-06-08 00:26:31.75	2016-06-08 00:26:32.75	1	3	Wrong Time
1187	98102109088	1609	2016-06-08 00:26:58.01	2016-06-08 00:26:59.01	1	3	Wrong Time
1188	98102108806	1612	2016-06-08 00:34:23.90	2016-06-08 00:34:24.90	1	3	Wrong Time
1189	98102109088	1616	2016-06-08 00:42:28.76	2016-06-08 00:42:29.78	1	3	Wrong Time
1190	98102056406	1619	2016-06-08 00:47:50.15	2016-06-08 00:47:51.15	1	3	Wrong Time
1191	98102056406	1619	2016-06-08 00:48:06.82	2016-06-08 00:48:07.82	1	3	Wrong Time
1192	98102056406	1619	2016-06-08 00:48:42.71	2016-06-08 00:48:43.23	1	3	Wrong Time
1193	98102056406	1619	2016-06-08 00:48:43.23	2016-06-08 00:48:43.43	1	3	Wrong Time
1194	98102056406	1619	2016-06-08 00:48:43.43	2016-06-08 00:48:44.03	1	3	Wrong Time
1195	98102056406	1619	2016-06-08 00:48:44.03	2016-06-08 00:48:44.32	1	3	Wrong Time
1196	98102056406	1619	2016-06-08 00:48:44.32	2016-06-08 00:48:44.53	1	3	Wrong Time
1197	98102056406	1619	2016-06-08 00:48:44.53	2016-06-08 00:48:45.53	1	3	Wrong Time
1198	98102056406	1620	2016-06-08 00:48:57.28	2016-06-08 00:48:58.28	1	3	Wrong Time
1199	98102056406	1621	2016-06-08 00:49:53.53	2016-06-08 00:49:54.53	1	3	Wrong Time
1200	98102056406	1621	2016-06-08 00:50:14.06	2016-06-08 00:50:14.45	1	3	Wrong Time
1201	98102056406	1621	2016-06-08 00:50:14.45	2016-06-08 00:50:15.45	1	3	Wrong Time
1202	98102056406	1622	2016-06-08 00:50:46.89	2016-06-08 00:50:47.89	1	3	Wrong Time
1203	98102056406	1622	2016-06-08 00:51:12.00	2016-06-08 00:51:13.00	1	3	Wrong Time
1204	98102056406	1622	2016-06-08 00:51:14.54	2016-06-08 00:51:14.59	1	3	Wrong Time
1205	98102056406	1622	2016-06-08 00:51:14.59	2016-06-08 00:51:15.59	1	3	Wrong Time
1206	98102056406	1622	2016-06-08 00:51:21.56	2016-06-08 00:51:22.56	1	3	Wrong Time
1207	98102056406	1622	2016-06-08 00:51:53.78	2016-06-08 00:51:54.79	1	3	Wrong Time
1208	98102056406	1622	2016-06-08 00:51:56.40	2016-06-08 00:51:57.40	1	3	Wrong Time
1209	98102108473	1624	2016-06-08 01:02:55.87	2016-06-08 01:02:56.87	1	3	Wrong Time
1210	98102108473	1624	2016-06-08 01:03:06.82	2016-06-08 01:03:07.82	1	3	Wrong Time
1211	98102108473	1625	2016-06-08 01:04:31.07	2016-06-08 01:04:32.07	1	3	Wrong Time
1212	98102108473	1633	2016-06-08 02:22:30.32	2016-06-08 02:22:31.32	1	3	Wrong Time
1213	98102108473	1633	2016-06-08 02:22:51.42	2016-06-08 02:22:52.42	1	3	Wrong Time
1214	98102108473	1633	2016-06-08 02:22:52.82	2016-06-08 02:22:53.59	1	3	Wrong Time
1215	98102108473	1633	2016-06-08 02:22:53.59	2016-06-08 02:22:54.03	1	3	Wrong Time
1216	98102108473	1633	2016-06-08 02:22:54.03	2016-06-08 02:22:54.64	1	3	Wrong Time
1217	98102108473	1633	2016-06-08 02:22:54.64	2016-06-08 02:22:55.64	1	3	Wrong Time
1218	98102108473	1633	2016-06-08 02:22:55.75	2016-06-08 02:22:56.75	1	3	Wrong Time
1219	98102108473	1633	2016-06-08 02:22:57.21	2016-06-08 02:22:58.21	1	3	Wrong Time
1220	98102108473	1633	2016-06-08 02:22:58.42	2016-06-08 02:22:59.42	1	3	Wrong Time
1221	98102108473	1633	2016-06-08 02:23:05.93	2016-06-08 02:23:06.93	1	3	Wrong Time
1222	98102108473	1633	2016-06-08 02:23:12.43	2016-06-08 02:23:13.43	1	3	Wrong Time
1223	98102108473	1633	2016-06-08 02:23:17.15	2016-06-08 02:23:18.17	1	3	Wrong Time
1224	98102056406	1634	2016-06-08 02:23:30.04	2016-06-08 02:23:31.04	1	3	Wrong Time
1225	98102056406	1634	2016-06-08 02:23:32.93	2016-06-08 02:23:33.93	1	3	Wrong Time
1226	98102108473	1636	2016-06-08 02:24:26.82	2016-06-08 02:24:27.76	1	3	Wrong Time
1227	98102108473	1636	2016-06-08 02:24:27.76	2016-06-08 02:24:27.89	1	3	Wrong Time
1228	98102108473	1636	2016-06-08 02:24:27.89	2016-06-08 02:24:28.89	1	3	Wrong Time
1229	98102108473	1636	2016-06-08 02:24:29.92	2016-06-08 02:24:30.93	1	3	Wrong Time
1230	98102109088	1639	2016-06-08 02:25:11.60	2016-06-08 02:25:12.60	1	3	Wrong Time
1231	98102108806	1643	2016-06-08 02:26:51.32	2016-06-08 02:26:52.32	1	3	Wrong Time
1232	98102108806	1645	2016-06-08 02:26:59.23	2016-06-08 02:27:00.23	1	3	Wrong Time
1233	98102056406	1648	2016-06-08 02:29:33.87	2016-06-08 02:29:34.87	1	3	Wrong Time
1234	98102108473	1649	2016-06-08 02:30:26.43	2016-06-08 02:30:26.95	1	3	Wrong Time
1235	98102108473	1649	2016-06-08 02:30:26.95	2016-06-08 02:30:27.95	1	3	Wrong Time
1236	98102108473	1649	2016-06-08 02:30:30.32	2016-06-08 02:30:31.32	1	3	Wrong Time
1237	98102108473	1649	2016-06-08 02:30:33.79	2016-06-08 02:30:34.79	1	3	Wrong Time
1238	98102056406	1652	2016-06-08 02:33:51.26	2016-06-08 02:33:51.89	1	3	Wrong Time
1239	98102056406	1652	2016-06-08 02:33:51.89	2016-06-08 02:33:52.89	1	3	Wrong Time
1240	98102109088	1654	2016-06-08 02:34:47.26	2016-06-08 02:34:47.85	1	3	Wrong Time
1241	98102109088	1654	2016-06-08 02:34:47.85	2016-06-08 02:34:48.28	1	3	Wrong Time
1242	98102109088	1654	2016-06-08 02:34:48.28	2016-06-08 02:34:49.28	1	3	Wrong Time
1243	98102109088	1654	2016-06-08 02:34:49.60	2016-06-08 02:34:50.60	1	3	Wrong Time
1244	98102109088	1654	2016-06-08 02:35:27.20	2016-06-08 02:35:28.21	1	3	Wrong Time
1245	98102109088	1655	2016-06-08 02:35:39.00	2016-06-08 02:35:40.00	1	3	Wrong Time
1246	98102109088	1655	2016-06-08 02:36:18.29	2016-06-08 02:36:19.29	1	3	Wrong Time
1247	98102109088	1655	2016-06-08 02:36:23.56	2016-06-08 02:36:24.56	1	3	Wrong Time
1248	98102109088	1655	2016-06-08 02:36:27.04	2016-06-08 02:36:28.04	1	3	Wrong Time
1249	98102108806	1657	2016-06-08 02:36:54.84	2016-06-08 02:36:55.84	1	3	Wrong Time
1250	98102109088	1658	2016-06-08 02:37:24.82	2016-06-08 02:37:25.82	1	3	Wrong Time
1251	98102109088	1659	2016-06-08 02:37:29.04	2016-06-08 02:37:30.04	1	3	Wrong Time
1252	98102109088	1660	2016-06-08 02:37:40.98	2016-06-08 02:37:41.98	1	3	Wrong Time
1253	98102109088	1660	2016-06-08 02:37:44.96	2016-06-08 02:37:45.98	1	3	Wrong Time
1254	98102109088	1660	2016-06-08 02:37:46.10	2016-06-08 02:37:47.10	1	3	Wrong Time
1255	98102108806	1662	2016-06-08 02:38:56.45	2016-06-08 02:38:57.45	1	3	Wrong Time
1256	98102108806	1663	2016-06-08 02:39:31.79	2016-06-08 02:39:32.81	1	3	Wrong Time
1257	98102108806	1665	2016-06-08 02:40:19.85	2016-06-08 02:40:20.85	1	3	Wrong Time
1258	98102056406	1666	2016-06-08 02:44:40.35	2016-06-08 02:44:41.35	1	3	Wrong Time
1259	98102056406	1666	2016-06-08 02:45:35.92	2016-06-08 02:45:36.92	1	3	Wrong Time
1260	98102056406	1666	2016-06-08 02:45:43.59	2016-06-08 02:45:43.71	1	3	Wrong Time
1261	98102056406	1666	2016-06-08 02:45:43.71	2016-06-08 02:45:44.71	1	3	Wrong Time
1262	98102056406	1666	2016-06-08 02:45:44.98	2016-06-08 02:45:45.54	1	3	Wrong Time
1263	98102056406	1666	2016-06-08 02:45:45.54	2016-06-08 02:45:46.54	1	3	Wrong Time
1264	98102056406	1668	2016-06-08 02:47:37.46	2016-06-08 02:47:38.46	1	3	Wrong Time
1265	98102056406	1668	2016-06-08 02:47:51.79	2016-06-08 02:47:52.79	1	3	Wrong Time
1266	98102109088	1669	2016-06-08 02:49:27.26	2016-06-08 02:49:28.26	1	3	Wrong Time
1267	98102109088	1669	2016-06-08 02:49:55.54	2016-06-08 02:49:56.54	1	3	Wrong Time
1268	98102109088	1669	2016-06-08 02:49:58.40	2016-06-08 02:49:59.40	1	3	Wrong Time
1269	98102108473	1670	2016-06-08 02:50:27.18	2016-06-08 02:50:28.18	1	3	Wrong Time
1270	98102109088	1672	2016-06-08 02:51:24.62	2016-06-08 02:51:25.62	1	3	Wrong Time
1271	98102108473	1673	2016-06-08 02:51:29.98	2016-06-08 02:51:30.98	1	3	Wrong Time
1272	98102108473	1673	2016-06-08 02:51:31.18	2016-06-08 02:51:32.18	1	3	Wrong Time
1273	98102108473	1675	2016-06-08 02:52:02.03	2016-06-08 02:52:02.60	1	3	Wrong Time
1274	98102108473	1675	2016-06-08 02:52:02.60	2016-06-08 02:52:03.60	1	3	Wrong Time
1275	98102108473	1675	2016-06-08 02:52:03.78	2016-06-08 02:52:04.37	1	3	Wrong Time
1276	98102108473	1675	2016-06-08 02:52:04.37	2016-06-08 02:52:05.37	1	3	Wrong Time
1277	98102056406	1678	2016-06-08 02:52:53.06	2016-06-08 02:52:54.06	1	3	Wrong Time
1278	98102109088	1679	2016-06-08 02:53:34.96	2016-06-08 02:53:35.96	1	3	Wrong Time
1279	98102109088	1681	2016-06-08 02:54:16.89	2016-06-08 02:54:17.59	1	3	Wrong Time
1280	98102109088	1681	2016-06-08 02:54:17.59	2016-06-08 02:54:17.70	1	3	Wrong Time
1281	98102109088	1681	2016-06-08 02:54:17.70	2016-06-08 02:54:18.70	1	3	Wrong Time
1282	98102108473	1686	2016-06-08 02:55:11.37	2016-06-08 02:55:12.37	1	3	Wrong Time
1283	98102108473	1687	2016-06-08 02:56:11.10	2016-06-08 02:56:11.59	1	3	Wrong Time
1284	98102108473	1687	2016-06-08 02:56:11.59	2016-06-08 02:56:12.59	1	3	Wrong Time
1285	98102108473	1687	2016-06-08 02:56:14.60	2016-06-08 02:56:15.62	1	3	Wrong Time
1286	98102108473	1688	2016-06-08 02:56:26.29	2016-06-08 02:56:27.29	1	3	Wrong Time
1287	98102108473	1688	2016-06-08 02:56:33.07	2016-06-08 02:56:34.07	1	3	Wrong Time
1288	98102109088	1689	2016-06-08 02:57:18.23	2016-06-08 02:57:19.23	1	3	Wrong Time
1289	98102109088	1689	2016-06-08 02:57:25.43	2016-06-08 02:57:26.43	1	3	Wrong Time
1290	98102109088	1689	2016-06-08 02:57:39.65	2016-06-08 02:57:39.81	1	3	Wrong Time
1291	98102109088	1689	2016-06-08 02:57:39.81	2016-06-08 02:57:39.93	1	3	Wrong Time
1292	98102109088	1689	2016-06-08 02:57:39.93	2016-06-08 02:57:40.25	1	3	Wrong Time
1293	98102109088	1689	2016-06-08 02:57:40.25	2016-06-08 02:57:41.25	1	3	Wrong Time
1294	98102109088	1689	2016-06-08 02:57:42.45	2016-06-08 02:57:42.70	1	3	Wrong Time
1295	98102109088	1689	2016-06-08 02:57:42.70	2016-06-08 02:57:43.00	1	3	Wrong Time
1296	98102109088	1689	2016-06-08 02:57:43.00	2016-06-08 02:57:44.00	1	3	Wrong Time
1297	98102109088	1689	2016-06-08 02:57:44.65	2016-06-08 02:57:45.20	1	3	Wrong Time
1298	98102109088	1689	2016-06-08 02:57:45.20	2016-06-08 02:57:45.46	1	3	Wrong Time
1299	98102109088	1689	2016-06-08 02:57:45.46	2016-06-08 02:57:45.78	1	3	Wrong Time
1300	98102109088	1689	2016-06-08 02:57:45.78	2016-06-08 02:57:45.90	1	3	Wrong Time
1301	98102109088	1689	2016-06-08 02:57:45.90	2016-06-08 02:57:46.03	1	3	Wrong Time
1302	98102109088	1689	2016-06-08 02:57:46.03	2016-06-08 02:57:46.18	1	3	Wrong Time
1303	98102109088	1689	2016-06-08 02:57:46.18	2016-06-08 02:57:46.35	1	3	Wrong Time
1304	98102109088	1689	2016-06-08 02:57:46.35	2016-06-08 02:57:47.35	1	3	Wrong Time
1305	98102109088	1689	2016-06-08 02:57:48.26	2016-06-08 02:57:49.26	1	3	Wrong Time
1306	98102109088	1689	2016-06-08 02:58:10.64	2016-06-08 02:58:11.64	1	3	Wrong Time
1307	98102109088	1689	2016-06-08 02:58:14.00	2016-06-08 02:58:14.64	1	3	Wrong Time
1308	98102109088	1689	2016-06-08 02:58:14.64	2016-06-08 02:58:15.64	1	3	Wrong Time
1309	98102109088	1689	2016-06-08 02:58:16.42	2016-06-08 02:58:17.42	1	3	Wrong Time
1310	98102109088	1689	2016-06-08 02:58:17.70	2016-06-08 02:58:18.70	1	3	Wrong Time
1311	98102109088	1689	2016-06-08 02:58:22.01	2016-06-08 02:58:23.01	1	3	Wrong Time
1312	98102109088	1689	2016-06-08 02:58:25.46	2016-06-08 02:58:26.46	1	3	Wrong Time
1313	98102109088	1689	2016-06-08 02:58:28.54	2016-06-08 02:58:29.54	1	3	Wrong Time
1314	98102109088	1689	2016-06-08 02:58:34.25	2016-06-08 02:58:35.25	1	3	Wrong Time
1315	98102109088	1689	2016-06-08 02:58:43.81	2016-06-08 02:58:44.81	1	3	Wrong Time
1316	98102109088	1689	2016-06-08 02:58:46.65	2016-06-08 02:58:46.98	1	3	Wrong Time
1317	98102109088	1689	2016-06-08 02:58:46.98	2016-06-08 02:58:47.98	1	3	Wrong Time
1318	98102109088	1689	2016-06-08 02:59:13.96	2016-06-08 02:59:14.96	1	3	Wrong Time
1319	98102109088	1690	2016-06-08 02:59:22.21	2016-06-08 02:59:22.46	1	3	Wrong Time
1320	98102109088	1690	2016-06-08 02:59:22.46	2016-06-08 02:59:23.46	1	3	Wrong Time
1321	98102109088	1690	2016-06-08 02:59:53.64	2016-06-08 02:59:54.64	1	3	Wrong Time
1322	98102109088	1690	2016-06-08 03:00:03.60	2016-06-08 03:00:04.60	1	3	Wrong Time
1323	98102109088	1690	2016-06-08 03:00:06.50	2016-06-08 03:00:07.50	1	3	Wrong Time
1324	98102108473	1691	2016-06-08 03:07:49.53	2016-06-08 03:07:50.53	1	3	Wrong Time
1325	98102109088	1692	2016-06-08 03:08:25.68	2016-06-08 03:08:26.68	1	3	Wrong Time
1326	98102109088	1693	2016-06-08 03:08:29.82	2016-06-08 03:08:30.82	1	3	Wrong Time
1327	98102109088	1693	2016-06-08 03:08:38.09	2016-06-08 03:08:39.09	1	3	Wrong Time
1328	98102109088	1693	2016-06-08 03:08:41.18	2016-06-08 03:08:42.18	1	3	Wrong Time
1329	98102109088	1693	2016-06-08 03:08:44.87	2016-06-08 03:08:45.87	1	3	Wrong Time
1330	98102109088	1693	2016-06-08 03:09:14.23	2016-06-08 03:09:15.23	1	3	Wrong Time
1331	98102109088	1693	2016-06-08 03:09:16.12	2016-06-08 03:09:17.12	1	3	Wrong Time
1332	98102109088	1693	2016-06-08 03:09:20.82	2016-06-08 03:09:21.82	1	3	Wrong Time
1333	98102109088	1693	2016-06-08 03:09:25.46	2016-06-08 03:09:26.46	1	3	Wrong Time
1334	98102109088	1693	2016-06-08 03:09:44.46	2016-06-08 03:09:44.60	1	3	Wrong Time
1335	98102109088	1693	2016-06-08 03:09:44.60	2016-06-08 03:09:44.64	1	3	Wrong Time
1336	98102109088	1693	2016-06-08 03:09:44.64	2016-06-08 03:09:45.64	1	3	Wrong Time
1337	98102109088	1693	2016-06-08 03:09:51.32	2016-06-08 03:09:52.34	1	3	Wrong Time
1338	98102109088	1693	2016-06-08 03:09:56.84	2016-06-08 03:09:57.85	1	3	Wrong Time
1339	98102109088	1693	2016-06-08 03:10:00.12	2016-06-08 03:10:01.14	1	3	Wrong Time
1340	98102109088	1693	2016-06-08 03:10:03.18	2016-06-08 03:10:04.18	1	3	Wrong Time
1341	98102109088	1693	2016-06-08 03:10:04.87	2016-06-08 03:10:05.87	1	3	Wrong Time
1342	98102109088	1694	2016-06-08 03:10:08.12	2016-06-08 03:10:09.12	1	3	Wrong Time
1343	98102109088	1694	2016-06-08 03:10:10.57	2016-06-08 03:10:10.90	1	3	Wrong Time
1344	98102109088	1694	2016-06-08 03:10:10.90	2016-06-08 03:10:11.92	1	3	Wrong Time
1345	98102109088	1694	2016-06-08 03:10:21.23	2016-06-08 03:10:22.23	1	3	Wrong Time
1346	98102108806	1695	2016-06-08 03:10:48.12	2016-06-08 03:10:49.12	1	3	Wrong Time
1347	98102108806	1695	2016-06-08 03:10:51.82	2016-06-08 03:10:51.93	1	3	Wrong Time
1348	98102108806	1695	2016-06-08 03:10:51.93	2016-06-08 03:10:52.17	1	3	Wrong Time
1349	98102108806	1695	2016-06-08 03:10:52.17	2016-06-08 03:10:53.18	1	3	Wrong Time
1350	98102056406	1696	2016-06-08 03:11:20.21	2016-06-08 03:11:21.21	1	3	Wrong Time
1351	98102056406	1696	2016-06-08 03:12:11.43	2016-06-08 03:12:12.45	1	3	Wrong Time
1352	98102056406	1697	2016-06-08 03:14:04.06	2016-06-08 03:14:04.64	1	3	Wrong Time
1353	98102056406	1697	2016-06-08 03:14:04.64	2016-06-08 03:14:05.64	1	3	Wrong Time
1354	98102056406	1697	2016-06-08 03:14:28.71	2016-06-08 03:14:29.71	1	3	Wrong Time
1355	98102056406	1697	2016-06-08 03:14:32.62	2016-06-08 03:14:33.62	1	3	Wrong Time
1356	98102056406	1697	2016-06-08 03:14:34.04	2016-06-08 03:14:35.04	1	3	Wrong Time
1357	98102056406	1697	2016-06-08 03:14:43.70	2016-06-08 03:14:44.09	1	3	Wrong Time
1358	98102056406	1697	2016-06-08 03:14:44.09	2016-06-08 03:14:44.68	1	3	Wrong Time
1359	98102056406	1697	2016-06-08 03:14:44.68	2016-06-08 03:14:45.04	1	3	Wrong Time
1360	98102056406	1697	2016-06-08 03:14:45.04	2016-06-08 03:14:45.46	1	3	Wrong Time
1361	98102056406	1697	2016-06-08 03:14:45.46	2016-06-08 03:14:45.95	1	3	Wrong Time
1362	98102056406	1697	2016-06-08 03:14:45.95	2016-06-08 03:14:46.95	1	3	Wrong Time
1363	98102056406	1697	2016-06-08 03:15:00.00	2016-06-08 03:15:01.00	1	3	Wrong Time
1364	98102056406	1697	2016-06-08 03:15:11.03	2016-06-08 03:15:12.03	1	3	Wrong Time
1365	98102109088	1698	2016-06-08 03:16:41.40	2016-06-08 03:16:42.40	1	3	Wrong Time
1366	98102109088	1700	2016-06-08 03:17:20.82	2016-06-08 03:17:21.82	1	3	Wrong Time
1367	98102109088	1700	2016-06-08 03:17:29.07	2016-06-08 03:17:29.64	1	3	Wrong Time
1368	98102109088	1700	2016-06-08 03:17:29.64	2016-06-08 03:17:30.64	1	3	Wrong Time
1369	98102109088	1700	2016-06-08 03:17:33.35	2016-06-08 03:17:34.25	1	3	Wrong Time
