VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
648	98102108982	2016-05-03 23:43:48.51	2016-05-03 23:44:18.28	Module 1	1	3	1	0	2	29.140625	1	29.671875	0
649	98102108982	2016-05-03 23:44:19.29	2016-05-03 23:44:43.96	Module 3	1	3	1	0	2	22.6875	1	24.671875	0
650	98102108982	2016-05-03 23:44:49.21	2016-05-03 23:45:01.40	Module 3	1	3	1	0	1	10.515625	0	0	3
651	98102056406	2016-05-03 23:45:01.40	2016-05-03 23:45:20.04	Module 1	1	3	1	0	2	17.90625	1	30.828125	0
652	98102108806	2016-05-03 23:45:47.79	2016-05-03 23:46:00.51	Module 3	1	3	1	0	1	12.875	1	12.71875	0
653	98102056406	2016-05-03 23:46:04.79	2016-05-03 23:46:44.78	Module 2	1	3	1	0	2	39.390625	0	0	3
654	98102108806	2016-05-03 23:46:44.78	2016-05-03 23:47:01.28	Module 2	1	3	1	0	2	16	0	0	3
655	98102056406	2016-05-03 23:47:01.28	2016-05-03 23:47:21.45	Module 1	1	3	1	0	2	19.640625	1	76.65625	0
656	98102056406	2016-05-03 23:47:27.04	2016-05-03 23:47:38.79	Module 3	1	3	1	0	1	11.546875	0	0	3
657	98102109088	2016-05-03 23:47:38.79	2016-05-03 23:47:51.26	Module 1	1	3	1	0	1	12.46875	0	0	3
658	98102108806	2016-05-03 23:47:51.26	2016-05-03 23:48:00.01	Module 1	1	3	1	0	1	8.328125	0	0	3
659	98102108473	2016-05-03 23:48:00.01	2016-05-03 23:48:06.23	Module 2	1	3	1	0	1	5.015625	1	39.1875	0
660	98102056406	2016-05-03 23:48:17.51	2016-05-03 23:48:29.62	Module 1	1	3	1	0	1	12.125	1	12.109375	0
661	98102056406	2016-05-03 23:48:30.87	2016-05-03 23:48:59.70	Module 2	1	3	1	0	1	29.34375	0	0	3
662	98102108806	2016-05-03 23:48:59.70	2016-05-03 23:49:24.28	Module 1	1	3	1	0	2	24.4375	1	53.40625	0
663	98102254571	2016-05-03 23:49:54.31	2016-05-03 23:49:58.29	Module 2	1	3	1	0	1	4	1	3.171875	0
664	98102108806	2016-05-03 23:49:58.39	2016-05-03 23:50:12.68	Module 1	1	3	1	0	1	14.015625	0	0	3
665	98102109088	2016-05-03 23:50:12.68	2016-05-03 23:50:32.90	Module 1	1	3	1	0	2	19.375	0	0	3
666	98102056406	2016-05-03 23:50:32.90	2016-05-03 23:50:52.25	Module 2	1	3	1	0	1	19.078125	0	0	3
667	98102109088	2016-05-03 23:50:52.25	2016-05-03 23:51:21.68	Module 2	1	3	1	0	2	29.328125	1	83.0625	0
668	98102109088	2016-05-03 23:51:33.70	2016-05-03 23:51:54.68	Module 2	1	3	1	0	1	21.125	0	0	3
669	98102056406	2016-05-03 23:51:54.68	2016-05-03 23:52:10.37	Module 2	1	3	1	0	1	13.921875	1	36.671875	0
670	98102056406	2016-05-03 23:52:16.37	2016-05-03 23:52:35.96	Module 2	1	3	1	0	1	18.046875	0	0	3
671	98102108473	2016-05-03 23:52:35.96	2016-05-03 23:53:01.17	Module 1	1	3	1	0	4	22.0625	0	0	3
672	98102108982	2016-05-03 23:53:01.17	2016-05-03 23:53:14.93	Module 2	1	3	1	0	1	10.171875	2	58.5625	0
673	98102108473	2016-05-03 23:53:20.92	2016-05-03 23:53:33.57	Module 1	1	3	1	0	2	10.171875	1	13.9375	0
674	98102108473	2016-05-03 23:53:34.23	2016-05-03 23:53:58.53	Module 1	1	3	1	0	2	21.09375	1	24.59375	0
675	98102108473	2016-05-03 23:54:04.23	2016-05-03 23:54:16.18	Module 3	1	3	1	0	1	11.203125	0	0	3
676	98102108982	2016-05-03 23:54:16.18	2016-05-03 23:54:30.17	Module 3	1	3	1	0	1	13.9375	0	0	3
677	98102109088	2016-05-03 23:54:30.17	2016-05-03 23:54:58.73	Module 3	1	3	1	0	2	27.140625	1	54.578125	0
678	98102109088	2016-05-03 23:55:09.85	2016-05-03 23:55:27.54	Module 3	1	3	1	0	1	17.953125	0	0	3
679	98102056406	2016-05-03 23:55:27.54	2016-05-03 23:55:39.10	Module 2	1	3	1	0	1	10.265625	1	29.25	0
680	98102108806	2016-05-03 23:55:47.79	2016-05-03 23:56:14.31	Module 1	1	3	1	0	2	26.53125	1	26.265625	0
681	98102108806	2016-05-03 23:56:17.17	2016-05-03 23:56:24.81	Module 3	1	3	1	0	1	7.765625	1	7.265625	0
682	98102254571	2016-05-03 23:57:07.28	2016-05-03 23:57:36.87	Module 1	1	3	1	0	2	29.515625	1	29.515625	0
683	98102254571	2016-05-03 23:57:47.57	2016-05-03 23:58:12.85	Module 3	1	3	1	0	1	25.3125	1	24.765625	0
684	98102254571	2016-05-03 23:58:15.01	2016-05-03 23:58:55.84	Module 3	1	3	1	0	2	40.890625	1	40.234375	0
685	98102254571	2016-05-03 23:58:56.70	2016-05-03 23:59:03.64	Module 2	1	3	1	0	1	7	0	0	3
686	98102108806	2016-05-03 23:59:03.64	2016-05-03 23:59:12.35	Default	1	3	1	0	1	8.71875	1	15.265625	0
687	98102108806	2016-05-03 23:59:13.25	2016-05-03 23:59:18.95	Default	1	3	1	0	1	5.84375	1	5.703125	0
688	98102108473	2016-05-04 00:00:01.92	2016-05-04 00:00:15.00	Default	1	3	1	0	1	13.078125	1	14.25	0
689	98102056406	2016-05-04 00:03:57.60	2016-05-04 00:04:07.59	Default	1	3	1	0	1	10.0625	1	9.140625	0
690	98102108473	2016-05-04 00:04:09.93	2016-05-04 00:04:13.34	Default	1	3	1	0	2	2.796875	1	2.75	0
691	98102056406	2016-05-04 00:04:44.56	2016-05-04 00:05:12.43	Default	1	3	1	0	1	28.21875	1	27.875	0
692	98102108806	2016-05-04 00:05:15.93	2016-05-04 00:05:22.60	Default	1	3	1	0	1	6.796875	1	5.203125	0
693	98102109088	2016-05-04 00:07:05.29	2016-05-04 00:07:16.51	Default	1	3	1	0	1	11.59375	1	9.640625	0
694	98102254571	2016-05-04 00:07:21.15	2016-05-04 00:07:29.59	Default	1	3	1	0	1	8.515625	1	7.59375	0
695	98102254571	2016-05-04 00:07:29.76	2016-05-04 00:07:39.17	Default	1	3	1	0	1	9.40625	2	8.390625	0
696	98102108473	2016-05-04 00:11:42.84	2016-05-04 00:11:56.15	Default	1	3	1	0	1	13.3125	1	15.46875	0
697	98102109088	2016-05-04 00:12:52.28	2016-05-04 00:13:05.81	Default	1	3	1	0	1	13.90625	2	12.359375	0
698	98102254571	2016-05-04 00:13:07.07	2016-05-04 00:13:10.90	Default	1	3	1	0	1	4.03125	1	2.8125	0
699	98102056406	2016-05-04 00:13:12.28	2016-05-04 00:13:16.10	Default	1	3	1	0	1	3.953125	1	2.84375	0
700	98102108982	2016-05-04 00:13:50.89	2016-05-04 00:14:07.17	Default	1	3	1	0	1	17.09375	1	15.265625	0
701	98102108806	2016-05-04 00:16:17.45	2016-05-04 00:16:24.73	Default	1	3	1	0	1	7.484375	1	6.1875	0
702	98102108806	2016-05-04 00:17:31.31	2016-05-04 00:17:55.12	Default	1	3	1	0	1	24.03125	1	22.125	0
703	98102056406	2016-05-04 00:17:55.23	2016-05-04 00:17:59.23	Default	1	3	1	0	1	4.109375	1	3.0625	0
704	98102108982	2016-05-04 00:18:32.48	2016-05-04 00:18:35.71	Default	1	3	1	0	1	4.09375	1	2.28125	0
705	98102108982	2016-05-04 00:18:47.37	2016-05-04 00:18:48.76	Default	1	3	1	0	1	3.0625	1	0.328125	0
706	98102108806	2016-05-04 00:18:54.00	2016-05-04 00:18:59.89	Default	1	3	1	0	1	7.1875	1	2.875	0
707	98102254571	2016-05-04 00:19:59.21	2016-05-04 00:20:05.29	Default	1	3	1	0	1	6.375	1	4.140625	0
708	98102109088	2016-05-04 00:22:00.43	2016-05-04 00:22:07.90	Default	1	3	1	0	1	7.84375	1	6.53125	0
709	98102056406	2016-05-04 00:23:49.54	2016-05-04 00:23:51.31	Default	1	3	1	0	1	2	1	0.5	0
710	98102108473	2016-05-04 00:24:37.57	2016-05-04 00:24:38.57	Default	1	3	1	0	1	1	1	0.953125	0
711	98102254571	2016-05-04 00:26:51.64	2016-05-04 00:27:11.98	Default	1	3	1	0	1	20.359375	1	18.625	0
712	98102108806	2016-05-04 00:27:12.15	2016-05-04 00:27:30.70	Default	1	3	1	0	1	18.71875	3	14.59375	0
713	98102108806	2016-05-04 00:27:31.32	2016-05-04 00:28:44.45	Default	1	3	1	0	1	72.40625	3	6	3
714	98102108982	2016-05-04 00:28:44.45	2016-05-04 00:29:33.92	Default	1	3	1	0	2	47.890625	0	0	3
715	98102108473	2016-05-04 00:29:33.92	2016-05-04 00:30:03.78	Default	1	3	1	0	2	26.640625	1	143.953125	0
716	98102056406	2016-05-04 00:30:43.53	2016-05-04 00:32:51.76	Default	1	3	1	0	3	126.09375	0	0	3
717	98102109088	2016-05-04 00:32:51.76	2016-05-04 00:33:31.48	Default	1	3	1	0	1	38.46875	0	0	3
718	98102254571	2016-05-04 00:33:31.48	2016-05-04 00:37:32.95	Default	1	3	1	0	3	240.953125	1	408.8125	3
719	98102108806	2016-05-04 00:37:32.95	2016-05-04 00:38:03.45	Default	1	3	1	0	1	29.78125	0	0	3
720	98102109088	2016-05-04 00:38:03.45	2016-05-04 00:38:16.39	Default	1	3	1	0	1	12.9375	0	0	3
721	98102056406	2016-05-04 00:38:16.39	2016-05-04 00:39:00.71	Default	1	3	1	0	2	43.03125	0	0	3
722	98102108473	2016-05-04 00:39:00.71	2016-05-04 00:39:19.84	Default	1	3	1	0	1	18.09375	0	0	3
723	98102108982	2016-05-04 00:39:19.84	2016-05-04 00:40:49.21	Default	1	3	1	0	2	86.953125	0	0	3
724	98102056406	2016-05-04 00:40:49.21	2016-05-04 00:40:58.28	Default	1	3	1	0	1	6.515625	0	0	3
725	98102254571	2016-05-04 00:40:58.28	2016-05-04 00:41:25.21	Default	1	3	1	0	1	25.875	1	232.5625	0
726	98102109088	2016-05-04 00:41:25.68	2016-05-04 00:42:38.43	Default	1	3	1	0	3	71.609375	0	0	3
727	98102108473	2016-05-04 00:42:38.43	2016-05-04 00:42:48.73	Default	1	3	1	0	2	7.421875	1	83.046875	0
728	98102109088	2016-05-04 00:45:47.73	2016-05-04 00:45:49.73	Default	1	3	1	0	1	2.296875	1	0.671875	0
729	98102109088	2016-05-04 00:45:51.81	2016-05-04 00:47:24.45	Default	1	3	1	0	1	92.890625	0	0	3
730	98102108982	2016-05-04 00:47:24.45	2016-05-04 00:47:31.85	Default	1	3	1	0	1	7.40625	1	99.84375	0
731	98102254571	2016-05-04 00:47:54.84	2016-05-04 00:48:28.46	Default	1	3	1	0	1	33.640625	1	33.625	0
732	98102056406	2016-05-04 00:49:51.37	2016-05-04 00:49:56.75	Default	1	3	1	0	1	5.640625	1	3.671875	0
733	98102056406	2016-05-04 00:50:02.54	2016-05-04 00:50:02.54	Default	1	3	1	0	0	0	0	0	3
734	98102108473	2016-05-04 00:50:02.54	2016-05-04 00:50:06.60	Default	1	3	1	0	1	4.0625	1	3.390625	0
735	98102108982	2016-05-04 00:50:07.64	2016-05-04 00:50:14.21	Default	1	3	1	0	1	6.71875	1	5.59375	0
736	98102109088	2016-05-04 00:50:54.12	2016-05-04 00:51:02.56	Default	1	3	1	0	1	8.75	1	7.53125	0
737	98102108806	2016-05-04 00:53:04.59	2016-05-04 00:53:12.75	Default	1	3	1	0	1	8.328125	1	7.203125	0
738	98102108982	2016-05-04 00:54:06.79	2016-05-04 00:54:14.82	Default	1	3	1	0	1	9	2	5.03125	0
739	98102056406	2016-05-04 00:57:46.03	2016-05-04 00:58:10.95	Default	1	3	1	0	1	25.3125	1	24.09375	0
740	98102254571	2016-05-04 00:58:14.39	2016-05-04 00:58:19.78	Default	1	3	1	0	1	5.40625	1	4.53125	0
741	98102108806	2016-05-04 00:58:42.42	2016-05-04 01:01:23.42	Default	1	3	1	0	1	160.5	1	62.859375	3
742	98102109088	2016-05-04 01:01:23.42	2016-05-04 01:02:05.96	Default	1	3	1	0	3	41.09375	1	139.84375	0
743	98102109088	2016-05-04 01:02:07.35	2016-05-04 01:02:10.57	Default	1	3	1	0	1	4.359375	2	2.5	0
744	98102109088	2016-05-04 01:02:11.07	2016-05-04 01:03:37.34	Default	1	3	1	0	1	84.453125	1	0.3125	3
745	98102108982	2016-05-04 01:03:37.34	2016-05-04 01:04:09.03	Default	1	3	1	0	1	31.671875	1	117.140625	0
746	98102108806	2016-05-04 01:06:21.84	2016-05-04 01:06:28.89	Default	1	3	1	0	1	7.34375	1	6.328125	0
747	98102056406	2016-05-04 01:08:12.60	2016-05-04 01:08:24.70	Default	1	3	1	0	1	12.359375	1	10.40625	0
748	98102108982	2016-05-04 01:08:42.76	2016-05-04 01:08:46.28	Default	1	3	1	0	1	3.828125	1	0.640625	0
749	98102108982	2016-05-04 01:09:03.10	2016-05-04 01:09:07.40	Default	1	3	1	0	1	6.515625	2	0.796875	0
750	98102108982	2016-05-04 01:09:11.34	2016-05-04 01:09:14.71	Default	1	3	1	0	1	3.765625	1	2.25	0
751	98102108982	2016-05-04 01:09:20.14	2016-05-04 01:09:22.90	Default	1	3	1	0	1	3.171875	1	0.546875	0
752	98102109088	2016-05-04 01:11:19.20	2016-05-04 01:11:24.15	Default	1	3	1	0	1	5.015625	1	2.296875	0
753	98102109088	2016-05-04 01:11:26.81	2016-05-04 01:11:28.71	Default	1	3	1	0	1	4.078125	1	0.609375	0
754	98102109088	2016-05-04 01:11:33.65	2016-05-04 01:11:37.40	Default	1	3	1	0	1	5.9375	1	2.453125	0
755	98102056406	2016-05-04 01:11:37.76	2016-05-04 01:11:39.57	Default	1	3	1	0	1	2.171875	1	0.828125	0
756	98102056406	2016-05-04 01:13:22.14	2016-05-04 01:13:29.34	Default	1	3	1	0	1	7.9375	1	6.234375	0
757	98102254571	2016-05-04 01:13:31.59	2016-05-04 01:13:40.03	Default	1	3	1	0	1	8.4375	1	6.390625	0
758	98102108473	2016-05-04 01:14:13.31	2016-05-04 01:14:14.51	Default	1	3	1	0	1	1.078125	1	1.203125	0
759	98102108806	2016-05-04 01:17:29.67	2016-05-04 01:17:38.48	Default	1	3	1	0	1	10.140625	1	7.75	0
760	98102108806	2016-05-04 01:17:42.62	2016-05-04 01:17:47.31	Default	1	3	1	0	1	8.109375	1	0.09375	0
761	98102108806	2016-05-04 01:17:48.34	2016-05-04 01:17:59.65	Default	1	3	1	0	1	12.03125	1	9.671875	0
762	98102108982	2016-05-04 01:17:59.82	2016-05-04 01:18:05.29	Default	1	3	1	0	1	5.640625	1	4.09375	0
763	98102109088	2016-05-04 01:19:37.95	2016-05-04 01:20:44.84	Default	1	3	1	0	1	67.546875	2	64.515625	0
764	98102109088	2016-05-04 01:20:45.23	2016-05-04 01:22:19.09	Default	1	3	1	0	3	92.296875	1	93.859375	0
765	98102108982	2016-05-04 01:25:57.68	2016-05-04 01:26:00.82	Default	1	3	1	0	1	3.40625	1	2.09375	0
766	98102056406	2016-05-04 01:27:12.04	2016-05-04 01:27:14.31	Default	1	3	1	0	1	2.421875	1	1.296875	0
767	98102254571	2016-05-04 01:27:39.12	2016-05-04 01:27:52.85	Default	1	3	1	0	1	13.8125	1	12.828125	0
768	98102108473	2016-05-04 01:31:04.04	2016-05-04 01:31:09.37	Default	1	3	1	0	1	5.328125	1	5.515625	0
769	98102056406	2016-05-04 01:32:23.53	2016-05-04 01:32:25.96	Default	1	3	1	0	1	2.703125	1	1.4375	0
770	98102108982	2016-05-04 01:32:28.04	2016-05-04 01:32:33.23	Default	1	3	1	0	1	5.46875	1	3.75	0
771	98102109088	2016-05-04 01:44:17.81	2016-05-04 01:44:21.57	Default	1	3	1	0	1	5.53125	1	2.828125	0
772	98102108982	2016-05-04 01:45:44.64	2016-05-04 01:45:46.14	Default	1	3	1	0	1	2.5	1	0.46875	0
773	98102108806	2016-05-04 01:49:30.95	2016-05-04 01:50:36.96	Default	1	3	1	0	1	66.484375	3	63.828125	0
774	98102108806	2016-05-04 01:50:37.84	2016-05-04 01:50:44.31	Default	1	3	1	0	1	7.28125	1	5.859375	0
775	98102109088	2016-05-04 01:51:08.76	2016-05-04 01:51:11.14	Default	1	3	1	0	1	2.671875	1	1.328125	0
776	98102108806	2016-05-04 01:55:37.85	2016-05-04 01:55:43.67	Default	1	3	1	0	1	10.125	2	3.9375	0
777	98102109088	2016-05-04 02:10:09.23	2016-05-04 02:10:17.26	Default	1	3	1	0	1	8.390625	1	7.078125	0
778	98102254571	2016-05-04 02:13:11.62	2016-05-04 02:13:25.15	Default	1	3	1	0	1	13.953125	1	11.046875	0
779	98102056406	2016-05-04 02:13:44.65	2016-05-04 02:13:50.89	Default	1	3	1	0	1	6.5	1	4.5	0
780	98102254571	2016-05-04 02:24:39.85	2016-05-04 02:27:43.87	Default	1	3	1	0	1	183.6875	3	183.171875	0
781	98102254571	2016-05-04 02:27:44.60	2016-05-04 02:28:41.64	Default	1	3	1	0	2	55.84375	1	56.21875	0
782	98102108473	2016-05-04 02:29:56.37	2016-05-04 02:30:01.26	Default	1	3	1	0	1	4.890625	1	4.40625	0
783	98102108806	2016-05-04 02:39:03.17	2016-05-04 02:39:07.50	Default	1	3	1	0	1	4.859375	1	2.84375	0
784	98102108982	2016-05-04 02:49:02.21	2016-05-04 02:49:11.75	Default	1	3	1	0	1	10.078125	1	8.46875	0
785	98102108806	2016-05-04 02:51:35.50	2016-05-04 02:51:38.68	Default	1	3	1	0	1	3.796875	1	1.390625	0
786	98102108982	2016-05-04 02:55:46.21	2016-05-04 02:55:47.73	Default	1	3	1	0	1	2.71875	1	0.5	0
787	98102108982	2016-05-04 03:08:13.62	2016-05-04 03:08:19.00	Default	1	3	1	0	1	5.6875	1	4.234375	0
788	98102108806	2016-05-04 03:08:20.65	2016-05-04 03:08:30.84	Default	1	3	1	0	1	10.671875	1	8.140625	0
789	98102254571	2016-05-04 03:19:06.70	2016-05-04 03:19:12.17	Default	1	3	1	0	1	5.53125	1	4.546875	0
790	98102254571	2016-05-04 03:23:25.39	2016-05-04 03:27:41.39	Default	1	3	1	0	1	255.609375	0	0	3
791	98102056406	2016-05-04 03:27:41.39	2016-05-04 03:28:49.09	Default	1	3	1	0	1	65.53125	0	0	3
792	98102254571	2016-05-04 03:28:49.09	2016-05-04 03:29:59.48	Default	1	3	1	0	4	68.375	1	394.09375	0
793	98102254571	2016-05-04 03:30:04.92	2016-05-04 03:30:09.82	Default	1	3	1	0	1	4.90625	1	5.578125	0
794	98102056406	2016-05-04 03:34:00.40	2016-05-04 03:34:30.31	Default	1	3	1	0	2	29.328125	1	29.90625	0
795	98102108806	2016-05-04 03:39:34.35	2016-05-04 03:39:45.25	Default	1	3	1	0	1	11.484375	1	9.859375	0
796	98102056406	2016-05-04 04:05:11.23	2016-05-04 04:05:13.04	Default	1	3	1	0	1	2.1875	1	0.828125	0
797	98102056406	2016-05-04 04:20:31.73	2016-05-04 04:21:08.15	Default	1	3	1	0	3	36.484375	1	35.90625	0
798	98102109088	2016-05-04 04:29:05.65	2016-05-04 04:29:09.23	Default	1	3	1	0	1	3.90625	1	2.671875	0
799	98102108806	2016-05-04 04:30:17.50	2016-05-04 04:30:27.92	Default	1	3	1	0	1	11.390625	1	9.15625	0
800	98102108806	2016-05-04 04:30:30.04	2016-05-04 04:30:33.01	Default	1	3	1	0	1	3.875	2	1.28125	0
801	98102108806	2016-05-04 04:59:43.90	2016-05-04 05:00:00.15	Default	1	3	1	0	1	17.28125	1	15.21875	0
802	98102108806	2016-05-04 05:05:37.68	2016-05-04 05:09:25.70	Default	1	3	1	0	3	225.359375	6	221.890625	0
803	98102254571	2016-05-04 05:11:07.00	2016-05-04 05:11:23.50	Default	1	3	1	0	1	16.5	1	15.015625	0
804	98102056406	2016-05-04 05:20:09.67	2016-05-04 05:20:11.14	Default	1	3	1	0	1	1.671875	1	0.484375	0
805	98102108806	2016-05-04 05:22:44.09	2016-05-04 05:24:10.39	Default	1	3	1	0	1	86.578125	5	81.9375	0
806	98102108806	2016-05-04 05:24:10.65	2016-05-04 05:24:19.35	Default	1	3	1	0	3	8.71875	1	8.515625	0
807	98102108806	2016-05-04 05:24:20.68	2016-05-04 05:24:23.53	Default	1	3	1	0	1	3.515625	1	2.03125	0
808	98102108806	2016-05-04 05:24:30.64	2016-05-04 05:25:41.76	Default	1	3	1	0	1	71.828125	2	69.90625	0
809	98102108806	2016-05-04 05:30:36.54	2016-05-04 05:31:12.21	Default	1	3	1	0	1	36.203125	1	35.359375	0
810	98102108806	2016-05-04 05:31:12.32	2016-05-04 05:31:15.09	Default	1	3	1	0	1	2.859375	1	1.1875	0
811	98102109088	2016-05-04 05:51:06.46	2016-05-04 05:51:41.82	Default	1	3	1	0	1	35.578125	1	33.96875	0
812	98102109088	2016-05-04 05:51:44.62	2016-05-04 05:53:03.90	Default	1	3	1	0	1	79.46875	3	77.515625	0
813	98102056406	2016-05-04 05:55:59.46	2016-05-04 05:56:04.31	Default	1	3	1	0	1	4.921875	1	3.796875	0
814	98102109088	2016-05-04 06:01:17.76	2016-05-04 06:02:54.62	Default	1	3	1	0	1	96.6875	1	96.859375	0
815	98102108473	2016-05-04 06:04:28.84	2016-05-04 06:04:38.20	Default	1	3	1	0	1	9.359375	1	10.109375	0
816	98102108806	2016-05-04 06:13:13.90	2016-05-04 06:13:24.00	Default	1	3	1	0	1	10.546875	1	8.84375	0
817	98102254571	2016-05-04 06:23:04.46	2016-05-04 06:23:17.93	Default	1	3	1	0	1	13.46875	1	12.875	0
818	98102254571	2016-05-04 06:23:23.78	2016-05-04 06:23:29.50	Default	1	3	1	0	1	5.71875	1	5.15625	0
819	98102254571	2016-05-04 06:35:05.21	2016-05-04 06:36:53.89	Default	1	3	1	0	2	107.84375	0	0	3
820	98102109088	2016-05-04 06:36:53.89	2016-05-04 06:37:24.39	Default	1	3	1	0	3	28.015625	0	0	3
821	98102108473	2016-05-04 06:37:24.39	2016-05-04 06:37:59.14	Default	1	3	1	0	3	34.046875	1	174.078125	0
822	98102056406	2016-05-04 06:42:25.46	2016-05-04 06:42:42.64	Default	1	3	1	0	1	17.296875	1	16.265625	0
823	98102108473	2016-05-04 06:49:58.29	2016-05-04 06:50:06.20	Default	1	3	1	0	1	7.90625	1	7.484375	0
824	98102254571	2016-05-04 06:50:35.32	2016-05-04 06:51:16.03	Default	1	3	1	0	3	39.5	0	0	3
825	98102108806	2016-05-04 06:51:16.03	2016-05-04 06:51:16.43	Default	1	3	1	0	1	0.40625	0	0	3
826	98102254571	2016-05-04 06:51:16.43	2016-05-04 06:51:18.32	Default	1	3	1	0	1	1.890625	1	42.578125	0
827	98102108806	2016-05-04 06:51:18.45	2016-05-04 06:51:45.71	Default	1	3	1	0	1	27.390625	1	26.84375	0
828	98102108806	2016-05-04 06:51:46.01	2016-05-04 06:51:57.56	Default	1	3	1	0	1	11.625	1	10.765625	0
829	98102109088	2016-05-04 06:59:30.78	2016-05-04 07:00:13.42	Default	1	3	1	0	1	42.671875	1	41.828125	0
830	98102109088	2016-05-04 07:00:14.70	2016-05-04 07:01:55.95	Default	1	3	1	0	1	101.296875	1	100.828125	0
831	98102254571	2016-05-04 07:08:54.78	2016-05-04 07:09:07.25	Default	1	3	1	0	1	12.46875	1	11.96875	0
832	98102056406	2016-05-04 07:13:51.14	2016-05-04 07:14:20.32	Default	1	3	1	0	1	29.28125	1	28.453125	0
833	98102108982	2016-05-04 07:19:12.39	2016-05-04 07:19:39.03	Default	1	3	1	0	1	27.015625	1	24.484375	0
834	98102108982	2016-05-04 07:19:40.03	2016-05-04 07:19:50.70	Default	1	3	1	0	1	11.078125	1	9.078125	0
835	98102108982	2016-05-04 07:28:26.70	2016-05-04 07:28:41.04	Default	1	3	1	0	1	14.765625	1	13.359375	0
836	98102254571	2016-05-04 07:46:46.60	2016-05-04 07:46:57.07	Default	1	3	1	0	1	10.46875	1	8.4375	0
837	98102108806	2016-05-04 07:57:38.18	2016-05-04 07:57:56.54	Default	1	3	1	0	1	18.5625	1	17.140625	0
838	98102108806	2016-05-04 07:58:05.35	2016-05-04 07:58:10.60	Default	1	3	1	0	1	5.890625	1	3.921875	0
839	98102108806	2016-05-04 07:58:12.45	2016-05-04 07:58:42.09	Default	1	3	1	0	1	29.796875	1	28.671875	0
840	98102108806	2016-05-04 07:58:42.45	2016-05-04 07:58:43.71	Default	1	3	1	0	1	1.546875	1	0.1875	0
841	98102254571	2016-05-04 08:11:19.40	2016-05-04 08:11:29.54	Default	1	3	1	0	1	10.140625	1	8.109375	0
842	98102108806	2016-05-04 08:16:18.96	2016-05-04 08:16:29.56	Default	1	3	1	0	1	10.78125	2	9.3125	0
843	98102109088	2016-05-04 08:22:16.87	2016-05-04 08:22:18.53	Default	1	3	1	0	1	1.671875	1	0.703125	0
844	98102108806	2016-05-04 08:23:59.23	2016-05-04 08:24:12.20	Default	1	3	1	0	1	13.25	1	11.1875	0
845	98102108806	2016-05-04 09:47:44.79	2016-05-04 09:47:50.54	Default	1	3	1	0	1	6	1	4.21875	0
846	98102056406	2016-05-04 10:12:15.35	2016-05-04 10:12:20.37	Default	1	3	1	0	1	5.28125	1	4	0
847	98102108982	2016-05-04 10:18:51.92	2016-05-04 10:19:01.03	Default	1	3	1	0	1	9.78125	1	7.609375	0
848	98102108473	2016-05-04 10:19:01.71	2016-05-04 10:19:06.64	Default	1	3	1	0	1	4.921875	1	4.3125	0
849	98102254571	2016-05-04 10:24:36.17	2016-05-04 10:24:43.35	Default	1	3	1	0	1	7.1875	1	5.359375	0
850	98102109088	2016-05-04 12:33:02.25	2016-05-04 12:33:07.04	Default	1	3	1	0	1	5	1	3.828125	0
851	98102108982	2016-05-04 12:46:25.95	2016-05-04 12:46:30.73	Default	1	3	1	0	1	5.46875	1	3.40625	0
852	98102254571	2016-05-04 12:56:10.39	2016-05-04 12:56:24.64	Default	1	3	1	0	1	14.25	1	12.109375	0
853	98102108473	2016-05-04 13:51:50.67	2016-05-04 13:52:07.42	Default	1	3	1	0	1	16.75	1	16.53125	0
854	98102109088	2016-05-04 14:39:01.31	2016-05-04 14:39:11.14	Default	1	3	1	0	1	10.03125	1	8.90625	0
855	98102056406	2016-05-04 14:43:31.85	2016-05-04 14:43:43.29	Default	1	3	1	0	1	12.109375	1	10.46875	0
856	98102254571	2016-05-04 14:44:33.70	2016-05-04 14:44:41.78	Default	1	3	1	0	1	8.125	1	7.125	0
857	98102108806	2016-05-04 14:45:16.85	2016-05-04 14:45:22.48	Default	1	3	1	0	1	6.09375	1	4.09375	0
858	98102254571	2016-05-04 15:09:37.78	2016-05-04 15:09:55.06	Default	1	3	1	0	1	17.3125	1	16.375	0
859	98102108982	2016-05-04 15:14:02.40	2016-05-04 15:14:14.01	Default	1	3	1	0	1	12.0625	1	9.703125	0
860	98102108473	2016-05-04 15:22:26.89	2016-05-04 15:22:35.26	Default	1	3	1	0	1	8.375	1	7.953125	0
861	98102108806	2016-05-04 15:22:38.01	2016-05-04 15:22:56.14	Default	1	3	1	0	1	18.4375	1	17.0625	0
862	98102108806	2016-05-04 15:23:12.50	2016-05-04 15:23:29.26	Default	1	3	1	0	1	16.859375	1	15.703125	0
863	98102108806	2016-05-04 15:23:29.56	2016-05-04 15:23:32.20	Default	1	3	1	0	1	2.859375	1	1.640625	0
864	98102108473	2016-05-04 16:17:17.51	2016-05-04 16:17:18.93	Default	1	3	1	0	1	1.421875	1	1.890625	0
865	98102108982	2016-05-04 16:17:26.85	2016-05-04 16:17:34.32	Default	1	3	1	0	1	7.75	1	5.703125	0
866	98102109088	2016-05-04 16:18:11.09	2016-05-04 16:18:18.40	Default	1	3	1	0	1	7.375	1	6.390625	0
