Time	MessageType	Destination	Source	SendCounter	ReceiveCounter	Data...
2016-05-05 16:00:36.60	0	GetState	1
2016-05-05 16:01:36.60	0	GetState	1
2016-05-05 16:02:36.60	0	GetState	1
2016-05-05 16:03:36.60	0	GetState	1
2016-05-05 16:04:36.60	0	GetState	1
2016-05-05 16:05:36.60	0	GetState	1
2016-05-05 16:06:36.60	0	GetState	1
2016-05-05 16:07:36.60	0	GetState	1
2016-05-05 16:08:36.60	0	GetState	1
2016-05-05 16:09:36.60	0	GetState	1
2016-05-05 16:10:36.60	0	GetState	1
2016-05-05 16:11:36.60	0	GetState	1
2016-05-05 16:12:36.60	0	GetState	1
2016-05-05 16:13:36.60	0	GetState	1
2016-05-05 16:14:36.60	0	GetState	1
2016-05-05 16:15:36.60	0	GetState	1
2016-05-05 16:16:36.60	0	GetState	1
2016-05-05 16:17:36.60	0	GetState	1
2016-05-05 16:18:36.60	0	GetState	1
2016-05-05 16:19:36.60	0	GetState	1
2016-05-05 16:20:36.60	0	GetState	1
2016-05-05 16:21:36.60	0	GetState	1
2016-05-05 16:22:36.60	0	GetState	1
2016-05-05 16:23:36.60	0	GetState	1
2016-05-05 16:24:36.60	0	GetState	1
2016-05-05 16:25:36.60	0	GetState	1
2016-05-05 16:26:36.60	0	GetState	1
2016-05-05 16:27:36.60	0	GetState	1
2016-05-05 16:28:36.60	0	GetState	1
2016-05-05 16:29:36.60	0	GetState	1
2016-05-05 16:30:36.60	0	GetState	1
2016-05-05 16:31:36.60	0	GetState	1
2016-05-05 16:32:36.60	0	GetState	1
2016-05-05 16:33:36.60	0	GetState	1
2016-05-05 16:34:36.60	0	GetState	1
2016-05-05 16:35:36.60	0	GetState	1
2016-05-05 16:36:36.60	0	GetState	1
2016-05-05 16:37:36.60	0	GetState	1
2016-05-05 16:38:36.60	0	GetState	1
2016-05-05 16:39:36.60	0	GetState	1
2016-05-05 16:40:36.60	0	GetState	1
2016-05-05 16:41:36.60	0	GetState	1
2016-05-05 16:42:36.60	0	GetState	1
2016-05-05 16:43:36.60	0	GetState	1
2016-05-05 16:44:36.60	0	GetState	1
2016-05-05 16:45:36.60	0	GetState	1
2016-05-05 16:46:36.60	0	GetState	1
2016-05-05 16:47:36.60	0	GetState	1
2016-05-05 16:48:36.60	0	GetState	1
2016-05-05 16:49:36.60	0	GetState	1
2016-05-05 16:50:36.60	0	GetState	1
2016-05-05 16:51:36.60	0	GetState	1
2016-05-05 16:52:36.60	0	GetState	1
2016-05-05 16:53:36.60	0	GetState	1
2016-05-05 16:54:36.60	0	GetState	1
2016-05-05 16:55:36.60	0	GetState	1
2016-05-05 16:56:36.60	0	GetState	1
2016-05-05 16:57:36.60	0	GetState	1
2016-05-05 16:58:36.60	0	GetState	1
2016-05-05 16:59:36.60	0	GetState	1
2016-05-05 17:00:36.60	0	GetState	1
2016-05-05 17:01:36.60	0	GetState	1
2016-05-05 17:02:36.60	0	GetState	1
2016-05-05 17:03:36.60	0	GetState	1
2016-05-05 17:04:36.60	0	GetState	1
2016-05-05 17:05:36.60	0	GetState	1
2016-05-05 17:06:36.60	0	GetState	1
2016-05-05 17:07:36.60	0	GetState	1
2016-05-05 17:08:36.60	0	GetState	1
2016-05-05 17:09:36.60	0	GetState	1
2016-05-05 17:10:36.60	0	GetState	1
2016-05-05 17:11:36.60	0	GetState	1
2016-05-05 17:12:36.60	0	GetState	1
2016-05-05 17:13:36.60	0	GetState	1
2016-05-05 17:14:36.60	0	GetState	1
2016-05-05 17:15:36.60	0	GetState	1
2016-05-05 17:16:36.60	0	GetState	1
2016-05-05 17:17:36.60	0	GetState	1
2016-05-05 17:18:36.60	0	GetState	1
2016-05-05 17:19:36.60	0	GetState	1
2016-05-05 17:20:36.60	0	GetState	1
2016-05-05 17:21:36.60	0	GetState	1
2016-05-05 17:22:36.60	0	GetState	1
2016-05-05 17:23:36.60	0	GetState	1
2016-05-05 17:24:36.60	0	GetState	1
2016-05-05 17:25:36.60	0	GetState	1
2016-05-05 17:26:36.60	0	GetState	1
2016-05-05 17:27:36.60	0	GetState	1
2016-05-05 17:28:36.60	0	GetState	1
2016-05-05 17:29:36.60	0	GetState	1
2016-05-05 17:30:36.60	0	GetState	1
2016-05-05 17:31:36.60	0	GetState	1
2016-05-05 17:32:36.60	0	GetState	1
2016-05-05 17:33:36.60	0	GetState	1
2016-05-05 17:34:36.60	0	GetState	1
2016-05-05 17:35:36.60	0	GetState	1
2016-05-05 17:36:36.60	0	GetState	1
2016-05-05 17:37:36.60	0	GetState	1
2016-05-05 17:38:36.60	0	GetState	1
2016-05-05 17:39:36.60	0	GetState	1
2016-05-05 17:40:36.60	0	GetState	1
2016-05-05 17:41:36.60	0	GetState	1
2016-05-05 17:42:36.60	0	GetState	1
2016-05-05 17:43:36.60	0	GetState	1
2016-05-05 17:44:36.60	0	GetState	1
2016-05-05 17:45:36.60	0	GetState	1
2016-05-05 17:46:36.60	0	GetState	1
2016-05-05 17:47:36.60	0	GetState	1
2016-05-05 17:48:36.60	0	GetState	1
2016-05-05 17:49:36.60	0	GetState	1
2016-05-05 17:50:36.60	0	GetState	1
2016-05-05 17:51:36.60	0	GetState	1
2016-05-05 17:52:36.60	0	GetState	1
2016-05-05 17:53:36.60	0	GetState	1
2016-05-05 17:54:36.60	0	GetState	1
2016-05-05 17:55:36.60	0	GetState	1
2016-05-05 17:56:36.60	0	GetState	1
2016-05-05 17:57:36.60	0	GetState	1
2016-05-05 17:58:36.60	0	GetState	1
2016-05-05 17:59:36.60	0	GetState	1
2016-05-05 18:00:36.60	0	GetState	1
2016-05-05 18:01:36.60	0	GetState	1
2016-05-05 18:02:36.60	0	GetState	1
2016-05-05 18:03:36.60	0	GetState	1
2016-05-05 18:04:36.60	0	GetState	1
2016-05-05 18:05:36.60	0	GetState	1
2016-05-05 18:06:36.60	0	GetState	1
2016-05-05 18:07:36.60	0	GetState	1
2016-05-05 18:08:36.60	0	GetState	1
2016-05-05 18:09:36.60	0	GetState	1
2016-05-05 18:10:36.60	0	GetState	1
2016-05-05 18:11:36.60	0	GetState	1
2016-05-05 18:12:36.60	0	GetState	1
2016-05-05 18:13:36.60	0	GetState	1
2016-05-05 18:14:36.60	0	GetState	1
2016-05-05 18:15:36.60	0	GetState	1
2016-05-05 18:16:36.60	0	GetState	1
2016-05-05 18:17:36.60	0	GetState	1
2016-05-05 18:18:36.60	0	GetState	1
2016-05-05 18:19:36.60	0	GetState	1
2016-05-05 18:20:36.60	0	GetState	1
2016-05-05 18:21:36.60	0	GetState	1
2016-05-05 18:22:36.60	0	GetState	1
2016-05-05 18:23:36.60	0	GetState	1
2016-05-05 18:24:36.60	0	GetState	1
2016-05-05 18:25:36.60	0	GetState	1
2016-05-05 18:26:36.60	0	GetState	1
2016-05-05 18:27:36.60	0	GetState	1
2016-05-05 18:28:36.60	0	GetState	1
2016-05-05 18:29:36.60	0	GetState	1
2016-05-05 18:30:36.60	0	GetState	1
2016-05-05 18:31:36.60	0	GetState	1
2016-05-05 18:32:36.60	0	GetState	1
2016-05-05 18:33:36.60	0	GetState	1
2016-05-05 18:34:36.60	0	GetState	1
2016-05-05 18:35:36.60	0	GetState	1
2016-05-05 18:36:36.60	0	GetState	1
2016-05-05 18:37:36.60	0	GetState	1
2016-05-05 18:38:36.60	0	GetState	1
2016-05-05 18:39:36.60	0	GetState	1
2016-05-05 18:40:36.60	0	GetState	1
2016-05-05 18:41:36.60	0	GetState	1
2016-05-05 18:42:36.60	0	GetState	1
2016-05-05 18:43:36.60	0	GetState	1
2016-05-05 18:44:36.60	0	GetState	1
2016-05-05 18:45:36.60	0	GetState	1
2016-05-05 18:46:36.60	0	GetState	1
2016-05-05 18:47:36.60	0	GetState	1
2016-05-05 18:48:36.60	0	GetState	1
2016-05-05 18:49:36.60	0	GetState	1
2016-05-05 18:50:36.60	0	GetState	1
2016-05-05 18:51:36.60	0	GetState	1
2016-05-05 18:52:36.60	0	GetState	1
2016-05-05 18:53:36.60	0	GetState	1
2016-05-05 18:54:36.60	0	GetState	1
2016-05-05 18:55:36.60	0	GetState	1
2016-05-05 18:56:36.60	0	GetState	1
2016-05-05 18:57:36.60	0	GetState	1
2016-05-05 18:58:36.60	0	GetState	1
2016-05-05 18:59:36.60	0	GetState	1
2016-05-05 19:00:36.60	0	GetState	1
2016-05-05 19:01:36.60	0	GetState	1
2016-05-05 19:02:36.60	0	GetState	1
2016-05-05 19:03:36.60	0	GetState	1
2016-05-05 19:04:36.60	0	GetState	1
2016-05-05 19:05:36.60	0	GetState	1
2016-05-05 19:06:36.60	0	GetState	1
2016-05-05 19:07:36.60	0	GetState	1
2016-05-05 19:08:36.60	0	GetState	1
2016-05-05 19:09:36.60	0	GetState	1
2016-05-05 19:10:36.60	0	GetState	1
2016-05-05 19:11:36.60	0	GetState	1
2016-05-05 19:12:36.60	0	GetState	1
2016-05-05 19:13:36.60	0	GetState	1
2016-05-05 19:14:36.60	0	GetState	1
2016-05-05 19:15:36.60	0	GetState	1
2016-05-05 19:16:36.60	0	GetState	1
2016-05-05 19:17:36.60	0	GetState	1
2016-05-05 19:18:36.60	0	GetState	1
2016-05-05 19:19:36.60	0	GetState	1
2016-05-05 19:20:36.60	0	GetState	1
2016-05-05 19:21:35.65	1	SetLed	1	5	None	Yellow	None
2016-05-05 19:21:36.03	1	SetDoor	1	3	0	0
2016-05-05 19:21:36.56	1	SetLed	1	5	None	None	None
2016-05-05 19:21:36.60	0	GetState	1
2016-05-05 19:21:39.03	1	SetDoor	1	3	1	0
2016-05-05 19:21:53.04	1	SetDoor	1	3	1	0
2016-05-05 19:21:53.04	1	SetDoor	1	7	1	0
2016-05-05 19:21:53.04	1	SetLed	1	5	None	None	None
2016-05-05 19:21:53.04	1	SetLed	1	6	None	None	None
2016-05-05 19:21:56.92	1	SetLed	1	5	None	Yellow	None
2016-05-05 19:21:57.35	1	SetDoor	1	3	0	0
2016-05-05 19:21:57.82	1	SetLed	1	5	None	None	None
2016-05-05 19:22:00.35	1	SetDoor	1	3	1	0
2016-05-05 19:22:27.42	1	SetDoor	1	3	1	0
2016-05-05 19:22:27.42	1	SetDoor	1	7	1	0
2016-05-05 19:22:27.42	1	SetLed	1	5	None	None	None
2016-05-05 19:22:27.42	1	SetLed	1	6	None	None	None
2016-05-05 19:22:36.62	0	GetState	1
2016-05-05 19:23:36.62	0	GetState	1
2016-05-05 19:23:50.71	1	SetLed	1	5	None	Yellow	None
2016-05-05 19:23:51.25	1	SetDoor	1	3	0	0
